#{"t_start": 1782736675.3228452, "env_id": "LunarLander-v3"}
r,l,t
-35.191265,109,161.53821
-94.781897,131,161.635301
-24.303721,99,161.698665
-110.342108,114,161.800625
-35.652208,61,161.855094
-0.571783,124,161.953003
-88.716812,95,162.001836
-64.332727,82,162.05026
-15.854033,136,162.149847
-46.561585,98,162.216352
-18.725158,106,162.300151
-11.127249,146,162.432204
-4.221725,97,162.507236
22.899639,120,162.600563
-64.100378,85,162.650914
-66.477437,138,162.780818
-161.753164,148,162.891206
-74.4999,111,162.970558
-43.929314,132,163.071467
5.721555,172,163.204592
-60.436423,97,163.286567
-75.044552,94,163.356189
-37.293253,123,163.464895
-41.012896,90,163.534627
5.783513,128,163.614782
-85.028875,103,163.691585
-140.59329,136,163.800694
-97.963338,91,163.874827
-59.506254,124,163.950527
-7.27074,201,164.059179
-19.750022,86,164.112294
13.760656,168,164.260694
-22.499201,147,165.166459
-42.431676,119,165.271297
-60.15619,110,165.333124
-54.297664,125,165.41785
10.089407,138,165.530696
-58.541089,68,165.585126
-70.0662,129,165.698805
-89.144615,109,165.764817
-47.252212,111,165.86547
-46.570272,125,165.930588
-54.257065,149,166.007193
-40.554628,116,166.101519
-64.957996,96,166.186002
-21.261749,141,166.313932
-69.34321,108,166.407357
-58.771884,132,166.532156
-106.585818,98,166.59879
-19.898368,113,166.688212
13.373025,166,166.81705
-240.831433,114,166.898694
16.224393,126,166.998723
-30.853711,144,167.098805
-25.748527,81,167.182059
-31.762865,115,167.248762
-94.138914,142,167.37434
-40.957417,93,167.462244
-46.062879,95,167.532139
-77.596355,95,167.609968
-62.169148,68,167.649114
-49.720847,146,167.775301
-28.700088,96,167.841453
-9.376405,91,167.921957
-56.311721,94,168.015876
-38.834702,113,168.111968
-80.328016,120,168.219156
15.225001,162,168.315949
-205.863683,122,168.440511
-8.940968,107,168.507165
-180.244902,109,168.588948
5.673048,154,168.711747
-59.698834,104,168.78904
-82.574316,68,168.849261
-17.297584,135,168.961532
1.533617,147,169.084539
-45.337912,115,169.153674
-90.81016,100,169.223772
29.314975,138,169.335631
-66.266719,99,169.422417
-152.338612,121,169.516296
-13.85677,139,169.631577
17.60986,87,169.701297
-72.793519,89,169.766921
-23.95947,136,169.881581
-36.464606,116,169.955384
-74.046516,96,170.015708
13.66228,173,170.149075
-45.690775,94,170.200257
-21.341485,121,170.29252
-4.787521,97,170.367799
0.25777,164,170.507886
-64.809196,135,170.59896
-54.143108,72,170.661197
-94.88088,89,170.730417
-66.065379,93,170.782208
-63.451082,169,170.915919
-23.183052,118,171.015465
-0.583008,141,171.092776
-6.527541,160,171.198632
-117.76549,126,171.323139
-3.823759,89,171.382049
-25.801594,145,171.482324
-26.704422,74,171.532193
-30.456671,95,171.623422
-126.489974,214,171.76468
-56.287778,107,171.850288
31.232002,98,171.928784
0.52655,112,172.026014
-41.406793,121,172.120121
-13.081007,113,172.208544
-105.745415,175,172.340828
-23.400197,145,172.454736
-19.351867,128,172.541997
-59.059581,108,172.63763
-40.47992,71,172.674524
-147.934782,131,173.576084
-12.324632,127,173.665873
-28.258564,94,173.71575
-20.073381,111,173.82416
-27.609812,154,173.945775
5.051927,88,174.01621
-166.333593,143,174.112518
-60.357977,89,174.166796
19.947167,145,174.278084
-62.333683,100,174.338231
40.569023,182,174.474945
-91.740192,109,174.565482
-63.520771,108,174.62741
-13.341078,134,174.743534
-28.271058,143,174.84811
5.236945,237,175.022411
-73.719436,87,175.086137
-26.267405,127,175.195905
-66.006924,124,175.288216
-71.365145,141,175.390884
-7.245043,131,175.47793
-30.428373,125,175.554447
-145.815858,85,175.621649
4.78505,160,175.748375
-47.848571,139,175.871265
-55.96311,122,175.95562
-33.505136,214,176.121608
-73.761873,111,176.186771
-49.183596,110,176.259161
-59.738458,107,176.349805
-12.902411,116,176.433591
29.374133,144,176.570095
-77.198393,99,176.644878
-17.924395,142,176.71551
-18.600794,102,176.76708
-36.835359,150,176.847391
-185.373902,108,176.915638
-99.570065,114,177.015079
31.252062,141,177.101328
-60.05502,128,177.201982
-62.206224,106,177.249161
-19.146697,105,177.349245
-44.447887,88,177.398767
-52.620834,120,177.509312
-15.553836,105,177.582155
1.844014,137,177.683369
-21.88196,142,177.79896
-44.612324,107,177.883488
-19.27028,133,178.016118
-48.526246,106,178.082114
-42.968373,140,178.182518
-96.679114,120,178.265464
21.897126,178,178.38217
-7.678243,89,178.472599
-58.762924,95,178.532159
-53.543527,126,178.632417
-67.157879,84,178.683722
-34.464604,391,179.001278
-44.244507,78,179.03356
-30.832409,90,179.083511
-56.315715,146,179.202251
-57.784626,109,179.282884
-12.397762,136,179.391319
14.277788,121,179.482281
-69.829852,124,179.598382
-65.380278,78,179.632073
-16.677156,142,179.750731
13.339861,128,179.817012
-41.620518,215,179.965907
-49.90917,171,180.100203
-62.767788,103,180.171312
-43.566233,72,180.234386
-26.081354,85,180.287752
-11.100754,171,180.400463
-45.146525,75,180.466079
3.311105,99,180.532527
-48.067484,104,180.598875
-21.289023,180,180.700295
-49.325514,113,180.784877
-52.408887,98,181.673749
-51.033754,109,181.731266
-78.938981,103,181.813336
-66.980325,131,181.91555
-3.013197,131,182.015628
-2.721088,110,182.082792
28.952714,115,182.172373
-40.008784,89,182.251539
45.887027,97,182.329792
-19.524724,155,182.444606
-11.410035,128,182.516002
-28.284903,110,182.588172
-55.17472,142,182.688192
-0.679092,115,182.787833
-58.594956,113,182.8839
-7.634095,116,182.979942
-56.357648,113,183.070107
-50.473086,98,183.147198
-10.978361,127,183.23891
-11.416098,141,183.354722
-56.866516,117,183.438093
-7.16341,145,183.556752
1.1865,167,183.681467
-48.368786,96,183.736331
-48.462637,99,183.821485
2.237554,106,183.88832
-63.685293,482,184.282937
-16.027187,150,184.404116
27.297582,101,184.482168
-31.815216,143,184.605627
-77.779675,126,184.670955
-189.613248,177,184.832915
15.796064,168,184.932402
26.481548,99,185.025915
-30.608541,143,185.131949
-63.884611,157,185.234372
-38.193582,99,185.305115
24.414167,173,185.450301
-61.355149,120,185.565767
-38.997005,93,185.643817
-6.913586,96,185.715792
-66.191773,85,185.765841
-63.092156,101,185.850156
-68.029012,117,185.924016
-22.44025,104,186.011165
-2.292898,79,186.049828
-68.518834,133,186.172244
4.837586,122,186.275368
-59.464998,126,186.348853
-127.426247,601,186.763272
-19.884686,116,186.866793
-56.027165,111,186.943141
-60.086947,85,187.012178
-1.422311,139,187.082691
-13.184527,129,187.173393
11.684443,92,187.244351
-65.001797,156,187.367271
-14.266987,144,187.46548
-22.175421,177,187.607978
-91.847792,108,187.708123
-27.861136,133,187.782864
-54.17696,1000,188.519507
-35.893872,110,188.600043
-19.080883,109,188.689434
-27.083423,90,188.742167
-54.193595,213,188.900768
5.568498,144,189.016976
12.145052,167,189.930337
-14.983223,146,190.048115
-2.846683,110,190.115912
-68.905003,122,190.199984
-73.600281,113,190.266007
-43.995309,114,190.349184
-22.657377,108,190.432233
-49.582801,148,190.548369
-197.346134,166,190.684555
-43.965657,89,190.755894
-14.529279,96,190.824301
-4.966992,91,190.891349
-94.234896,117,190.979606
-48.737259,107,191.068722
-233.196206,111,191.134298
-18.93976,170,191.283175
-13.832715,126,191.373346
-45.206902,200,191.530515
-23.289292,154,191.632813
-28.278227,101,191.712957
10.134984,99,191.804437
7.509572,188,191.950163
-9.804692,113,192.039046
-52.221806,121,192.125379
-31.841151,64,192.182388
-47.415265,100,192.262733
-31.873341,124,192.3633
-12.913614,81,192.428916
-14.878092,90,192.497937
-42.289335,68,192.558937
-23.348591,141,192.649944
-20.211049,117,192.737209
-44.54585,93,192.786385
-53.8792,83,192.847277
-28.604113,141,192.949421
-17.327328,126,193.058241
-82.108988,129,193.149234
-12.814973,90,193.220596
-37.017239,77,193.292589
-20.07597,111,193.381429
-36.373312,118,193.472466
-21.403056,105,193.549678
9.619258,106,193.626418
-27.33182,128,193.734825
6.467838,113,193.818028
-38.939753,127,193.899673
21.988402,91,193.985073
-12.801177,154,194.071349
-0.362672,76,194.137976
-2.514866,90,194.20298
-3.450557,136,194.301784
-18.414635,112,194.39431
20.084424,110,194.478437
-35.254042,95,194.554567
-32.595793,102,194.634433
-8.990617,127,194.731426
-31.123654,87,194.78103
33.728294,121,194.865757
0.14656,76,194.916186
-56.06094,101,195.012355
7.223829,120,195.099454
0.964874,173,195.235679
-43.887793,122,195.33287
15.337654,127,195.416736
-4.586132,131,195.483309
-41.553786,133,195.582793
-22.794332,165,195.706303
-64.42616,81,195.748811
-57.740915,115,195.867104
-41.744178,81,195.933075
7.543515,119,196.016371
32.060578,218,196.161169
-60.552898,131,196.250737
-29.666801,75,196.298299
-11.972108,88,196.381155
-79.272961,95,196.44644
-45.289768,140,196.572399
-31.162397,136,196.666865
-42.517761,359,196.947127
-138.593984,128,197.044896
-98.108507,116,197.143055
-47.333768,86,197.204332
-4.974123,117,197.308176
-26.650559,91,197.376114
-22.191785,102,198.277274
-51.715426,110,198.358888
-60.344386,153,198.4662
-54.708043,109,198.555817
-8.158049,107,198.616118
-10.758862,146,198.733438
-34.971296,79,198.775357
-5.593401,117,198.865333
-78.15534,109,198.932132
-18.233965,75,198.982191
-61.543947,104,199.048953
-63.289712,111,199.145164
-61.488075,90,199.213936
-3.656097,94,199.289438
-38.099014,154,199.36917
6.499372,125,199.473665
-11.880929,194,199.60055
6.070543,160,199.718298
18.150524,141,199.838383
-27.88675,369,200.125376
-88.809348,96,200.207896
14.151776,101,200.265499
-11.601449,80,200.331264
-41.484928,88,200.420742
35.476435,1000,201.199807
-48.580161,128,201.273948
-47.682471,98,201.331265
-22.792565,153,201.451315
3.48917,143,201.569561
-17.884908,136,201.649778
-52.60985,182,201.792901
-76.638733,97,201.88163
-7.611375,81,201.948902
3.704926,155,202.081367
-38.177779,114,202.164309
-83.692456,139,202.268334
7.534106,94,202.331808
-39.95227,127,202.432262
-17.617759,91,202.514351
-14.236764,133,202.634957
-2.83757,108,202.732558
-55.7049,130,202.819004
-43.829585,88,202.882165
-27.119692,73,202.932888
-7.155973,483,203.317153
-20.649525,101,203.383984
0.775456,123,203.493734
-53.295527,146,203.594836
7.024313,141,203.698048
-18.35636,100,203.766488
-50.331258,140,203.889189
-21.049699,131,203.966423
-16.88747,97,204.049669
-52.766312,118,204.123072
23.94748,105,204.182191
-76.013582,110,204.266174
-56.054495,107,204.349571
-79.013799,212,204.532842
-49.93153,131,204.632705
-28.015829,165,204.745443
-18.435746,134,204.832947
-9.053546,110,204.923313
-40.605314,142,205.033421
-45.540642,90,205.099348
-10.024025,89,205.177738
1.166305,96,205.233937
-18.121681,171,205.381352
-60.054641,185,205.51621
-63.581994,98,205.600225
-50.262382,102,205.666424
-10.018285,158,205.814549
-84.842127,106,206.716602
-81.477704,94,206.783679
-88.390457,109,206.866211
18.044382,109,206.932874
-51.630757,104,207.035144
-3.988232,144,207.119612
-10.274496,91,207.199827
-21.103676,121,207.266452
11.801871,113,207.336714
-22.557108,226,207.534261
4.989809,151,207.632149
-49.931254,159,207.749562
39.548864,227,207.900739
-28.253223,104,208.028003
-92.748322,101,208.09774
12.138811,109,208.165964
9.99294,142,208.265554
-13.875729,115,208.349341
-46.742701,113,208.44936
-42.745994,89,208.532805
-44.79464,106,208.615861
12.458619,138,208.734152
-23.510475,1000,209.533912
-24.48551,176,209.694504
-42.986272,73,209.762754
-15.210477,117,209.871667
-55.87717,155,209.999267
-17.922362,145,210.112205
-85.14615,125,210.20653
-47.255048,562,210.653173
-45.996524,145,210.775564
28.554757,1000,211.4825
-23.279964,158,211.565907
-31.233568,131,211.685294
-64.843159,85,211.735173
-36.439354,107,211.822582
23.425856,114,211.89723
-29.188824,70,211.94219
13.576147,138,212.054017
-68.670404,114,212.145206
21.031569,144,212.267899
-31.865954,164,212.401922
-7.034729,182,212.54086
-75.309729,248,212.722045
-36.365576,103,212.805364
-24.835879,130,212.890649
8.581403,104,212.968583
-43.66447,88,213.032981
-18.140034,123,213.143282
10.475638,127,213.233387
29.303511,362,213.499578
4.152049,122,213.607903
11.664188,138,213.736773
-28.593739,145,213.855464
-8.938614,201,214.014654
-40.225427,149,214.11027
-44.119274,133,214.23411
0.282919,125,214.315937
74.12536,1000,215.873871
-11.539245,128,215.971377
-32.788238,146,216.083277
0.55927,88,216.136125
-15.423767,95,216.2156
18.64684,109,216.292653
-13.798062,92,216.343691
-41.373324,144,216.436223
20.374925,160,216.536433
-30.744706,103,216.647308
-28.511851,173,216.767467
-55.909856,91,216.851076
-64.496595,226,216.987614
-27.087475,163,217.099641
-32.999584,87,217.165665
31.473449,101,217.250569
31.03618,92,217.337585
40.158647,168,217.459087
31.658491,136,217.575191
35.891673,121,217.682403
-8.756135,132,217.774345
-0.19454,187,217.887583
24.319494,154,217.988531
-126.73826,127,218.091119
4.249975,192,218.240845
5.250048,94,218.329557
7.858499,105,218.404587
0.995209,132,218.502563
22.521551,176,218.638439
9.618841,243,218.819995
-43.101501,103,218.871455
37.953065,103,218.955081
-38.702065,102,219.043864
-14.952185,164,219.167109
27.947304,1000,219.975112
21.67356,119,220.060431
-56.009931,139,220.170516
-10.828587,89,220.241209
-50.151818,117,220.33241
0.892145,98,220.416769
51.895857,98,220.499071
-112.880562,112,220.603761
11.994417,183,220.738857
11.9044,1000,221.515706
-32.630305,94,221.588145
-3.673981,1000,222.382263
-3.041321,94,222.446467
-4.962793,184,222.604323
-27.888389,78,222.665051
26.895862,101,222.753073
8.297846,135,223.657267
-91.536198,611,224.122894
-13.16707,140,224.245978
-7.394311,138,224.338198
-51.597893,184,224.468079
-82.664806,143,224.58315
-10.052652,93,224.649983
28.783315,122,224.73587
8.14541,208,224.916413
-46.25851,88,224.997994
18.391914,101,225.063012
-10.746526,85,225.138555
4.190868,192,225.283421
17.742477,82,225.372094
-83.057637,81,225.421362
2.823138,105,225.488763
-60.612845,136,225.589057
-22.979678,132,225.701215
17.389846,134,225.813958
-22.270268,122,225.884773
-10.755833,95,225.947001
9.018233,93,226.037637
-52.793145,810,226.638658
-18.934749,130,226.705263
-22.211251,221,226.908795
-51.027629,82,226.986388
28.750362,84,227.051022
-28.311944,101,227.099557
-8.239036,168,227.239375
-124.199322,826,227.84925
-4.202686,137,227.948138
28.864023,99,228.016309
22.303917,1000,228.784532
-14.647277,107,228.866391
21.522836,136,228.988397
20.120836,144,229.100959
-62.286354,91,229.167785
-6.642209,427,229.52491
34.694276,98,229.584977
-21.363762,121,229.650638
-69.685854,893,230.37212
-27.002885,364,230.644405
-21.252992,111,230.734096
-43.114683,97,230.814034
25.705439,100,230.897936
-21.972497,93,230.960069
-18.061766,191,231.123915
26.169692,143,231.238312
-25.461193,125,232.143149
-19.038023,102,232.220454
-59.198486,88,232.293694
-12.630928,177,232.433587
-77.772949,114,232.497993
61.087598,1000,233.338839
16.993043,220,233.530169
-57.425504,160,233.644128
19.71058,101,233.708344
10.382934,164,233.828029
1.112364,98,233.899425
-73.496421,125,233.977274
6.11987,133,234.077733
-15.58039,130,234.180722
14.174131,129,234.282679
-19.251757,147,234.403577
-7.832955,161,234.547892
-26.989886,145,234.641937
25.871212,1000,235.449249
-68.046663,907,236.186452
2.943344,158,236.318298
108.412196,1000,237.108498
-41.384258,94,237.166084
-32.161745,147,237.282699
-12.641463,130,237.376252
15.560359,122,237.465918
71.414732,1000,238.266275
48.968945,103,238.348727
-41.618753,179,238.490729
10.589601,123,238.59692
5.504056,121,238.677466
14.698645,109,238.767668
39.254274,97,238.849877
7.910765,177,238.999996
40.372827,1000,239.746518
-50.541098,92,239.800591
-27.655891,123,239.900975
33.451788,220,240.86735
-56.356017,67,240.940774
23.175919,132,241.040182
11.624966,149,241.160112
-13.883351,86,241.205838
29.087075,116,241.289553
-17.082154,98,241.370915
-151.648777,509,241.733214
-57.268178,108,241.814749
10.074874,125,241.916694
-32.252148,109,242.005682
-25.968028,157,242.146598
-2.594215,242,242.334828
46.970733,188,242.482931
5.309901,194,242.655962
4.502792,162,242.79885
150.67573,1000,243.600189
51.56984,1000,244.418687
11.757876,1000,245.180268
87.73816,1000,246.015979
87.084227,1000,246.793753
-28.670945,125,246.889538
-51.830621,157,247.021932
-35.058945,74,247.084491
127.824609,1000,247.883729
11.918103,117,247.987168
-12.413502,128,248.075701
77.375923,1000,249.634822
-142.128407,153,249.738329
-28.239689,82,249.787261
17.513272,157,249.872106
-2.955539,115,249.967159
47.692992,198,250.114848
-15.999171,112,250.213715
90.637978,1000,251.084141
5.574225,175,251.201372
49.842951,1000,252.019727
-7.888229,270,252.247598
55.967822,1000,253.001947
-38.897852,447,253.334339
68.279737,1000,254.151115
-19.143821,160,254.289067
2.10542,128,254.396116
-16.848153,135,254.509666
-12.604632,143,254.621735
15.234404,160,254.74011
-71.443302,138,254.836689
34.852603,1000,255.68581
36.322929,97,255.765121
-239.975314,417,256.129053
16.010386,133,256.242224
8.635314,163,256.373385
51.342866,1000,257.151199
-31.146904,119,257.250959
-26.234923,91,257.331265
44.00592,157,257.448442
81.321665,1000,258.999404
90.219367,1000,259.820045
31.39862,106,259.928255
102.467483,1000,260.674278
-100.961062,473,261.034152
-104.252412,113,261.134143
2.253016,124,261.253446
-41.933681,206,261.38299
16.189938,129,261.485137
-22.157326,219,261.675519
4.092849,141,261.799947
-55.880561,129,261.894574
22.616184,1000,262.649505
-168.881507,131,262.751096
36.784496,140,262.832851
18.257968,169,262.964872
12.181326,135,263.081408
-12.457759,170,263.1833
-45.461701,99,263.267527
41.305522,213,263.427162
44.753752,109,263.483921
149.491716,886,264.186389
-163.897893,133,264.315263
-59.72721,134,264.435175
-40.134783,181,264.580185
-37.410332,95,264.647812
-36.674573,1000,265.442797
-64.502298,199,265.599697
2.521325,110,265.675938
-8.83946,185,265.812329
28.212399,117,265.913496
49.670497,1000,267.47478
-137.504075,102,267.538783
-143.312209,354,267.8222
4.636939,1000,268.651258
18.339618,1000,269.465363
1.12747,607,269.929764
-257.972665,403,270.235521
62.866079,1000,270.958675
11.980988,1000,271.718915
-7.793468,156,271.850166
-4.997767,92,271.940617
-17.289597,136,272.058166
19.713934,133,272.173409
26.790479,1000,273.009888
19.269594,1000,273.744566
-8.287321,134,273.870871
-15.621625,131,273.966997
2.897774,1000,274.746735
-47.008708,135,275.668193
1.520224,180,275.822846
37.22585,114,275.885231
66.837036,1000,276.678158
26.044692,1000,277.492223
7.811551,1000,278.351303
-33.207938,1000,279.146393
-35.492304,101,279.238401
2.147861,1000,280.003793
28.331836,1000,280.710456
3.87318,1000,281.468757
-19.48683,87,281.548477
6.584973,74,281.600622
0.528626,1000,282.405307
-9.171673,1000,283.10161
8.086399,1000,284.693046
-39.020475,1000,285.484642
-0.062188,106,285.590261
36.51894,147,285.728263
-1.687158,1000,286.439523
20.803523,1000,287.256262
-4.455572,1000,288.066888
-32.88865,1000,288.919698
-2.558044,1000,289.689198
-35.033821,1000,290.48458
-25.002708,1000,291.298359
-10.440238,1000,292.111974
-10.474818,1000,293.735202
8.600542,145,293.880981
-41.790797,129,293.956914
54.911001,183,294.107654
37.177708,1000,294.942364
76.215873,1000,295.699851
-13.705523,1000,296.417513
32.741229,106,296.493005
-26.287433,1000,297.240397
21.387719,1000,298.049549
12.186175,101,298.12529
2.685621,1000,298.927358
-32.5309,114,299.031449
-1.26839,113,299.136442
-24.171726,1000,299.921209
3.996591,164,300.071745
14.564576,1000,300.799882
29.883807,94,301.67527
17.09448,86,301.74703
42.246459,1000,302.527254
-5.837093,353,302.835677
-18.101219,1000,303.702003
16.382945,1000,304.489471
-16.888768,1000,305.2712
7.364282,1000,306.051934
-1.381405,108,306.123294
-42.953459,1000,306.874011
3.032733,1000,307.61726
-6.203319,122,307.716857
20.394151,1000,308.501956
-8.007813,1000,309.288547
-7.971556,121,309.377306
-10.683996,128,310.150069
21.485237,127,310.246319
3.608611,1000,311.01573
-28.135784,1000,311.813555
-24.885601,1000,312.518929
-2.586159,136,312.633523
-22.611433,1000,313.364882
-14.090298,1000,314.208989
-6.932976,1000,315.036057
-21.826458,1000,315.870033
-31.214598,1000,316.624887
-38.938752,1000,317.378366
-29.490182,1000,318.860276
-54.617431,1000,319.664076
-226.020287,853,320.350099
-3.573181,1000,321.107595
17.526082,1000,321.901887
-230.488355,884,322.550106
-74.163443,1000,323.325114
-254.074537,977,324.075449
-158.080541,776,324.722149
15.689091,103,324.819971
-181.394654,688,325.296897
-80.406797,1000,326.049213
-35.088536,1000,327.412214
41.770158,1000,328.190807
-190.885699,858,328.795837
-15.901722,1000,329.566838
32.336917,78,329.642569
-94.040665,1000,330.47026
-28.130652,1000,331.302114
-14.66788,1000,332.084593
-12.963307,1000,332.867887
-120.546428,1000,333.717936
-89.741516,1000,334.566915
-48.897869,1000,336.184536
-24.899174,1000,337.015809
-15.829831,88,337.086389
14.477631,1000,337.935108
-93.928073,1000,338.742707
-19.162722,1000,339.605702
7.068787,1000,340.432968
-31.252065,1000,341.264434
-68.132354,112,341.36958
-47.172335,1000,342.123429
69.244303,87,342.169174
-54.734279,1000,343.023662
-7.719916,1000,343.783993
0.343229,1000,345.400713
-154.014887,581,345.853674
-26.467603,1000,346.66978
8.607048,1000,347.467414
-25.653565,1000,348.284493
-26.543317,1000,349.057403
-57.417106,584,349.552435
10.860709,1000,350.37049
-64.542229,1000,351.230098
8.480197,1000,352.057465
-49.897347,1000,352.87036
-54.427764,1000,354.502403
-47.844882,1000,355.344727
-20.029807,1000,356.173041
-13.561689,1000,356.988124
-43.580313,1000,357.786087
-41.152833,1000,358.552476
-47.607614,1000,359.367116
-66.512556,1000,360.148038
26.156965,1000,360.929451
0.739085,1000,361.750284
-63.454876,1000,363.310792
-13.403227,1000,364.168809
-8.174981,1000,365.00244
-25.621041,1000,365.816123
1.958,1000,366.647989
-24.255874,1000,367.450421
16.876266,1000,368.273918
-42.773754,1000,369.122076
5.936363,1000,369.969035
-42.043656,1000,370.787657
-15.83267,1000,372.467795
-50.791109,1000,373.304564
-40.403702,1000,374.123556
-17.252002,1000,374.947685
-42.469983,1000,375.786236
-33.863563,1000,376.64503
1.608641,1000,377.499373
-35.995054,1000,378.322168
-65.339047,1000,379.161238
-11.162742,1000,379.985435
-69.252136,1000,381.642904
-39.055093,1000,382.528426
-10.712635,1000,383.26786
-6.325808,1000,384.13532
-37.301646,1000,384.974378
-93.931228,594,385.479259
-12.527882,1000,386.32167
-18.42667,1000,387.170527
-200.478645,951,387.951468
-18.569048,1000,388.805095
1.149987,1000,390.418419
-49.145173,1000,391.236238
1.066908,1000,392.110998
-27.015231,1000,392.979029
-12.282482,1000,393.774675
10.609907,1000,394.627143
-5.565124,1000,395.502827
-6.09039,1000,396.320232
-26.68183,1000,397.168452
-70.686478,1000,398.002285
-31.405753,1000,399.584079
8.42225,1000,400.438999
-46.540307,1000,401.25316
10.515842,1000,402.166384
-13.347656,1000,403.026083
-32.737782,1000,403.836935
-6.969264,1000,404.700089
-55.898325,1000,405.568552
-3.013835,1000,406.434158
-47.021833,1000,407.277457
34.352738,1000,408.957281
-42.654514,1000,409.784211
29.920188,1000,410.67625
-15.022164,1000,411.532704
-29.974098,1000,412.40215
-6.481569,1000,413.189893
-8.843713,1000,414.124455
-46.511011,1000,414.885955
-30.654063,1000,415.752203
-32.419032,1000,416.586019
-32.965816,1000,418.252762
24.60186,1000,419.134443
11.068495,1000,419.998415
3.490413,1000,420.852231
23.45983,1000,421.739503
14.633123,1000,422.59863
-54.199003,1000,423.419879
-20.028599,1000,424.239946
-30.296011,1000,425.163612
12.486608,1000,425.934628
9.26479,1000,427.618399
21.86104,1000,428.385359
-3.778859,1000,429.201316
-4.55618,1000,430.067092
-12.27061,1000,430.922254
-36.945084,1000,431.782156
6.830906,1000,432.600906
-59.69162,1000,433.43875
-14.200551,1000,434.301805
-22.593072,1000,435.159347
-5.716084,1000,436.78528
-50.201654,1000,437.660273
-27.224201,1000,438.451818
-71.622696,1000,439.318727
-31.310237,1000,440.173414
-20.619026,1000,441.058607
-63.296806,1000,441.971779
-35.629341,1000,442.795392
-89.013124,1000,443.633252
246.405082,356,443.926966
-53.530395,1000,444.784722
-75.514159,1000,446.432943
-4.653875,1000,447.346805
186.188731,470,447.743622
221.697962,296,448.001045
174.056658,388,448.378453
-13.826566,1000,449.198698
-57.507197,1000,450.090703
-87.15419,1000,450.877152
-60.40546,1000,451.705648
-59.784624,1000,452.52234
-66.776599,1000,453.316179
-83.138968,1000,454.11908
-69.440535,1000,455.682482
-74.481195,1000,456.539577
-70.864251,1000,457.449261
-12.483154,209,457.617757
-58.72703,1000,458.477409
-96.265626,1000,459.359887
-81.505641,1000,460.201236
-55.212143,1000,461.089268
-71.719328,1000,461.906217
204.760719,293,462.16782
-11.936094,1000,463.035425
-214.498112,370,463.331069
-48.541936,236,464.182374
-57.356073,1000,464.952302
-93.944139,1000,465.806631
-95.991666,1000,466.690669
-80.853194,1000,467.486042
-90.726154,1000,468.362003
197.822762,359,468.692638
181.522226,391,469.024224
226.552222,404,469.352062
-88.956257,1000,470.251317
210.594048,409,470.599552
-69.962068,1000,471.502257
-167.025344,358,471.851821
-16.84257,167,471.992025
-133.422271,1000,473.618234
-86.814198,1000,474.452635
-123.717675,1000,475.372099
-95.170281,1000,476.23705
-83.614169,1000,477.064048
-66.266733,1000,477.852103
-19.421466,207,478.037962
-9.787164,196,478.221088
-131.674999,272,478.470124
-21.910392,1000,479.269501
17.336753,246,479.469239
-22.190571,1000,480.334089
-95.262743,1000,481.190525
-37.928808,1000,482.702711
-2.531739,1000,483.568726
-86.751008,1000,484.48282
-111.11045,1000,485.366924
-87.99254,1000,486.235431
-97.274174,1000,487.068849
-14.938442,1000,487.985329
-35.557579,1000,488.851946
-77.185462,1000,489.721733
14.129131,1000,490.571399
-72.734011,1000,492.269062
-16.512791,1000,493.084914
-43.347743,1000,493.985081
-80.898218,1000,494.755422
-31.089639,1000,495.668391
-27.820226,1000,496.526701
-60.473358,1000,497.330469
-53.310756,1000,498.207182
-57.229522,1000,499.070775
131.847572,815,499.753304
-21.759811,1000,500.620302
-43.574579,1000,502.188851
-66.773475,1000,503.000838
217.035637,635,503.572406
-47.064732,1000,504.351851
-38.110777,1000,505.278878
173.684596,992,506.184722
-27.991711,1000,507.079709
-73.551699,1000,507.921108
-41.292701,1000,508.680433
-25.333446,1000,509.47859
-44.334403,1000,511.182158
-18.939186,1000,512.01267
-46.858064,1000,512.803513
-47.248233,1000,513.607909
-30.176744,1000,514.452728
-31.324735,1000,515.231685
-34.482645,1000,516.06911
0.785941,1000,516.870095
-31.611858,1000,517.720615
-16.131475,1000,518.551444
-30.696901,1000,520.103662
-78.774382,1000,520.925222
-63.755058,1000,521.791825
-40.284722,1000,522.691506
-55.708599,1000,523.569349
159.304041,862,524.286366
-63.903288,464,524.643115
222.934381,578,525.094025
-31.911344,1000,525.928656
-39.523861,1000,526.703166
-36.460841,1000,527.519164
255.96155,520,528.027404
24.517268,1000,529.652984
-44.486671,1000,530.593146
-72.40269,1000,531.506843
-58.463118,1000,532.315348
256.970471,454,532.742109
-40.964884,1000,533.603577
-56.111257,1000,534.478434
-41.615863,1000,535.290554
4.132676,1000,536.176306
-51.888997,1000,537.020994
-59.605693,1000,538.477614
-33.747071,1000,539.291406
-74.815771,1000,540.149719
-4.282174,1000,541.000121
89.16148,963,541.870479
-29.753905,1000,542.628701
-101.511981,1000,543.526496
-43.581041,1000,544.404702
-103.395591,1000,545.180248
-47.204214,1000,546.049575
17.953287,230,546.253554
148.974936,970,547.803522
-44.924756,1000,548.67249
-39.563287,1000,549.575599
-62.707298,1000,550.442281
-22.033994,1000,551.294106
-233.488718,836,551.983114
-50.103295,1000,552.851516
-69.504967,1000,553.70348
54.789582,205,553.878382
-46.801324,1000,554.702969
-57.024481,1000,555.588278
-76.86223,1000,557.251484
