#{"t_start": 1782754115.3469195, "env_id": "LunarLander-v3"}
r,l,t
-67.103893,77,87.10022
-109.758642,79,87.164131
-130.071548,84,87.228151
-84.144452,83,87.291311
-76.192057,128,87.386487
-36.221498,148,87.513564
-60.30643,76,87.561589
31.746393,1000,88.356675
-132.74772,83,88.420772
-73.292358,131,88.516147
-92.910583,125,88.611467
-77.919119,85,88.683002
-40.855382,97,88.75485
-98.799977,111,88.834191
-111.617443,99,88.91382
-38.710496,137,89.025895
-140.005524,103,89.1057
-113.093393,105,89.185258
-146.158945,93,89.248895
-112.021042,61,89.296376
-41.294687,103,89.384393
-68.513987,76,89.439239
-127.579142,82,89.502497
-126.800817,112,89.584909
-152.897042,128,89.685142
-121.847193,92,89.741851
-113.682282,109,89.837481
-88.370978,75,89.885617
-98.200693,127,89.985665
-127.598599,120,90.085599
-46.044343,97,90.156142
-95.194768,112,90.23572
-100.514472,97,90.315011
-348.919078,140,90.426144
-70.064646,95,90.505311
-94.472791,104,90.568959
-65.989767,110,90.663935
-111.714921,111,90.743208
-208.690544,121,90.838714
-115.377506,83,90.902764
-65.049976,122,90.99855
-156.330336,115,91.087729
31.608757,1000,91.873251
-145.54628,102,91.953042
-185.467207,144,92.064758
-119.804342,104,92.145015
-96.684486,115,92.224449
-87.752761,100,92.303638
-51.187123,110,92.399066
-123.616124,86,92.462835
-74.180161,121,92.558774
-85.302594,84,92.622041
-13.258091,126,92.717661
-67.802863,86,92.790774
-70.551652,73,92.845445
-69.51792,112,92.924902
-143.113982,69,92.991471
-74.155422,101,93.067632
-85.281173,107,93.147045
-71.437759,69,93.194728
-114.125425,76,93.25835
-224.524287,100,93.338074
-68.146609,91,93.402114
-63.287762,98,93.492553
-36.445746,135,95.118855
-50.118055,87,95.182302
-46.263526,137,95.29605
-50.745371,80,95.357633
-127.97585,102,95.437741
-77.192881,100,95.516544
-62.781648,94,95.580268
-164.657838,115,95.675952
-69.808703,139,95.787716
-281.53152,125,95.883323
-105.771841,89,95.947097
-93.890965,87,96.01093
-127.251235,79,96.07425
-79.398554,86,96.138011
-133.71932,82,96.201845
-49.50878,87,96.265539
-63.402265,92,96.344457
-56.856594,84,96.408187
-85.944028,100,96.488029
-80.348886,73,96.551217
-95.636306,64,96.598445
-127.522708,62,96.645974
87.971618,1000,97.425859
-65.601889,134,97.536971
-29.317843,139,97.632207
-51.614235,120,97.727842
-151.099119,106,97.807344
-44.615353,122,97.902285
-66.321654,101,97.98149
-121.530618,75,98.045131
-77.22649,121,98.140137
-74.51023,82,98.203543
-72.867265,104,98.28312
-112.066181,75,98.346995
-113.143614,84,98.410564
-105.509279,91,98.490741
-37.854373,87,98.554562
-66.34947,112,98.649681
-102.22434,86,98.713262
-80.433679,96,98.802379
-84.351237,127,98.904595
-71.14115,90,98.96808
-93.683233,83,99.031563
-72.804798,89,99.11105
-94.360945,65,99.158869
-85.219127,102,99.238189
-33.68201,84,99.303334
17.921679,98,99.38166
-92.11618,87,99.449845
-33.809334,71,99.508764
-80.061905,101,99.587755
-52.281139,119,99.682494
-84.869635,80,99.745811
-70.212506,120,99.840701
-108.37622,67,99.888138
-79.535804,86,99.967204
-65.779194,80,100.030517
-70.49519,101,100.109621
-98.403341,78,100.172848
-69.707303,73,100.220248
-237.03408,124,100.330947
-72.427067,76,100.394297
-117.375791,129,100.489199
-89.270365,120,100.584047
-48.959722,91,100.663036
-44.740049,90,100.742111
-67.386625,78,100.805434
-291.597921,98,100.869126
-63.754764,72,100.932358
-83.038952,131,101.043109
-81.701629,136,101.138368
-89.572985,109,101.233359
-82.721122,78,101.296563
-97.907856,106,101.375629
-101.64846,57,101.423348
-90.662941,94,101.502471
-107.957153,117,101.597361
-123.336472,80,101.660604
-82.816161,86,101.72388
-67.846939,125,101.834508
-87.463713,65,101.881942
-24.461184,128,101.992646
-110.263421,115,102.072015
-84.145197,94,102.151101
-45.513231,99,102.230256
-106.000475,117,102.325143
-190.407597,96,102.404264
-40.111826,110,102.483483
27.551332,122,102.578404
-97.144866,102,102.656893
-181.62197,100,102.735956
-41.126925,79,102.80951
-68.276615,112,102.894191
-29.999814,70,104.506501
-78.328677,70,104.554106
-312.215824,126,104.649074
-130.356816,124,104.760114
-113.753086,90,104.823405
-55.997787,86,104.902456
-37.41205,129,104.99731
-35.1212,74,105.060917
-103.985054,115,105.155876
-55.738871,75,105.214505
-100.107193,97,105.282453
-213.615177,150,105.409358
-11.890133,99,105.488404
-53.245699,78,105.551807
-46.8931,76,105.615052
-115.366972,120,105.710276
-84.345539,130,105.805209
-21.433393,152,105.932027
-150.781604,139,106.042658
-45.736385,101,106.121756
-75.918,94,106.200824
-77.789713,94,106.264445
-102.002662,77,106.327751
-90.992432,101,106.418068
-97.139914,65,106.470165
-140.175421,100,106.549627
-83.202475,142,106.660403
-114.947079,98,106.739454
-77.073857,71,106.787009
-112.556074,64,106.834815
-116.167578,79,106.898099
-99.995354,103,106.977097
-119.455394,105,107.071947
-82.226208,121,107.167316
-123.825546,77,107.230615
-121.48286,83,107.293891
-50.430176,139,107.404612
-87.068929,65,107.451962
-95.452352,92,107.530967
-87.561619,137,107.641631
-106.103606,110,107.720709
-84.24851,104,107.815614
-90.178424,118,107.910542
-98.51694,91,107.973944
-83.377477,110,108.068724
-113.699029,103,108.147801
-125.805958,103,108.226925
-116.137715,103,108.305921
-65.281722,92,108.385023
-68.938055,102,108.464157
-126.765279,67,108.527382
-102.681508,85,108.590673
-95.693869,108,108.670251
-61.084996,85,108.749275
-93.61454,116,108.828354
-125.753788,118,108.923608
-54.753771,122,109.023745
-71.320021,86,109.097577
-51.815214,86,109.160825
-178.161608,123,109.255638
-121.657818,100,109.350569
-56.971091,99,109.429652
-106.644943,132,109.52442
-100.214229,108,109.624601
-114.288058,108,109.698392
-29.235426,142,109.809099
-235.705445,94,109.88813
-145.885206,79,109.951343
-97.145728,147,110.062116
-81.900433,75,110.12575
-74.701244,121,110.225938
-110.090189,120,110.326253
-81.062117,98,110.394611
-116.474549,113,110.489554
-100.458926,79,110.552882
-183.253036,123,110.647848
-54.896022,76,110.711097
-45.675063,57,110.758397
0.614826,178,110.900761
-136.72102,91,110.963979
-67.938458,117,111.059281
-92.62772,77,111.127747
-83.894604,128,111.233313
-92.678095,92,111.296574
-82.933231,77,111.359723
-95.340523,128,111.454651
-44.692019,108,111.549565
-47.550168,87,111.613037
-71.77299,90,111.692024
17.53622,116,111.786886
-29.964632,136,111.897675
-287.084045,165,112.024153
-112.223556,91,112.087435
-74.413169,78,112.150654
-33.713938,148,112.277206
-74.679487,101,112.356198
-106.783217,100,112.435395
-92.226206,78,114.065081
-66.403794,111,114.160104
-99.661954,87,114.234104
-94.27216,71,114.286666
-76.305241,105,114.365746
-82.036578,114,114.460721
-82.911378,86,114.534688
-100.696201,146,114.65059
-85.189278,138,114.761477
-109.279601,77,114.82476
-36.144325,95,114.90376
-133.658569,102,114.982304
-45.051899,109,115.061319
-140.908098,99,115.140524
-48.853616,124,115.251106
-85.28474,116,115.346034
-40.139207,81,115.409342
-33.212781,117,115.504275
-222.660742,151,115.630733
-103.484967,97,115.709802
-27.978047,142,115.820601
-65.981767,125,115.914892
-66.30981,162,116.057252
-90.873933,75,116.120537
-65.789485,101,116.199575
-81.075493,132,116.310263
-53.386496,75,116.373496
-49.066645,107,116.453109
-66.695793,97,116.537891
-43.23017,103,116.611161
-91.620095,94,116.69034
-119.889204,92,116.769831
-69.910545,76,116.81726
-375.396112,151,116.943888
-65.260217,96,117.022906
-31.375853,95,117.10203
-170.188884,91,117.165308
-124.439706,119,117.26023
-71.881276,88,117.339365
-200.261635,185,117.481717
-220.931202,162,117.624078
-97.139273,133,117.718773
-61.692366,87,117.797786
-111.650558,104,117.876699
-175.679129,126,117.971527
-66.303828,128,118.082251
-88.973924,130,118.177273
57.933536,1000,118.999174
-99.532397,162,119.125687
-81.353131,75,119.189339
-123.156581,132,119.300164
-80.772606,82,119.36346
-78.292542,103,119.442496
-50.957238,103,119.521668
-110.152393,115,119.616552
-47.905356,73,119.67971
-60.128422,168,119.8221
-5.45231,132,119.916921
-116.223684,79,119.980133
-92.752887,108,120.07498
-47.658601,87,120.143498
-90.547756,108,120.233268
-101.106869,64,120.280689
-34.921047,165,120.422968
-38.937209,134,120.533672
9.421523,136,120.644264
-41.272058,131,120.744431
-28.218574,98,120.818292
-96.416542,106,120.913154
-77.779801,103,120.99226
-62.501645,105,121.071322
-114.160839,87,121.150471
-49.74382,71,121.197864
-53.421705,70,121.261139
-74.70041,110,121.345482
-56.395177,128,121.451002
-65.041281,113,121.546224
-110.376998,102,121.625492
-55.049892,93,121.70455
-89.716218,135,121.799477
-65.201251,88,121.878847
-64.184266,97,121.957982
-22.599716,82,122.021219
-56.206179,80,122.084428
-79.009423,145,123.752064
-30.515915,79,123.809676
-79.524683,105,123.888714
-81.264297,115,123.984059
-77.407828,143,124.110538
-112.413443,121,124.205431
-73.497001,90,124.269023
-81.980557,68,124.332332
-125.390356,137,124.443089
-116.29072,87,124.506321
-19.621282,83,124.570006
-103.604454,105,124.65435
-59.806856,83,124.712379
-35.12192,132,124.823236
-112.018809,88,124.88634
-24.511538,93,124.965399
-100.101113,100,125.044416
-89.239849,82,125.107669
-139.517436,133,125.202576
-194.931074,139,125.313368
-224.384137,115,125.408608
-21.752839,85,125.471206
-59.366105,82,125.53444
-78.495205,123,125.629357
-81.053738,68,125.692732
-43.403698,97,125.771707
-23.017267,79,125.834944
-30.120875,103,125.914078
-102.059514,126,126.008922
-92.841426,96,126.088406
-15.911028,113,126.16754
-98.215278,132,126.278138
-82.115571,108,126.357776
-319.117289,138,126.4684
-92.281104,127,126.563245
-76.690846,78,126.626512
-86.440377,116,126.721469
-215.175427,93,126.800544
-81.725856,126,126.895364
-124.549524,108,126.974405
-48.305103,112,127.069401
3.619243,114,127.16449
-87.28966,97,127.24348
-58.061876,97,127.322444
-78.872279,134,127.433217
-76.480136,100,127.512231
-84.43665,86,127.575476
-74.64546,106,127.65985
-53.400447,99,127.733735
-103.772578,80,127.797155
-53.386218,93,127.875973
-80.353452,139,127.986634
-58.935158,91,128.06573
-67.294073,130,128.176322
-15.645421,80,128.239629
-93.26134,105,128.318726
-79.152639,120,128.413684
-50.997,117,128.508556
-182.710904,119,128.603464
-126.931273,124,128.698449
-65.764901,109,128.793311
-54.121955,124,128.888254
-48.378927,134,128.998985
-82.609083,109,129.094284
-148.738141,112,129.189192
-31.989169,73,129.236637
-68.102656,77,129.299861
-106.035401,90,129.37894
-49.239464,88,129.442277
-42.658658,158,129.569088
-257.633009,131,129.679584
-87.046425,96,129.759154
-39.363305,131,129.864109
-117.271342,112,129.949894
-56.997488,67,129.998213
-106.877837,96,130.077878
-104.430964,82,130.157228
-89.226051,85,130.221318
-100.316468,99,130.300998
-53.953581,70,130.348831
-142.097949,141,130.46501
-55.90153,134,130.571755
-80.694359,107,130.651463
-51.629712,130,130.765671
-39.266365,105,130.842515
-82.775574,75,130.906379
-85.123782,112,131.002347
-16.874303,93,131.08214
-106.699846,170,131.208735
-100.125274,95,131.28802
-98.068391,77,131.351322
-27.043894,133,131.461732
0.112076,103,131.541152
-87.495984,122,131.636675
-107.572552,115,133.307115
-88.217655,87,133.370547
-54.547439,103,133.450402
-77.363375,89,133.529387
-51.067096,161,133.657404
-132.808245,145,133.785262
-77.596846,83,133.849103
-65.444834,111,133.94456
-136.646105,127,134.040324
-138.559753,79,134.103786
-98.317627,100,134.183592
-76.396328,78,134.247697
-110.73412,96,134.327398
-53.596505,119,134.422846
-59.244817,127,134.518219
-64.860958,82,134.598287
-50.68554,117,134.694158
-96.995481,65,134.742159
-121.201396,121,134.842235
-75.922416,137,134.948403
-50.125786,136,135.07214
-76.554596,117,135.15586
-83.468012,112,135.251021
-50.993332,135,135.362526
-101.671902,118,135.457788
-63.992247,93,135.537508
-215.316308,141,135.649395
-61.503737,88,135.728596
-56.723637,113,135.808484
-29.430593,76,135.873209
-92.623836,107,135.968103
-107.833652,96,136.048208
-95.50687,119,136.143957
-92.690667,102,136.223212
-66.907307,77,136.286771
-64.982856,136,136.398799
-111.321491,95,136.478446
-63.980724,76,136.542157
-57.796683,97,136.60546
-148.554389,107,136.7015
-50.730516,75,136.765553
-158.297129,123,136.865781
-61.709225,76,136.925523
-50.209508,73,136.988971
-109.973542,99,137.068472
-96.243489,95,137.148255
-56.980218,85,137.212053
-29.934006,109,137.307741
-105.5617,92,137.375873
-35.125834,102,137.467111
-86.25437,119,137.563013
-58.586005,82,137.627001
-80.459513,93,137.706179
-101.607403,79,137.776891
-83.254122,112,137.865974
-62.978546,138,137.977363
-44.014939,119,138.077404
-55.036848,79,138.13559
-100.08291,80,138.214987
-176.842827,109,138.294126
-62.15337,73,138.358205
-87.532127,84,138.42217
-54.250147,126,138.517662
-59.842146,89,138.597109
-10.303807,82,138.661227
-117.186146,79,138.724726
-72.556263,121,138.81971
-73.521971,112,138.914565
-73.8934,83,138.97929
-31.225018,157,139.121397
-21.995739,115,139.216916
-108.810645,88,139.280037
-89.20927,126,139.38043
-98.656227,116,139.480681
7.54922,131,139.582842
-1.768073,154,139.710095
-127.987661,127,139.821771
-57.561569,127,139.917263
-82.087492,103,139.99685
-95.304031,108,140.092703
-48.376213,106,140.182296
-96.479641,93,140.252098
-100.963506,113,140.347794
-75.429499,79,140.411538
-64.596233,95,140.490838
-79.599507,126,140.602414
-98.898413,80,140.666634
-22.704335,102,140.746806
-43.026849,97,140.826446
-56.647176,110,140.922224
-99.630387,125,141.017587
-30.378046,89,141.08364
-20.513248,82,141.161798
-70.076499,119,141.257436
-70.25116,122,141.353158
-38.116232,137,143.02401
-58.529473,117,143.119403
-83.067395,94,143.188085
-45.022286,129,143.294996
-69.896621,81,143.35899
-103.453095,103,143.438287
-103.702653,111,143.518209
-43.339518,109,143.614229
-50.891253,84,143.678172
-80.772074,111,143.757787
-54.339262,111,143.852818
-13.128758,119,143.948125
-75.33287,106,144.027709
-31.089478,125,144.122889
-77.144664,145,144.25082
-71.907736,119,144.330545
-96.333796,95,144.410229
-62.75071,101,144.49039
-76.973079,75,144.552988
-48.688964,94,144.63257
-55.157514,87,144.696407
-54.073397,126,144.807796
-85.990485,77,144.855558
-58.453884,95,144.935253
-74.491214,129,145.031071
-71.667381,122,145.142058
-88.092798,104,145.22133
-97.781921,111,145.301168
-24.558621,81,145.364572
-82.310681,81,145.428012
-39.469982,157,145.555167
-104.869857,123,145.666591
-72.797733,105,145.746001
-32.968646,107,145.825661
-73.784316,136,145.936736
-90.342148,98,146.020598
-16.586958,96,146.096222
-1.263609,112,146.175631
-175.439523,143,146.293388
-53.095832,88,146.365683
-35.629124,77,146.429443
-43.832939,125,146.525237
-71.532483,107,146.604941
-111.481055,99,146.694213
-42.657056,76,146.748053
-21.480802,132,146.859476
-65.994188,88,146.922857
-99.312013,91,147.002196
-87.51948,96,147.081705
-80.655848,112,147.160928
-48.546048,80,147.224573
-199.876921,135,147.335974
-29.350959,110,147.431776
-60.424832,108,147.511759
-204.868829,161,147.639062
-68.450038,126,147.734957
-24.765361,137,147.846097
-70.31007,127,147.95746
-86.51311,150,148.068367
-65.418639,84,148.131711
-119.353514,82,148.210897
-94.490092,135,148.306414
-73.200049,129,148.418419
-92.746794,95,148.481921
-39.784422,105,148.577109
-76.455698,125,148.672848
-60.522433,115,148.76874
-83.861935,117,148.848916
-102.468136,116,148.944029
-113.966826,92,149.023593
-70.647368,79,149.087308
-11.926577,120,149.182838
-71.980117,95,149.262408
-18.522259,123,149.358636
-26.114136,133,149.45406
-76.519022,83,149.533175
-3.533547,80,149.59696
-79.467227,113,149.676398
-31.511237,124,149.787548
-92.738113,137,149.900259
-31.63187,136,150.000411
-25.168124,145,150.122416
-66.383821,67,150.170526
-102.767267,68,150.218554
17.703319,117,150.314056
-65.099514,60,150.361416
-76.736196,127,150.472272
-41.846874,237,150.662374
-40.24621,126,150.773884
-61.348711,113,150.869913
-97.057495,103,152.492743
-19.486171,83,152.556529
-40.363485,161,152.699357
-50.759157,123,152.795039
-26.825127,121,152.890121
-43.347771,143,153.005512
-89.686031,93,153.081081
-80.262178,76,153.144774
-108.976608,97,153.224911
-35.705242,77,153.288516
-61.926407,98,153.367708
-168.827149,146,153.478949
-79.247234,129,153.590478
-38.199289,75,153.654055
-63.101327,94,153.73336
-205.228355,146,153.84527
-62.636985,101,153.941026
-87.536819,86,154.006858
-87.454456,122,154.107246
-67.131979,139,154.211091
-119.911514,122,154.322547
-128.019609,133,154.41821
-104.729373,162,154.561335
-70.943709,130,154.657987
-58.46325,115,154.753264
-55.731654,90,154.833251
-63.72963,114,154.928986
-69.559317,131,155.039689
-70.840936,89,155.108045
-102.970771,90,155.183239
-95.645097,110,155.262762
-20.980877,170,155.408785
-88.187039,87,155.485452
15.760837,98,155.565095
-32.458511,97,155.644742
-24.889925,80,155.70933
-49.912121,71,155.755908
-58.837204,71,155.819112
12.453082,113,155.909442
-47.115513,87,155.977926
-11.192215,100,156.05706
-39.019711,84,156.120653
-104.733362,107,156.210057
-48.121287,147,156.327975
-96.21255,145,156.439562
-45.087755,89,156.519063
-97.172465,129,156.614594
-66.243713,114,156.710799
-53.576331,116,156.81088
-62.146386,109,156.885987
-58.960251,152,157.013135
-58.738204,128,157.124676
-57.83594,129,157.220312
-139.50104,133,157.331486
-57.232844,112,157.411876
-53.657283,68,157.474428
-54.954823,133,157.570451
-119.145539,122,157.666485
-11.118068,124,157.762022
-61.538332,93,157.841908
-88.194077,126,157.937551
-102.192164,120,158.033111
-80.700805,104,158.128589
-84.1581,133,158.240139
-194.866577,126,158.335449
-102.042561,112,158.415081
-77.226376,137,158.526473
-69.049692,126,158.638511
-49.251715,130,158.734588
-81.002564,101,158.814522
-0.658219,127,158.925398
-56.475853,136,159.037149
11.580246,96,159.113747
-75.191258,118,159.196455
-1.187807,143,159.323944
-150.143717,134,159.419563
-67.837284,131,159.530974
-66.292687,69,159.579271
-91.353337,109,159.674793
-23.638845,82,159.738536
-58.590323,147,159.866486
-19.48455,94,159.930265
-69.930545,126,160.042066
-44.457581,136,160.153354
-52.728387,105,160.232671
-28.724394,97,160.316921
-257.812204,109,160.407744
-40.484686,124,160.51934
-165.449922,124,162.193377
-82.368942,146,162.320677
-81.955026,107,162.416339
-124.632002,90,162.480229
-110.684148,70,162.543928
-19.886232,77,162.607899
0.442755,107,162.687725
-18.596137,117,162.790841
-24.618633,104,162.877985
-53.305986,193,163.037233
-78.169785,138,163.148528
-87.14173,129,163.260531
-30.929049,122,163.356021
-24.375184,115,163.451878
-67.423536,82,163.522892
-213.932218,177,163.675289
-106.745239,113,163.755023
-151.143852,130,163.866929
-48.855441,100,163.946596
-56.03869,74,164.010454
-63.899847,130,164.124217
-64.656908,113,164.218566
-22.379708,147,164.34684
-116.79317,99,164.426484
-181.919854,107,164.506629
-73.01024,126,164.618404
-26.472337,121,164.713825
-82.509468,98,164.793583
-30.390389,106,164.889502
-48.598569,109,164.969892
-74.570565,107,165.065579
-87.390263,103,165.161214
-61.868084,137,165.272189
-86.472363,68,165.326361
-85.813716,84,165.399708
-49.987725,94,165.463351
-80.192904,93,165.542805
-73.291874,87,165.627286
7.173632,113,165.718525
-69.271379,131,165.830561
-45.031722,137,165.941435
-93.489516,101,166.028384
-40.428651,104,166.117032
-32.848695,80,166.18121
-52.92625,109,166.276276
-90.902218,114,166.37247
-37.120333,163,166.499439
-58.311378,83,166.579084
-167.671817,199,166.73788
-75.162116,88,166.818123
-30.66201,103,166.8978
-68.521852,110,166.992824
-36.728884,123,167.104711
-34.532897,97,167.184443
-91.507702,103,167.263852
-43.838269,103,167.343909
-57.808353,118,167.439595
-12.464875,112,167.535517
-41.613593,100,167.615146
-57.671819,69,167.679338
-62.779718,114,167.77493
-64.025728,115,167.870829
-40.887777,149,167.998126
-41.517504,124,168.093554
-77.421319,94,168.173459
-20.482367,132,168.284933
-22.656846,121,168.380336
-74.022481,133,168.492049
-13.454137,140,168.618938
-26.472803,116,168.713851
-19.732673,112,168.809852
-92.82611,74,168.873513
-148.671749,110,168.952854
-71.314094,92,169.033465
-86.447798,87,169.111334
-77.29101,94,169.190651
-24.756712,107,169.270375
-60.929989,131,169.382039
-177.861152,160,169.525384
-59.642817,125,169.621361
-117.185855,98,169.701214
-72.123358,103,169.796681
10.427184,153,169.924317
-63.101901,90,170.004012
-61.695864,157,170.136174
-54.11014,113,170.227067
-76.692658,105,170.307041
-88.147099,118,170.402955
-19.524376,80,170.48271
-90.995273,133,172.120646
-40.603394,109,172.216107
-67.718159,107,172.296235
-66.055375,90,172.375619
-81.912517,80,172.439686
-33.109592,115,172.533984
-109.328831,157,172.64561
-68.255258,119,172.741364
-54.13015,153,172.868218
-45.543755,146,172.995336
-61.277248,141,173.106555
-69.359738,142,173.218009
-87.984003,136,173.32989
-8.763488,101,173.409258
-81.767323,80,173.4728
-88.625568,92,173.552314
5.24448,134,173.663217
-59.574242,121,173.758248
-114.387865,82,173.821894
-81.497858,56,173.869431
-106.305043,100,173.949791
-259.602938,143,174.061923
-66.884369,105,174.142706
-54.449362,81,174.204978
-82.135847,103,174.284622
-108.460709,133,174.396259
-53.658126,105,174.4751
-135.661942,94,174.554478
-73.974499,101,174.643533
-126.235998,91,174.713868
-51.751942,73,174.761851
-99.915906,144,174.889111
-41.908954,74,174.943745
-27.650902,123,175.043843
-92.043721,104,175.12871
-60.499995,140,175.239162
-32.399274,100,175.319039
-57.299398,160,175.448919
-55.636664,110,175.542637
-17.452159,92,175.605975
-53.217419,120,175.701367
-33.47561,141,175.827722
-89.143196,100,175.906985
-78.014312,103,175.98699
-57.43245,110,176.066994
-79.539601,75,176.130585
-31.96475,115,176.2255
-75.208591,85,176.305338
-67.684931,92,176.369229
-51.189192,145,176.49714
-218.265871,141,176.608673
-53.74087,83,176.672094
-25.169478,87,176.751513
-55.636255,102,176.831228
-33.153002,79,176.894251
-112.483206,116,176.98965
-84.803409,106,177.085357
-48.004457,102,177.164582
22.47696,125,177.276186
-41.467291,132,177.387655
-31.54429,115,177.483537
-61.638409,76,177.531124
-59.17753,123,177.642429
-32.963193,99,177.721804
-60.458118,112,177.820739
-60.631299,125,177.911733
-91.601035,132,178.022739
-34.452445,118,178.118101
-73.522999,125,178.214082
-88.3589,85,178.27814
-49.590949,106,178.373726
-48.15936,71,178.421209
-189.453086,182,178.580022
-48.769433,120,178.675232
-139.430133,136,178.786522
-84.468759,85,178.853131
-53.02695,80,178.9138
-54.439126,79,178.977303
-59.893971,126,179.072514
-46.006564,172,179.215207
-62.267205,116,179.31081
-12.276969,108,179.406406
-81.519317,107,179.485342
-80.903093,83,179.564438
14.026622,89,179.627929
-74.901346,157,179.755576
-51.342046,91,179.83521
-9.255464,165,179.962461
-38.005747,84,180.025965
-34.860039,146,180.154895
-52.430985,79,181.73007
-46.104966,115,181.825289
-26.919492,102,181.920964
-11.293404,128,182.01626
-77.552621,107,182.111261
-52.407571,87,182.174747
-63.49083,120,182.285823
-29.304377,113,182.381384
-29.290135,79,182.444759
-4.857993,106,182.52456
-48.794666,125,182.63531
-89.196402,80,182.69924
4.11871,138,182.810501
-133.904976,120,182.92161
-39.043854,75,182.985506
-43.485671,100,183.065178
-76.830094,70,183.128546
5.939245,203,183.287454
-71.78055,95,183.367272
-97.45342,115,183.47828
-67.907622,73,183.525913
-42.046332,128,183.636945
-91.575437,98,183.716445
6.791065,109,183.812153
-78.278963,106,183.891587
-26.749467,123,184.002672
-61.774864,106,184.098328
-41.994311,115,184.193671
-65.999191,112,184.289164
-102.888208,113,184.384831
-47.696666,90,184.462577
-54.372043,116,184.562874
-128.889817,115,184.655944
-9.734488,94,184.735394
-90.602333,155,184.863552
-46.657037,87,184.943113
-45.088881,115,185.038778
-27.679363,101,185.118397
-84.911953,88,185.198238
15.370624,111,185.293634
-14.8615,132,185.404988
-34.411559,124,185.500699
-31.610904,110,185.596417
-34.102549,91,185.676167
-12.292322,90,185.75585
-12.651033,80,185.819921
-40.9964,130,185.930892
-58.976022,94,186.010385
-210.883887,168,186.154247
-25.02116,139,186.266501
-105.125797,132,186.377227
-90.738343,98,186.466859
-49.880975,135,186.584113
-61.673837,95,186.663567
-38.493713,171,186.807069
-32.242713,154,186.933707
-24.464067,83,186.997573
-33.518631,128,187.108552
-52.786997,129,187.219683
-91.564669,108,187.314697
26.021668,155,187.442017
-69.225148,96,187.52142
-96.950026,97,187.600639
-27.196224,122,187.69617
-72.608807,107,187.776134
-48.700703,114,187.87127
-27.902899,82,187.935006
-56.443861,142,188.062108
-42.252576,86,188.125428
-73.294378,138,188.236552
-77.559035,99,188.316159
-6.603511,77,188.380093
-40.550132,80,188.443366
-82.578657,117,188.538701
-61.347977,75,188.602457
-44.488054,89,188.681918
-27.966694,120,188.777529
-82.171528,88,188.840855
-0.237036,94,188.920852
-60.651366,113,189.015698
-27.857447,131,189.111174
-67.970519,97,189.19062
-67.629241,162,189.333856
-30.025995,115,189.413395
10.772435,120,189.524687
-14.929941,104,189.604758
-26.745911,144,189.716493
-79.817415,126,189.82819
-53.680557,137,189.939183
-45.973314,103,191.290196
-77.382514,90,191.374624
-23.578781,1000,192.215348
-20.689697,104,192.295604
-44.854334,161,192.438604
-30.03506,86,192.519106
19.662846,172,192.663285
-31.636202,106,192.758909
-42.492672,138,192.869579
-52.764925,147,192.996843
-61.842,133,193.108703
-78.211034,109,193.204065
-36.587608,148,193.315669
-96.616856,132,193.427219
-92.696982,124,193.538568
-67.589372,86,193.618667
-204.418674,140,193.730246
-26.98904,104,193.825713
-58.193862,95,193.90512
-132.199063,120,194.001255
-38.28822,134,194.11261
-72.664911,106,194.208241
-69.32583,91,194.27972
-55.9797,131,194.383475
-54.953251,136,194.510599
-142.813983,726,195.115904
-61.890545,85,195.19567
-190.1,234,195.387048
-22.940452,128,195.498462
-56.194708,117,195.593912
-8.903248,109,195.689449
-37.194379,100,195.77379
-18.784767,143,195.895983
-39.572576,97,195.98229
35.60582,111,196.071067
-51.885715,87,196.135421
-70.313845,116,196.246719
-51.791165,110,196.326352
14.619927,127,196.438512
-74.967697,85,196.518538
-51.387025,179,196.662208
-52.242559,139,196.789426
-22.204404,82,196.853088
-23.450894,87,196.933107
-59.588935,159,197.0606
8.813517,107,197.156003
6.876349,114,197.251821
-64.679702,175,197.395869
-69.87293,87,197.459798
-89.974134,140,197.58729
-58.688053,128,197.684591
-21.898667,120,197.793784
-53.347275,104,197.889309
-76.278869,134,198.001259
-32.615721,119,198.096828
-109.920573,132,198.20889
-56.625441,118,198.304305
-94.312948,105,198.400138
-56.679486,109,198.486846
-36.886307,63,198.542871
-73.360907,100,198.622447
-80.662316,151,198.750564
-68.45186,154,198.87757
-25.952318,133,198.988967
-1.736604,149,199.116671
-63.614814,66,199.164504
-28.388464,72,199.228325
-145.963987,114,199.323685
-73.474304,112,199.41946
-8.8106,122,199.515318
-59.259833,69,199.578666
-47.227287,87,199.658395
-102.01444,113,201.090827
-76.568567,88,201.16813
-46.177735,126,201.27964
-9.225687,110,201.374982
-108.52444,91,201.438727
-98.219704,127,201.5498
-25.090996,109,201.645824
-58.324653,209,201.82067
3.125776,156,201.94809
-38.39863,102,202.043241
-37.428222,109,202.12278
-47.831606,132,202.234275
-9.680703,132,202.345827
-34.329084,144,202.456159
7.934873,106,202.551303
-89.145553,95,202.6309
-43.358494,94,202.710331
-58.377719,106,202.793559
-31.119891,123,202.901528
-34.78128,131,202.996935
-64.889409,169,203.139407
-38.62026,71,203.202596
-85.087272,84,203.266631
-110.796043,135,203.377952
-16.16015,185,203.53759
-5.161897,235,203.731533
-58.32177,82,203.795928
-67.554145,95,203.876744
7.850241,96,203.952447
-74.303844,96,204.031835
-48.722932,82,204.112393
