#{"t_start": 1782753143.1900272, "env_id": "LunarLander-v3"}
r,l,t
-114.275945,89,85.455941
-78.9576,63,85.503308
-62.130889,105,85.582691
-133.856522,118,85.677522
-137.695327,111,85.757025
-77.953331,122,85.852396
-93.846912,132,85.963975
-83.869462,81,87.549761
-48.903641,124,87.650133
-127.837446,82,87.708373
-88.300144,97,87.787915
-66.346134,111,87.882793
-90.299721,71,87.930416
-120.263447,73,87.993708
-105.164119,84,88.057376
-106.178301,124,88.153449
-107.838556,93,88.232911
-130.54839,90,88.29672
-135.896686,72,88.360289
-121.890779,102,88.439973
-244.025666,145,88.55212
-89.964152,133,88.652133
-123.583207,76,88.709836
0.871273,168,88.836574
-316.648312,114,88.931642
-130.453545,107,89.010991
-101.573706,84,89.074336
-98.953737,127,89.1855
-151.76408,110,89.26509
-54.974762,103,89.35354
-110.734021,83,89.40849
-105.707252,71,89.472453
-36.91694,99,89.552249
-68.913971,117,89.631783
-110.770315,105,89.727176
-104.271572,161,89.83769
-111.387533,84,89.901448
-53.1364,96,89.98087
-90.50518,92,90.060658
-87.167986,106,90.140082
-72.220135,100,90.219164
-59.699806,121,90.314254
-118.58668,72,90.377732
-181.231475,122,90.473315
-136.664066,116,90.555472
-83.952358,82,90.615521
-149.500571,99,90.695533
-79.719184,126,90.790755
-241.424644,143,90.902069
-124.964247,74,90.965409
-112.043439,98,91.044954
-114.600241,102,91.124468
-223.969639,140,91.236358
-6.470057,97,91.315704
-68.104807,67,91.363067
-111.92949,93,91.443071
-92.857433,80,91.506623
-114.27255,97,91.57071
13.158505,99,91.657823
-317.763588,118,91.745847
-128.625469,65,91.794159
-105.646578,124,91.889426
-72.048923,114,91.98485
-39.257969,77,92.048452
-96.378006,72,92.095963
-101.021359,70,92.158943
-94.163038,131,92.259027
-130.638196,103,92.333561
-73.071314,111,92.428737
-101.238535,81,92.492212
-173.890244,95,92.559327
-127.455397,123,92.659404
-39.69046,60,92.698639
-99.461364,96,92.778306
-82.488291,94,92.859915
-95.351765,90,92.921543
-127.15465,107,93.016771
-67.698069,155,93.144148
-70.280084,95,93.207776
-38.713541,72,93.271394
-52.884902,89,93.335087
-58.01474,89,93.414335
-163.248774,72,93.46139
-53.040121,78,93.524665
-117.773756,119,93.620114
-90.897568,110,93.906492
-71.668629,73,93.969908
-66.862058,73,94.033428
-145.622473,125,94.128363
-98.92591,98,94.207484
-125.739361,103,94.286852
-3.46998,94,94.3662
-74.541795,93,94.429333
-167.675794,106,94.524737
-47.541003,78,94.588398
-77.837959,73,94.636147
-94.079686,116,94.731074
-89.239925,74,94.794695
-27.387256,113,94.890009
-42.782446,73,94.937475
-103.644651,103,95.016719
-80.695742,109,95.11229
-36.480559,82,95.175537
-141.307131,108,95.265107
-106.489467,96,95.33522
-53.06774,95,95.414555
-77.862889,140,95.525645
-186.897416,123,96.876197
-108.252244,103,96.955967
-74.682375,95,97.035449
-99.69434,132,97.130894
-56.734193,77,97.195016
-96.539616,87,97.259104
-72.666252,86,97.322737
-164.806235,146,97.450235
-78.405601,105,97.529417
-118.008985,109,97.609689
-49.598588,133,97.721301
-129.723864,124,97.81668
-86.494858,79,97.8804
-107.725402,73,97.943854
-78.348882,131,98.038781
-81.264441,111,98.133818
-103.800553,85,98.197382
-75.155649,115,98.292722
-78.780095,105,98.372656
-143.830646,117,98.470354
-155.811745,81,98.531254
-90.385007,108,98.610462
-13.347658,111,98.705399
-116.812707,107,98.784449
-70.087605,98,98.870805
-97.912872,95,98.942898
-49.378438,100,99.022099
-71.168696,91,99.085438
-98.466095,134,99.196783
-95.437472,148,99.324158
-45.879789,143,99.434711
44.363454,90,99.498537
-170.378918,130,99.593876
-90.778212,81,99.672279
-78.670968,92,99.746192
-96.181344,69,99.800196
-116.26862,106,99.879633
-117.137933,137,99.99114
-90.928455,119,100.072817
-116.014208,128,100.181428
-116.326953,70,100.229206
-80.482695,145,100.341326
-75.69503,86,100.404543
-185.7684,181,100.548913
-128.846552,133,100.642974
-82.1502,100,100.722874
-42.713757,120,100.817827
-15.674724,114,100.913859
-72.185282,142,101.025626
-37.278301,93,101.088841
-101.314349,109,101.184572
-51.213048,92,101.248304
-83.087115,82,101.311932
-124.00614,96,101.391685
-74.280879,123,101.487275
-73.909557,125,101.582583
-135.472632,110,101.662091
-116.713823,119,101.757211
-159.07604,110,101.836745
-16.678582,158,101.96408
-215.395178,101,102.043213
-149.512624,108,102.123002
-171.460298,123,102.218424
-51.530386,89,102.281754
-83.367636,126,102.376875
-22.473998,75,102.44052
-65.471925,84,102.504059
-95.164792,106,102.583681
-132.108073,132,102.694688
-2.524276,109,102.778273
-129.191458,96,102.853122
-51.273549,85,102.916699
-115.634862,114,102.995863
-125.251522,63,103.043616
-156.669491,111,103.139148
-81.644106,107,103.219067
-25.595036,142,103.330658
-75.98835,88,103.394508
-169.753702,127,103.506569
-152.152281,114,103.586459
-63.635913,91,103.665967
-66.565242,101,103.745837
-73.023847,91,103.825187
-130.192121,80,103.889303
-127.996711,115,103.980682
-83.496436,82,104.049257
-63.80206,135,104.14453
-25.367161,113,104.240207
-97.895189,97,104.319821
-235.948836,92,104.399556
-78.361857,93,104.463433
-169.76495,115,104.558465
-50.624429,144,104.669836
-122.712415,91,106.004802
-72.53037,66,106.052854
-155.823126,135,106.164843
-146.099318,117,106.244366
-100.322559,108,106.340314
-156.987925,116,106.43547
-94.674272,81,106.499639
-63.218665,124,106.595305
-68.531378,124,106.690719
-84.435772,113,106.7871
-101.810332,76,106.849817
-42.20505,71,106.897574
-89.485153,76,106.960882
-95.737286,145,107.072094
-61.065611,131,107.18365
-125.581266,111,107.263023
-159.790029,81,107.326952
-65.432282,123,107.421711
-92.956854,103,107.503197
-75.792044,95,107.588658
-154.272738,118,107.67595
-117.134576,85,107.739524
-61.938593,79,107.819012
-70.681092,112,107.89845
-82.956995,140,108.009909
-112.79369,86,108.088794
-45.129343,80,108.152642
-82.631731,114,108.232152
-66.601119,90,108.311345
-89.573492,70,108.375213
-70.952362,62,108.423027
-61.044159,90,108.489861
-42.685521,95,108.565974
-63.381922,90,108.645205
-87.81895,88,108.708819
-158.221289,115,108.804419
-79.278061,120,108.900116
-74.27915,94,108.980284
-204.767465,135,109.090754
-61.191402,93,109.15577
-66.476609,71,109.219398
-72.526412,83,109.283478
-76.608547,98,109.363625
-210.549212,110,109.443254
-72.054399,116,109.538954
-98.92943,140,109.650894
-105.49166,133,109.746355
-75.207757,123,109.857628
-76.766158,86,109.921518
-211.03775,131,110.033056
-90.074915,100,110.11264
-64.064423,121,110.208256
-114.818703,119,110.292429
-29.142934,131,110.398769
-47.243889,102,110.478418
-171.260674,157,110.605307
-112.515878,115,110.700453
-83.879639,99,110.779616
-47.157227,91,110.858683
-82.470321,113,110.937773
-82.285547,123,111.049064
-118.823712,103,111.128288
-90.473034,123,111.223556
-92.920242,72,111.287369
-111.190042,62,111.335309
-40.660031,122,111.431096
-248.357062,135,111.526199
-71.152031,93,111.605975
-57.899036,137,111.717355
-25.582177,80,111.780591
-99.590861,127,111.875346
-77.938756,88,111.954405
-104.805704,140,112.065067
-92.038151,128,112.159319
-87.459166,101,112.238428
-87.900946,83,112.317496
-72.704255,85,112.380832
-55.361403,89,112.444115
-68.813143,115,112.538996
-114.722111,99,112.617996
-237.761255,483,113.013217
-58.792023,80,113.0765
-72.426323,73,113.13985
-60.605347,75,113.203208
-51.451033,108,113.282155
-78.077236,83,113.345455
-214.642948,87,113.424549
-34.124577,132,113.519437
-55.812984,103,113.614374
-160.786927,137,113.709244
-77.273858,87,113.788211
-179.040158,108,113.867173
-127.454545,118,115.259117
-57.881552,90,115.338312
-82.577073,131,115.43353
-93.63537,59,115.481062
-175.494416,133,115.591838
-110.743062,126,115.686791
-60.014411,68,115.749533
-87.42872,91,115.812887
-80.977058,161,115.939567
-93.798186,97,116.018093
-129.873664,149,116.144557
-108.538182,146,116.255588
-86.037076,111,116.350468
-65.849189,73,116.403212
-97.038277,87,116.477153
-175.856979,77,116.524607
-70.063365,104,116.61945
-97.916877,135,116.714408
-84.656233,120,116.809325
-70.094295,133,116.920005
-107.712634,91,116.999171
-103.481401,73,117.046598
-95.143238,94,117.125749
-89.394111,84,117.189126
-12.230567,134,117.304474
-84.385742,70,117.36259
-80.508072,164,117.489132
-78.039434,82,117.552239
-62.480558,138,117.662997
-96.345124,110,117.757904
-83.701728,134,117.852791
-48.941681,135,117.963541
-67.237533,112,118.058435
-39.291282,75,118.121766
-128.542115,166,118.248291
-39.385512,96,118.327337
-2.468079,139,118.438092
-56.516321,83,118.507017
-34.890324,143,118.627937
-88.662785,100,118.707036
-72.374541,79,118.754404
-64.429379,111,118.849213
-66.784279,106,118.928317
-86.181849,63,118.975732
-123.399747,167,119.118113
-103.588138,92,119.197137
-62.742056,133,119.291983
-112.449227,136,119.407816
-90.988893,83,119.481697
-89.301949,134,119.576534
11.978703,103,119.671496
-109.879544,86,119.734804
-108.247566,130,119.829796
-96.624562,83,119.893096
-95.078488,101,119.987967
-94.513529,102,120.067091
-94.747632,69,120.11455
-103.48263,132,120.225239
-30.252434,130,120.336023
-65.162096,167,120.462453
-48.570915,92,120.541471
-109.465711,116,120.636457
-28.985811,135,120.7313
-65.402057,108,120.826165
-102.773882,104,120.910441
-86.194464,112,121.000127
-95.642862,112,121.079162
-79.476489,76,121.142453
-53.849987,79,121.211091
-91.279753,121,121.311138
-79.255288,88,121.379855
-56.00206,90,121.458757
-73.197763,104,121.537845
-23.673145,83,121.601068
-77.003877,110,121.69587
-113.536371,123,121.790741
-20.190095,142,121.901323
-176.250745,144,122.01198
-68.755642,69,122.075247
-129.656658,114,122.154346
-100.038483,105,122.249236
-59.598361,70,122.296678
70.780323,1000,123.113956
-39.563682,131,123.213922
-134.937905,104,124.020078
-50.585726,94,124.099161
-32.012576,141,124.215164
-121.442089,148,124.320651
-110.39441,81,124.384058
-100.271476,106,124.478702
-19.844296,106,124.557818
-76.568674,120,124.652691
15.012772,141,124.779202
-73.674613,93,124.84245
-93.057862,102,124.921534
-67.388266,179,125.079775
-10.417222,92,125.143126
-38.57992,115,125.238113
-85.726411,94,125.316679
-153.934062,123,125.416956
-70.423108,137,125.522489
-146.480466,97,125.601613
-76.211967,72,125.665258
-102.970761,127,125.760102
-169.177604,150,125.886623
-146.587849,162,126.018407
-112.165039,106,126.108167
-57.850424,91,126.171343
-24.049808,128,126.282157
-57.378529,121,126.377108
-47.832289,112,126.471955
-102.496355,130,126.566814
-100.403293,80,126.630139
-64.720778,118,126.725169
-20.133295,78,126.788398
-80.048298,91,126.851075
-121.691093,109,126.945919
-41.67288,92,127.019784
-127.002118,150,127.136087
-158.071614,114,127.220305
-93.813667,72,127.278306
-75.110001,89,127.341471
-60.967908,100,127.420584
-116.202478,105,127.499677
-114.142549,93,127.578691
-38.697922,155,127.689343
-52.118974,85,127.768466
-68.10969,132,127.863347
-51.144172,134,127.973949
-149.022813,129,128.068812
-51.646759,78,128.132095
-95.65101,139,128.242791
-132.814481,116,128.337633
-135.328013,77,128.400991
-45.893976,124,128.495893
-92.368011,108,128.575066
-91.083383,62,128.622425
-74.187,72,128.685646
-78.649024,73,128.73313
-65.611059,78,128.79624
-199.50006,115,128.891228
-42.479801,151,129.017689
-49.168337,100,129.096761
-77.745706,81,129.160089
-4.222422,108,129.239009
-78.688035,73,129.30227
-44.382011,111,129.397333
24.392448,97,129.476309
-257.761762,133,129.58699
-98.239343,68,129.634441
-159.150736,118,129.729197
-74.619356,81,129.792408
-108.059886,71,129.856009
20.518082,1000,130.66339
-28.286433,112,130.758357
-67.285334,132,130.869107
-10.881403,178,131.011376
-63.719889,75,131.074667
-107.900498,142,131.185462
-77.857025,80,131.248734
-128.886769,146,131.375097
6.649833,175,131.517437
-54.181627,130,131.612322
-83.95541,106,131.707213
-82.67655,105,131.786286
-160.229808,97,131.865376
-146.468685,81,131.928617
-74.510037,124,133.098739
-217.521887,123,133.193726
-50.291926,113,133.272952
-88.019303,114,133.36788
2.783263,139,133.478474
-95.53172,120,133.573381
-27.2803,107,133.652395
-88.434888,88,133.715589
-161.096779,182,133.857935
-67.66844,121,133.952796
-82.065623,153,134.079286
-154.514248,101,134.158308
-8.498026,138,134.253185
-184.096934,150,134.379718
-141.852527,98,134.458854
-94.016054,99,134.537874
-83.97388,136,134.633059
-96.520274,126,134.743848
-57.649946,108,134.823035
-122.706696,125,134.917948
-85.103673,88,134.996954
-0.36131,92,135.075948
-113.263371,89,135.13931
-20.398702,85,135.202531
-119.483801,71,135.265678
-132.21316,127,135.361174
-5.439061,84,135.440241
-82.074725,124,135.534405
-107.641939,80,135.597658
-75.393638,83,135.6767
-87.542867,100,135.755753
-98.891316,89,135.819
-63.213484,119,135.91429
-108.054455,157,136.04076
-95.04295,134,136.151722
-87.473849,87,136.230895
-70.73245,106,136.310021
-56.053218,106,136.389179
-70.895995,117,136.484206
-59.036707,124,136.594702
-32.493462,98,136.673777
-34.356032,98,136.752815
-89.064586,124,136.847704
-10.697931,131,136.958448
-123.565904,106,137.037457
-55.531297,132,137.148108
-84.768799,128,137.258894
-88.730075,104,137.337967
-60.596548,135,137.448677
-152.115802,124,137.543727
-78.230536,158,137.67006
-55.646276,146,137.796576
-51.927426,474,138.176295
-77.764519,124,138.271582
-58.677858,80,138.340467
-79.776206,174,138.477109
-214.388758,137,138.587876
-24.21044,130,138.698599
-89.687031,95,138.777613
-106.285331,70,138.825047
-282.224207,161,138.951678
-8.492731,92,139.040977
-70.659779,114,139.125567
-47.61405,150,139.251989
-77.58328,101,139.330969
-71.091912,127,139.425843
-9.361212,133,139.541751
-60.181546,167,139.678849
-103.994707,104,139.757918
-168.870106,147,139.884362
-51.137227,152,139.995022
-21.798168,111,140.089916
-59.177235,138,140.200621
-71.108143,137,140.311383
-123.541059,122,140.406191
-29.320647,150,140.532761
-99.293445,211,140.706643
-22.378138,93,140.785681
-161.515231,105,140.864805
-60.224342,70,140.927992
-90.839169,75,140.991204
-14.812427,167,141.576222
-115.859706,121,141.671526
-35.40359,103,141.751232
-18.786157,124,141.862737
-85.271835,160,141.989666
-61.154478,90,142.053236
-71.053444,60,142.116588
-73.605443,95,142.180521
-71.169742,97,142.259832
-18.711828,100,142.346309
-61.093859,80,142.419282
-37.864994,141,142.53011
-10.603106,184,142.674132
-93.476717,98,142.753609
-73.455189,107,142.848335
-60.446326,135,142.947353
-150.544697,77,143.007451
-75.997527,122,143.103
-96.063106,138,143.214582
-35.055163,104,143.310524
-68.020055,135,143.406462
-49.738177,101,143.501873
-91.484633,110,143.580634
-73.563572,101,143.660624
-121.474782,113,143.755839
-93.711408,85,143.834932
-38.825633,138,143.946402
-63.648077,129,144.049774
-93.270262,75,144.105319
-86.349926,99,144.184796
-6.935384,81,144.250066
-33.556119,100,144.328234
-122.756191,100,144.408167
-15.369313,103,144.488213
-24.411571,106,144.584119
-81.336959,144,144.695041
-57.174322,85,144.772979
-75.735544,100,144.853835
-74.970812,119,144.95138
-33.273973,96,145.028379
-78.930705,82,145.092345
-80.28201,100,145.171779
-155.347611,114,145.267162
-59.538105,113,145.351409
-54.932616,95,145.426947
-53.840778,76,145.49068
-105.36276,117,145.586044
-70.556357,95,145.665479
-62.639499,119,145.761036
-208.022626,123,145.857131
-81.768601,114,145.952148
-31.946785,98,146.03209
-48.453068,121,146.127666
-61.647981,86,146.207167
-60.096948,89,146.270832
-70.128757,124,146.366596
-44.521071,84,146.446191
-108.643211,145,146.558088
-51.609949,165,146.685319
-80.73614,86,146.765059
-37.906627,76,146.828674
-244.754912,751,147.431425
-71.441294,86,147.511028
-44.22959,283,147.733242
-114.480684,122,147.84438
-41.915709,115,147.924032
-100.135793,93,148.003318
-2.896134,85,148.082646
-74.885343,130,148.177876
-73.283862,121,148.272156
-152.369703,110,148.367616
-67.180938,119,148.463079
-49.173294,74,148.526722
-38.723574,139,148.638478
-52.163491,75,148.701904
-53.762296,164,148.828929
-77.675,101,148.90806
-42.580077,135,149.019295
-43.156293,137,149.130701
-54.13317,117,149.22611
-211.864769,138,149.337563
-57.283305,89,149.400897
-96.641546,77,149.464751
-123.740258,103,149.557987
-12.98957,170,150.133698
-112.355815,71,150.197216
-99.429054,110,150.277322
-75.402401,105,150.373324
-36.193841,158,150.500992
-76.391952,166,150.628727
-68.802939,137,150.739876
-31.852759,76,150.803359
-32.029484,121,150.914554
-27.502942,114,150.994415
-26.44919,102,151.089861
-90.450702,75,151.15295
-37.509787,78,151.216781
17.920041,92,151.280427
-50.142558,117,151.375445
-70.762939,126,151.486953
-5.285587,93,151.567043
-27.881355,116,151.6618
-17.053108,103,151.741338
-40.062592,106,151.837631
-56.181294,138,151.949823
-163.333684,109,152.029502
-32.583809,124,152.140946
-195.458895,135,152.252401
-46.104252,109,152.331584
-96.064171,113,152.426683
-66.882376,109,152.521985
-88.532044,83,152.585711
-101.669224,120,152.681236
-27.092711,155,152.809086
1.284634,155,152.936049
-42.359569,104,153.031573
-54.073515,108,153.110452
-34.715039,85,153.17379
-33.682184,88,153.253214
-58.853521,158,153.38017
-84.333685,77,153.443577
-36.458047,159,153.570246
-87.824767,110,153.665721
-105.122469,88,153.745023
-63.003431,118,153.826519
-41.681521,116,153.935724
-20.513911,82,153.999978
-62.295672,77,154.066272
-82.735958,102,154.143149
-106.099399,99,154.222738
-36.123224,76,154.285963
-25.037163,163,154.413836
-96.076987,71,154.477241
-33.16114,129,154.588709
-52.134084,90,154.652181
-47.835294,106,154.731836
-39.82603,104,154.826894
-55.67492,121,154.922335
-87.481952,93,155.002638
12.906629,139,155.114078
-62.585922,122,155.209348
-60.963429,120,155.304883
-45.471373,89,155.384598
-82.068445,133,155.495758
-60.964419,82,155.569747
-43.418258,141,155.685771
-61.615269,125,155.781367
-207.611175,171,155.924446
-58.564841,111,156.004246
-129.122151,129,156.115922
-94.537681,100,156.195969
-111.053338,148,156.323698
-21.912222,87,156.387401
-164.554481,132,156.498461
-97.55294,100,156.579857
-62.095529,127,156.689345
-101.768051,68,156.736941
-85.678698,102,156.816415
-98.539168,76,156.880452
-71.448327,124,156.991343
-82.069839,135,157.102138
-70.387805,110,157.181658
-60.88745,86,157.260927
-150.238291,106,157.340293
-80.102468,90,157.419587
-73.195025,119,157.515068
-28.120975,168,157.658611
-86.36483,73,157.705893
-29.366913,112,157.801454
-14.338648,98,157.880879
-68.032312,144,157.992388
-62.204533,81,158.074414
-75.681291,124,158.174744
-69.823662,118,158.645412
-82.326735,126,158.740893
-44.22747,131,158.852009
-84.660495,123,158.946735
-85.691032,197,159.105802
-39.936192,95,159.185039
-27.998749,169,159.327958
-93.409981,93,159.408021
-64.369212,144,159.519467
-82.870658,141,159.646656
-88.591983,92,159.710228
-61.571683,114,159.804588
-45.587334,145,159.933784
-114.267323,100,160.011976
-45.651608,75,160.075466
-55.603224,91,160.139166
-57.589921,91,160.219205
-44.561112,101,160.298985
-57.700599,118,160.394505
-39.945491,134,160.506069
-210.179708,169,160.648876
-43.108896,140,160.759988
-33.398661,87,160.839206
-18.737207,167,160.98201
-70.930124,82,161.045646
3.050587,103,161.125278
-34.659743,136,161.236259
-15.141565,126,161.347594
-85.315499,85,161.411235
-192.81312,129,161.522763
-46.458209,133,161.634196
-59.309872,84,161.697619
-103.688822,104,161.79302
-62.577241,117,161.888897
-52.743357,111,161.984267
-39.580211,81,162.048123
-99.255899,116,162.143246
-181.288568,122,162.238785
-66.77504,71,162.302262
-172.460172,135,162.413676
-27.865317,135,162.524875
-55.372225,140,162.652133
-30.442499,98,162.73122
-38.864467,142,162.842348
-96.508777,83,162.921679
-27.49407,160,163.047803
-106.414442,86,163.12689
-41.986158,91,163.19072
-66.517378,70,163.254635
21.345388,150,163.385572
-97.182859,116,163.485823
-37.631462,144,163.589476
-67.039735,83,163.66895
-66.94193,100,163.748338
-61.592905,98,163.827618
-144.616491,83,163.890811
-55.851237,143,164.017909
-65.164499,94,164.09742
-81.771403,141,164.208724
-68.298103,101,164.287627
-64.906598,89,164.367829
-178.441803,765,164.987432
-61.416034,160,165.130297
-131.461376,136,165.24165
-69.049316,97,165.321479
-112.05575,114,165.416584
-57.422809,132,165.528109
-36.45184,182,165.671231
-56.675845,111,165.766253
-124.756358,119,165.86205
-74.914834,113,165.957388
-15.834478,108,166.036719
-56.907294,112,166.131913
-81.9501,77,166.195791
-104.949611,144,166.307331
-46.599483,94,166.389353
-47.855133,137,166.497553
-43.755128,125,166.593097
-14.592944,109,166.672707
-48.55242,133,166.789736
-14.432565,108,167.275271
-12.307021,141,167.39147
-77.182217,140,167.497861
-52.329042,124,167.59302
-43.115093,98,167.67235
-62.120019,115,167.767751
-62.743095,97,167.847101
-83.128678,97,167.926799
-54.300863,135,168.038136
-10.637541,89,168.101556
-33.887865,128,168.21214
-80.538146,117,168.292717
-72.854338,103,168.387206
-60.450813,131,168.493167
-74.703429,117,168.578309
-91.738238,112,168.67259
-74.666339,126,168.768492
-104.586966,151,168.895775
-105.894036,152,169.0229
-51.540532,130,169.134356
-65.498642,130,169.245496
-31.906103,192,169.404392
-117.143043,93,169.468117
-46.040018,129,169.579876
-35.620032,99,169.659189
-65.74805,125,169.754542
-186.892312,173,169.897243
-91.439751,95,169.976229
-47.48947,122,170.087552
-40.920655,119,170.182716
-49.636548,121,170.278626
-80.569406,105,170.358385
-63.093946,113,170.454172
-26.94773,105,170.550138
-45.273112,103,170.629545
-6.940224,97,170.708936
-7.97118,119,170.804607
-117.389959,117,170.900301
-20.322905,105,170.995946
-56.88771,73,171.04363
-32.990117,128,171.155363
0.845342,118,171.250802
-40.009692,91,171.314624
-26.980339,102,171.410527
-130.420173,148,171.521776
-6.654194,160,171.664782
-108.763663,106,171.744581
-65.073609,69,171.808439
-32.186458,118,171.9039
-62.335756,111,172.000519
-49.090322,81,172.062714
-12.039951,168,172.206047
-138.091894,116,172.300887
-100.695118,118,172.401242
-67.843924,136,172.507239
-16.147215,155,172.650047
-35.782152,141,172.761417
-10.229482,136,172.872365
-111.006063,91,172.951653
-99.333064,100,173.030684
-64.416878,93,173.110326
25.230565,152,173.23705
-14.389403,110,173.315992
1.858786,126,173.426807
-66.474441,88,173.503904
-67.267064,147,173.617205
2.542695,167,173.760123
-47.960989,86,173.82352
-94.345526,164,173.966877
-61.69505,92,174.046195
-45.198355,108,174.126015
-44.441667,186,174.28526
-63.24657,107,174.365206
-78.871122,99,174.445022
-6.798372,155,174.572304
-85.028338,104,174.667662
-52.380666,73,174.73194
-83.073035,75,174.796085
-88.00061,127,174.891341
47.877197,176,175.035153
-68.46472,167,175.178832
-70.862071,105,175.258688
-83.434219,124,175.370142
-57.626465,67,175.417828
-64.153062,112,175.894805
-22.521719,144,176.021818
-61.053707,80,176.085022
-73.867298,128,176.180414
-89.129308,91,176.259572
-132.557967,116,176.355043
-48.131342,77,176.418615
-66.395075,118,176.514198
-43.748486,130,176.626966
-10.028215,142,176.751991
-42.652974,75,176.815697
-0.801624,121,176.91068
-21.947101,114,177.006066
-1.553865,126,177.101259
-53.089505,96,177.18067
-77.422432,126,177.276386
-84.305511,111,177.372152
-146.612326,176,177.514868
-49.996709,128,177.625834
-34.966359,76,177.6737
19.394024,127,177.784792
-55.847738,119,177.88045
-63.965565,121,177.99044
-99.322164,97,178.069676
-39.042863,129,178.165381
-79.799512,88,178.244515
-54.263772,98,178.324469
-116.071183,130,178.436223
-91.968031,107,178.515865
-47.792853,87,178.595217
-2.95483,159,178.721968
-38.653035,85,178.801503
-61.663795,79,178.865054
-93.128929,74,178.928988
-45.189793,137,179.040709
-9.00695,133,179.151967
-55.820511,101,179.231512
-24.033667,73,179.294802
-79.157361,69,179.342698
-81.365081,116,179.43842
-42.994938,135,179.551835
4.680356,160,179.692463
-52.377475,124,179.804029
-35.57645,87,179.867638
-29.366006,113,179.96279
-23.98296,113,180.058426
-41.198292,130,180.169777
-26.627286,152,180.296478
0.385445,99,180.376101
-10.930185,152,180.503425
-97.80109,128,180.614361
-109.842448,81,180.677838
-71.398043,120,180.773232
-37.072452,139,180.884685
-20.44762,106,180.980088
-55.821067,137,181.092867
-24.068135,142,181.218369
-60.151981,122,181.318684
-12.744069,128,181.424196
-63.67828,151,181.550709
-68.252862,85,181.619072
-52.357006,95,181.693352
-22.229621,74,181.757115
-202.496942,125,181.867964
-15.995186,128,181.963449
-13.092416,182,182.122261
-39.451463,130,182.232999
-32.300921,88,182.312613
-43.287443,110,182.407736
-82.326406,103,182.487118
4.059403,120,182.582842
-89.618572,118,182.678261
-122.283331,115,182.774219
-13.583877,139,182.885379
-127.401981,116,182.980285
-36.230337,99,183.059699
-23.938736,91,183.138681
-41.878983,74,183.202096
-106.790299,174,183.345022
-43.059054,131,183.455667
-43.687586,130,183.56679
-86.691635,124,183.678252
-76.541591,93,183.741737
-68.218932,97,183.83718
-89.194436,113,183.925126
-140.408956,121,184.028912
-100.283814,134,184.601694
-23.396383,101,184.681478
-41.337406,125,184.79565
-26.148298,96,184.873022
33.264898,109,184.969012
-91.423109,103,185.048653
-89.899602,91,185.128602
-42.699248,78,185.19204
-61.04565,703,185.783316
-85.659301,90,185.861052
-45.259323,128,185.972449
-67.335361,126,186.068405
-77.221729,71,186.132239
-35.98263,97,186.211579
-42.014751,79,186.290856
-142.307903,105,186.370927
-102.912118,106,186.466119
-118.156293,130,186.563436
-75.63879,109,186.657422
-33.219127,96,186.736893
-1.923224,102,186.831532
-60.27055,76,186.895123
-65.994402,101,186.97436
-21.422196,135,187.085757
-37.767777,84,187.165468
-53.439744,133,187.277189
-39.817915,212,187.452069
-9.965103,135,187.562757
-25.416015,116,187.658279
-80.534342,87,187.737803
-43.5954,111,187.83364
-95.724139,146,187.944766
2.755917,119,188.056391
-70.039899,75,188.11995
22.487876,127,188.2153
-68.542456,77,188.278979
-59.266044,131,188.406211
-36.741105,109,188.485754
-97.117468,137,188.597091
-40.674846,118,188.70863
-51.940474,77,188.772032
-61.286252,119,188.867244
-91.099154,110,188.962834
-70.249509,101,189.042208
-73.675846,90,189.121647
23.334907,82,189.184809
-54.705493,132,189.297889
-52.577213,123,189.406595
-66.859738,130,189.517569
-72.93339,91,189.597112
-58.759655,109,189.676591
-43.720946,157,189.819484
9.806013,170,189.962662
-90.212262,100,190.044316
-56.759251,131,190.153821
32.266689,150,190.281439
-44.834613,145,190.409009
-79.225278,89,190.473289
-61.504459,115,190.568903
-51.868535,113,190.664211
-53.267588,75,190.7278
-31.274359,147,190.854966
-51.029744,153,190.981649
-60.032796,140,191.093052
-88.376623,143,191.220086
-229.605941,99,191.299393
-64.495738,79,191.362989
-63.616219,100,191.442315
-60.262282,175,191.585711
-69.927429,127,191.697408
-38.571112,105,191.777
-36.280776,120,191.888365
-21.427569,152,192.015542
-2.756762,89,192.095004
-73.141922,94,192.158155
-85.037044,180,192.317727
-94.420341,103,192.397697
-23.934013,107,192.49364
-22.049728,185,192.652726
-59.722329,102,192.743354
-75.760025,91,192.811756
-53.358415,125,192.922982
-67.597745,127,194.384535
-109.452137,126,194.480001
-79.011296,123,194.591076
-83.856276,109,194.670713
-62.462477,155,194.797508
-229.891603,120,194.90866
6.99324,115,195.004211
-19.720007,172,195.148258
-48.542565,138,195.258883
0.821417,103,195.338044
-101.126521,129,195.450145
-103.361524,149,195.56106
-52.167868,84,195.640669
-49.14813,138,195.749006
27.803511,121,195.849253
-53.355148,97,195.926329
-48.103744,110,196.005531
-44.502766,138,196.132769
-62.519191,89,196.196141
17.059187,108,196.291429
-57.984852,103,196.37058
-145.536534,138,196.48248
-72.241595,239,196.688557
-6.620892,128,196.783124
-79.27286,146,196.910295
-55.435892,104,196.989738
-3.21924,155,197.13289
-6.662139,124,197.228104
-51.184904,117,197.323746
-1.723723,150,197.452373
-58.120287,87,197.530667
