#{"t_start": 1782404910.8785613, "env_id": "LunarLander-v3"}
r,l,t
-61.95765,1000,139.579954
-61.920111,1000,140.264615
-99.296691,1000,140.99803
-23.013747,1000,141.781461
-21.645812,1000,142.448114
-14.09936,1000,143.979948
-126.072197,1000,144.748584
-46.519613,1000,145.481575
-50.679643,1000,146.248077
-43.565496,1000,146.971577
-80.619413,1000,147.681372
-75.442662,1000,148.398567
-67.355017,1000,149.146776
-79.371717,1000,149.914862
-109.746019,1000,150.713287
-123.935819,1000,152.148147
-84.73524,1000,152.781369
-59.624671,1000,153.581428
-163.746246,712,154.131301
-59.114444,1000,154.814646
-78.759086,1000,155.467452
-75.884093,1000,156.147972
-44.575816,1000,156.86487
-45.326184,1000,157.598003
-56.533723,1000,158.364827
-74.811762,1000,159.877596
-133.087149,503,160.234136
-72.011359,1000,160.982777
-93.099632,1000,161.648164
-106.645256,1000,162.414443
-63.873278,1000,163.164573
-54.6489,1000,163.898555
-64.373748,1000,164.550661
-50.336311,1000,165.264907
-80.28047,1000,165.964638
-147.342661,691,166.48128
-94.94005,1000,167.950517
-153.990142,520,168.264981
-83.62593,1000,168.993887
-173.518423,786,169.562163
-177.356149,534,169.947906
-76.967525,1000,170.63166
-62.084218,1000,171.348077
-93.642795,1000,172.131551
-103.892439,1000,172.781228
-136.289267,578,173.25101
-157.446933,571,173.614731
-36.937079,1000,174.330994
-61.780844,1000,175.714603
-64.391132,1000,176.448807
-117.746605,1000,177.16478
-122.685402,1000,177.881398
-55.913357,232,178.064561
-87.743711,1000,178.880961
-111.547986,474,179.233967
-161.522999,486,179.614727
-111.428347,1000,180.410192
-90.744263,1000,181.167049
-141.079102,485,181.547651
-129.878452,518,181.899084
-123.434267,500,182.28359
-153.413781,687,182.817059
-128.683523,551,183.898665
-59.154095,1000,184.68175
-60.907078,1000,185.330984
-80.715642,298,185.564764
-56.281198,1000,186.298069
-74.03484,1000,186.97358
-66.988464,1000,187.714682
-124.27735,515,188.114686
-113.604023,509,188.415144
-171.516976,419,188.714877
-138.734537,421,188.998076
-123.288443,439,189.281273
-62.831241,1000,189.981566
-64.562597,1000,191.281386
-68.94409,1000,192.047936
-67.783928,1000,192.731461
-49.880933,1000,193.481257
-57.78839,324,193.68148
-113.758148,563,194.098046
-121.210532,479,194.431627
-64.912531,1000,195.164628
-108.312476,1000,195.814783
-66.072523,1000,196.598079
-102.189806,1000,197.347939
-134.987485,519,197.700631
-126.880032,447,198.031363
-148.864127,568,198.448322
-107.278014,1000,199.814641
-119.606713,473,200.098309
-63.745321,1000,200.799764
-130.968812,451,201.130978
-128.285581,527,201.531279
-47.106781,1000,202.201392
-43.104694,1000,202.847794
-94.258884,1000,203.547959
-62.559281,1000,204.231425
-39.892077,1000,204.947965
-94.104492,1000,205.698147
-41.203213,1000,206.914958
-49.385931,1000,207.564844
-35.920604,1000,208.23546
-47.766179,1000,208.964854
-61.011652,1000,209.616353
-110.333326,1000,210.381259
-102.54513,1000,211.100658
-12.79777,1000,211.734039
-72.961459,1000,212.446663
-68.544891,1000,213.064659
-105.998162,1000,214.516343
-83.039489,1000,215.198055
-48.938882,1000,215.914686
-55.303498,1000,216.600621
-80.75856,1000,217.321041
-78.814117,261,217.481416
-122.941908,278,217.682978
-27.853023,1000,218.40115
-125.597641,1000,219.081319
-180.119033,273,219.267595
-74.541084,1000,219.883924
-82.52315,144,219.998199
-52.976553,1000,220.781286
-160.307405,606,221.246673
-82.613007,220,221.964463
-87.013678,1000,222.581415
-62.580588,1000,223.281016
-103.610782,1000,223.981495
-138.125237,295,224.167086
-22.380027,1000,224.847885
-132.537404,185,224.981564
-220.676799,404,225.233817
-18.23193,1000,225.856488
-73.673532,1000,226.547636
-111.748791,1000,227.297097
-79.973291,1000,228.060272
-90.368158,1000,229.2316
-45.168304,1000,229.965013
2.021091,1000,230.748199
-73.116407,1000,231.447982
-49.997825,1000,232.097994
-251.303243,424,232.399201
-147.462685,1000,233.114914
-231.661642,397,233.448061
-93.537335,1000,234.098124
-155.435991,262,234.29788
-61.590194,1000,234.964298
-203.152013,400,235.281998
-239.543289,510,235.614752
-58.514429,1000,236.881056
-233.314184,600,237.30164
-124.357897,224,237.414711
-79.717982,210,237.568659
-87.08503,267,237.746747
-80.981067,1000,238.49825
-38.932085,1000,239.300627
-81.477866,1000,239.971786
-52.407031,1000,240.631392
-70.440957,1000,241.273389
-50.706931,1000,241.98139
-140.626962,231,242.150653
-80.712038,357,242.389587
-92.186765,1000,243.131462
-93.019937,324,243.399044
-107.820238,199,243.514626
-85.123332,206,243.671176
-46.44867,1000,244.764941
-92.737303,1000,245.398695
-214.082493,364,245.681255
-109.992176,303,245.914904
-69.231538,208,246.047945
-21.817883,1000,246.764954
-137.794545,511,247.148263
-206.650385,385,247.41543
-78.682462,269,247.631459
-136.56455,226,247.764634
-201.480424,327,248.015036
-47.775614,1000,248.797995
-173.138194,280,248.998044
-76.470713,154,249.114862
-24.06719,1000,249.847979
-198.476581,343,250.064642
-228.591558,356,250.298354
-213.830299,400,250.566866
-105.306056,412,250.814709
-308.862938,980,251.748258
-188.612502,325,251.964309
-100.320587,199,252.114767
-74.779962,219,252.280098
-38.519479,1000,253.083757
-81.952058,1000,253.798089
-119.972523,1000,254.431394
-186.820633,337,254.697917
-216.390053,429,255.000533
-95.042763,1000,255.781878
-103.4918,225,255.964938
-63.899035,1000,256.731576
-218.357187,439,257.083246
-97.025809,175,257.214844
-90.912806,262,257.414648
-225.216149,447,257.731336
-142.505082,274,257.931207
-122.65028,213,258.114726
-172.236721,252,258.297988
-24.086867,1000,259.164748
-116.079098,386,259.448231
-155.316541,254,259.64673
-99.20489,266,259.831533
-77.144327,202,260.000556
-204.180118,451,260.286315
-78.553732,307,260.498266
-74.093344,175,260.633668
-209.032085,592,261.067626
-122.050611,248,261.231502
-40.772561,1000,261.914762
-104.10277,232,262.08801
-252.451377,679,262.514603
-99.235495,311,262.781319
-120.209531,527,263.097978
-105.342028,274,263.282064
-164.978321,288,263.464576
-200.217349,394,263.747603
-200.883711,448,264.0981
-53.74353,1000,264.698298
-236.821933,812,265.201564
-8.9844,1000,265.847991
-75.460753,162,266.181566
-115.929073,237,266.331427
-206.387581,459,266.615022
-76.446402,236,266.731584
-83.16521,1000,267.397882
-183.787048,387,267.648146
-59.654648,199,267.814632
-171.525738,395,268.081692
-87.126761,1000,268.7482
-96.570226,325,269.001177
-175.370805,386,269.264711
-167.336751,341,269.481348
-84.462777,165,269.598148
-69.807977,160,269.734463
-195.473138,590,270.081222
-106.614759,240,270.198147
-116.378332,261,270.397976
-97.458732,335,270.6149
-108.083647,249,270.800646
-82.208506,178,270.931363
-98.438779,277,271.164794
-180.353862,630,271.631278
-195.326019,533,272.048119
-95.712458,136,272.164612
-106.210154,277,272.381596
-89.380462,289,272.617274
-126.960981,1000,273.715354
-58.921916,1000,274.317306
-275.237337,916,274.881212
-86.379764,188,275.01457
-157.563966,486,275.415303
-176.402839,435,275.731258
-22.8961,1000,276.405631
-76.077444,165,276.516191
-88.913626,1000,277.231231
121.971278,856,277.814702
-85.144483,241,278.014894
-98.308814,353,278.231417
-220.381606,773,278.747976
5.527801,1000,279.347533
-168.987958,438,279.631593
-161.120969,448,279.880938
-98.728997,243,280.010036
-175.416906,657,280.948222
-82.481986,181,281.081359
-77.520526,238,281.267897
-99.409368,280,281.497965
-56.319125,1000,282.231387
-88.474002,1000,282.931194
-115.772264,296,283.114763
-83.032651,1000,283.847956
-90.222946,1000,284.531567
-94.831664,1000,285.284034
-70.97219,223,285.43133
-33.694614,1000,286.15027
-24.597399,1000,286.90125
-80.279599,1000,287.61876
-66.970063,1000,288.948054
-95.227572,1000,289.765299
-50.658486,1000,290.54805
-37.320003,1000,291.247926
-8.376584,1000,291.964685
-148.509959,505,292.34798
-16.413146,1000,293.033666
-56.699083,1000,293.731356
-63.714308,1000,294.381433
13.373556,1000,295.064521
-42.921106,1000,296.334408
-54.288508,1000,297.048162
15.877339,1000,297.748285
-42.075275,1000,298.497965
-98.293983,1000,299.198208
-36.601809,1000,299.86479
32.231946,1000,300.58321
-81.51453,1000,301.197827
-50.563056,1000,301.833354
-34.637208,1000,302.581787
-87.282495,1000,303.947923
-61.60477,1000,304.635982
-40.456215,1000,305.281197
-36.616646,1000,305.98161
-4.704984,1000,306.7146
-140.013955,594,307.148187
-98.767865,285,307.330067
-87.488564,1000,308.081275
-67.502749,1000,308.750528
-33.724152,1000,309.385064
97.220263,1000,310.098063
-34.217068,1000,311.564824
-49.182306,182,311.711087
-71.869793,317,311.947794
-41.206407,1000,312.664664
-44.666272,1000,313.448083
-151.018946,638,313.898616
-65.877905,1000,314.581762
-11.714274,1000,315.28131
-16.372097,1000,315.949708
-104.300902,1000,316.664598
-49.157678,1000,317.414132
-44.742621,1000,318.081522
-70.000345,1000,319.556058
-38.953104,1000,320.18126
109.589798,928,320.817041
-38.195898,1000,321.547919
-91.869705,367,321.731439
-52.39514,1000,322.381328
-98.265253,1000,323.031482
-76.434726,1000,323.764889
132.124783,761,324.298272
-74.347853,1000,325.048057
-29.666977,1000,325.747871
-85.064742,1000,327.114744
194.153257,910,327.764663
-57.157439,1000,328.450505
-48.132667,1000,329.11468
-47.853783,1000,329.797933
-73.996934,1000,330.481497
-68.217947,1000,331.16993
8.161958,1000,331.814475
76.809145,815,332.331312
-64.197038,1000,333.081554
-51.662856,1000,334.515098
-15.36357,1000,335.198184
-90.30692,1000,335.931446
-71.189229,1000,336.701356
-65.418717,1000,337.298349
-75.582714,1000,337.984227
-31.174806,1000,338.631509
-45.28976,1000,339.398454
145.027334,626,339.797903
-45.965254,1000,340.447836
-83.26906,1000,341.183725
-44.424057,1000,342.581881
-38.415469,1000,343.283136
13.240901,1000,343.981358
165.803927,780,344.515097
-25.432792,1000,345.285057
-43.112824,1000,345.964518
-82.5736,1000,346.68113
-39.764725,1000,347.446672
-54.797403,1000,348.164646
-14.383148,1000,348.897951
-36.196632,1000,350.264836
-77.594708,1000,350.947895
-47.723913,1000,351.6478
-49.8643,1000,352.316055
27.977574,1000,352.997931
-21.670808,1000,353.714609
-70.689104,1000,354.364554
-58.267676,1000,355.050984
-102.206602,1000,355.764447
-66.073937,1000,356.481151
74.821654,970,357.902747
-47.765664,1000,358.727433
-78.409599,1000,359.518102
-50.262169,1000,360.231232
-30.536655,1000,361.024742
-73.339059,1000,361.78118
-38.037931,1000,362.547885
-66.537783,1000,363.281302
-18.441571,1000,363.947864
-54.670731,1000,364.716169
193.27533,723,366.002185
-7.842678,1000,366.681296
-38.950715,1000,367.364401
-36.33314,1000,368.131305
-150.524653,1000,368.831215
44.555034,1000,369.564882
-45.49286,1000,370.281295
-49.392927,1000,371.058363
-31.108513,1000,371.82116
-67.089775,1000,372.581238
-39.548582,1000,374.034267
-75.267356,1000,374.781102
-27.207538,1000,375.547792
-20.723275,1000,376.331294
-19.894747,1000,377.045446
-19.473322,1000,377.814147
-53.393824,1000,378.541547
-54.39551,1000,379.280728
-37.656882,1000,380.047701
19.116391,1000,380.76466
-76.49406,1000,382.26448
-55.318318,1000,382.981056
-79.401716,1000,383.681087
-49.201127,1000,384.398401
-69.221927,1000,385.164436
-62.025749,1000,385.880035
-67.654353,1000,386.635767
-43.013815,1000,387.413506
-48.496979,1000,388.096468
-86.680412,1000,388.848192
-74.956168,1000,390.331699
-95.408173,1000,391.031158
-14.137813,1000,391.814121
-35.065626,1000,392.514726
-81.005825,1000,393.314569
-77.06671,1000,394.114758
-104.1004,1000,394.864901
-105.148229,1000,395.633047
-29.134748,1000,396.39924
-120.004138,1000,397.148218
-42.153315,1000,398.625826
-65.455849,1000,399.381409
-48.341149,1000,400.181275
-50.385712,1000,400.901184
-64.464203,1000,401.664709
-21.472342,1000,402.415017
-61.867544,1000,403.147675
-77.835031,1000,403.781191
-41.517616,1000,404.48141
-37.424235,1000,405.248028
-16.670019,1000,406.718432
-26.399515,1000,407.465346
-27.943931,1000,408.214004
-36.980127,1000,408.947337
-52.012196,1000,409.631274
-80.537293,1000,410.381548
-68.855843,1000,411.13313
-47.385874,1000,411.86451
-68.04343,1000,412.63455
-43.277899,1000,413.381516
-87.673618,1000,414.851985
-53.611953,1000,415.614376
-13.020166,1000,416.297847
-125.801849,1000,417.064542
-11.386213,1000,417.833887
-58.392079,1000,418.548217
-65.932984,1000,419.263128
-86.482379,1000,420.058023
-103.752237,1000,420.781205
-72.988323,1000,421.514947
-33.917967,1000,422.964995
-54.391948,1000,423.69797
-18.371669,1000,424.433374
-68.711594,1000,425.231336
-86.284277,1000,425.931337
-28.325544,1000,426.631319
-72.953416,1000,427.347755
-52.201557,1000,428.066364
-56.699521,1000,428.829752
-83.643641,1000,429.514792
-60.24625,1000,430.998284
-26.258268,1000,431.743239
-59.627056,1000,432.431013
-50.333342,1000,433.125018
-17.202331,1000,433.859735
-66.806263,1000,434.597825
-62.236413,1000,435.331164
-55.236449,1000,436.097844
-87.77988,1000,436.867029
-34.031561,1000,437.613183
-31.503949,1000,439.082793
-38.750523,1000,439.831156
-75.615419,1000,440.597969
-50.425914,1000,441.33149
-88.378375,1000,442.081991
-57.889088,1000,442.764452
-27.997654,1000,443.483348
-18.282717,1000,444.231102
-100.306363,1000,445.017071
-76.817922,1000,445.79811
-66.659302,1000,447.264897
-23.609643,1000,448.014444
-54.390471,1000,448.766327
-67.573826,1000,449.466505
-88.818006,1000,450.229252
-35.06741,1000,451.081017
-77.687389,1000,451.847725
-45.077758,1000,452.581362
-12.20825,1000,453.295043
-58.287955,1000,454.047697
-92.7015,1000,455.545501
-100.507043,1000,456.281304
-98.766749,1000,457.04781
-59.457733,1000,457.81463
-51.185086,1000,458.614327
-64.065586,1000,459.382588
-34.999984,1000,460.164584
-26.147814,1000,460.931151
-43.390228,1000,461.693518
1.714671,1000,462.464244
-73.576747,1000,463.931137
-55.153283,1000,464.731143
-74.329017,1000,465.564395
-47.263739,1000,466.280979
-75.077757,1000,467.034009
-87.330355,1000,467.813887
-57.081016,1000,468.598047
-87.014457,1000,469.264259
-25.715087,1000,470.030934
-55.317185,1000,470.731619
-55.274321,1000,472.264863
-37.502363,1000,473.064415
-3.104131,1000,473.784119
-44.58983,1000,474.530513
-57.581374,1000,475.314759
-84.39659,1000,476.031588
-49.126213,1000,476.742743
-58.225969,1000,477.464298
-66.683186,1000,478.21479
-93.592154,1000,478.957863
-35.192764,1000,480.447681
-30.203488,1000,481.197595
-104.746859,1000,481.967589
-59.913486,1000,482.70058
-32.507643,1000,483.464507
-43.252418,1000,484.184134
-82.262081,1000,484.86445
-3.37163,1000,485.630985
-62.938019,1000,486.280611
-78.156544,1000,486.981188
-79.353791,1000,488.431237
-43.707921,1000,489.164343
6.585864,1000,489.898792
-27.830075,1000,490.613977
-3.183754,1000,491.347687
-45.983099,1000,492.048034
-41.99964,1000,492.835379
-60.351962,1000,493.597248
-34.030286,1000,494.28093
-46.780123,1000,494.964322
-49.688181,1000,496.34811
-72.074684,1000,497.064193
-19.580683,1000,497.864464
5.487928,1000,498.547662
-55.139865,1000,499.297692
-30.149896,1000,500.013942
-36.549222,1000,500.680499
-5.411199,1000,501.401271
-35.977038,1000,502.151256
-49.52421,1000,502.864829
-12.067872,1000,504.364354
-25.745513,1000,505.081293
-7.218166,1000,505.849756
-60.061835,1000,506.530848
-49.603371,1000,507.267352
-51.101606,1000,508.000961
-17.462946,1000,508.733983
-20.935664,1000,509.431153
-46.124179,1000,510.114341
-13.584674,1000,510.73348
-50.037791,1000,512.048111
-55.80378,1000,512.781026
-61.156312,1000,513.53046
-12.870318,1000,514.181089
-59.263084,1000,514.99755
-26.497783,1000,515.630994
-50.158866,1000,516.381344
-59.28079,1000,517.097703
-28.540744,1000,517.767465
-17.813227,1000,518.480933
-59.598795,1000,519.916039
-60.413226,1000,520.666644
9.428195,1000,521.414182
-9.884972,1000,522.133684
-23.928719,1000,522.780549
-5.192674,1000,523.517459
-48.078274,1000,524.231556
-4.369413,1000,524.964004
-40.924349,1000,525.66403
-12.649095,1000,526.400514
-6.144005,1000,527.898408
-36.042317,1000,528.498355
-15.200719,1000,529.231321
-47.844427,1000,529.963211
0.949945,1000,530.731398
-44.559211,1000,531.498106
-42.718185,1000,532.117357
-48.073449,1000,532.749746
-49.367489,1000,533.464754
-44.887611,1000,534.181466
-13.38226,1000,535.632051
-36.630003,1000,536.351655
-19.248693,1000,537.065206
-63.242371,1000,537.798298
-17.436195,1000,538.513268
-31.689055,1000,539.280346
-13.900774,1000,539.998536
-61.473574,1000,540.689109
-2.754488,1000,541.314894
-56.185323,1000,542.050905
-87.394606,1000,543.499116
-39.107577,1000,544.24883
-34.819163,1000,545.034615
-36.135753,1000,545.766991
-64.253224,1000,546.515234
-39.211761,1000,547.269034
-21.591527,1000,547.898825
-66.601568,1000,548.632168
-31.584174,1000,549.384761
-84.076829,1000,550.100305
16.937885,1000,551.519346
-16.583712,1000,552.24956
-2.292128,1000,553.032407
-55.621272,1000,553.718311
-4.774568,1000,554.432243
-31.293251,1000,555.182421
-74.710375,1000,555.932483
-85.084005,1000,556.59916
-22.434324,1000,557.282403
-72.492184,1000,557.982878
-22.168927,1000,559.535115
-45.797507,1000,560.299225
-27.810994,1000,561.049629
-104.421186,1000,561.709601
13.221725,1000,562.465995
-55.790475,1000,563.166065
-58.273086,1000,563.932777
-22.964866,1000,564.701976
-29.326709,1000,565.449156
-80.10484,1000,566.185381
3.166368,207,566.318143
-14.244731,1000,567.820392
-11.898233,1000,568.566199
-62.54216,1000,569.349773
-36.539551,1000,570.049953
-54.459866,1000,570.799777
-107.780019,1000,571.566282
-110.639789,1000,572.299764
-39.747671,1000,573.033223
18.239799,1000,573.635624
187.198889,600,574.016411
-23.230638,1000,574.700198
-30.988604,1000,576.171141
-0.639779,1000,576.9331
-49.332827,1000,577.650301
-8.179993,1000,578.400462
-4.46219,1000,579.11925
-48.984469,1000,579.839203
6.31529,1000,580.594487
-23.446347,408,580.846254
-1.282211,1000,581.598697
-28.427705,1000,582.287138
-23.145255,1000,583.783428
-38.891564,1000,584.483432
4.58422,1000,585.183929
-8.423416,1000,585.950371
-24.719929,1000,586.600371
-38.287995,1000,587.300266
22.066908,1000,588.049873
-4.258476,1000,588.783598
-54.74332,1000,589.470161
33.534362,1000,590.200482
215.95854,304,590.367284
-27.135107,1000,591.717077
-54.061071,1000,592.479965
-25.351868,1000,593.234016
-21.244134,1000,593.967488
-118.98003,263,594.117054
-35.491661,169,594.233764
3.78065,1000,595.000108
-71.105321,436,595.30045
207.874774,493,595.636198
-59.827604,1000,596.367503
-3.567659,1000,596.982591
-9.669314,1000,597.717268
-53.090891,360,597.979376
-136.866316,475,598.303138
-59.456186,209,599.101152
-14.613847,1000,599.800596
-39.884298,1000,600.500938
-26.741024,1000,601.276396
-85.494849,174,601.401686
-56.01772,1000,602.13413
-71.331219,1000,602.984076
-10.992107,1000,603.679856
-33.229214,1000,604.357318
-18.764404,1000,605.121109
-45.598009,212,605.234022
4.318096,1000,605.970633
-26.046391,1000,607.224229
-87.973171,261,607.414325
140.729262,682,607.951204
13.186474,1000,608.734156
2.23039,1000,609.384126
-65.649602,247,609.55146
-59.803382,186,609.700518
-35.7589,1000,610.423635
137.434113,644,610.917636
-44.026898,244,611.067943
-135.303704,599,611.477861
195.135005,468,611.81766
-47.072322,1000,612.53601
-66.603871,329,612.833229
173.94023,789,613.400079
18.337053,1000,614.117992
-147.82382,508,615.084414
212.045851,572,615.516432
176.143723,274,615.717467
217.613785,539,616.117767
-36.774103,303,616.371645
9.878525,1000,617.151202
-38.247663,187,617.284729
175.891941,389,617.584496
-31.369408,1000,618.384701
-52.339535,295,618.585167
-36.234379,1000,619.384532
-48.147683,153,619.484563
-3.268125,1000,620.20941
-74.933726,202,620.335051
14.598959,1000,621.060135
180.808385,788,621.687961
39.17878,1000,622.751875
-28.728344,172,622.886824
108.441352,723,623.385217
-51.303066,265,623.616597
8.337917,390,623.879641
2.252492,1000,624.55139
-40.849759,223,624.738363
-48.140939,214,624.918267
-45.669327,249,625.067773
-40.966393,1000,625.790821
-18.977576,1000,626.535166
-55.331973,1000,627.284742
-61.995297,1000,627.968383
-61.624716,1000,628.636972
27.898984,1000,629.36833
135.353251,861,630.701154
209.280808,285,630.928995
198.554352,411,631.216938
-37.368763,1000,631.91833
-26.69083,269,632.10168
191.564101,472,632.451163
-100.682487,472,632.735167
16.641956,1000,633.489917
197.710483,416,633.801686
-11.596107,1000,634.402305
11.6611,1000,635.118526
-14.511979,1000,635.81846
198.403592,730,636.401623
-26.7198,1000,637.204559
-66.307011,1000,638.418721
-55.123323,1000,639.135564
-74.533233,368,639.369104
-46.311713,1000,640.085639
22.102502,1000,640.768626
18.747878,1000,641.468739
-42.09531,1000,642.135179
-11.676106,1000,642.834811
-36.927688,1000,643.501916
-53.498483,1000,644.201869
23.700794,272,644.41853
196.365968,318,644.655017
123.065203,499,645.068554
-6.579774,1000,646.235343
80.049024,911,646.86888
4.845794,1000,647.58545
-26.977264,1000,648.21874
-33.449342,1000,648.935326
11.587933,147,649.021373
179.18857,308,649.23605
-19.914668,1000,650.018781
184.862646,499,650.385436
11.382683,1000,651.135874
-50.129153,1000,651.935059
-17.096259,1000,652.652297
-28.306902,1000,653.919436
-63.897337,1000,654.668864
171.550762,491,655.022334
-15.442553,1000,655.769491
-21.099957,1000,656.501928
-34.465244,317,656.720647
-32.211818,1000,657.335665
-90.908669,336,657.601933
-32.961771,1000,658.285841
11.465067,1000,659.035636
-37.7187,1000,659.704941
-4.410428,1000,660.45582
-51.990871,1000,661.822258
-53.477899,1000,662.602568
-72.233663,1000,663.385805
-71.461399,422,663.585886
-40.254718,1000,664.402485
-72.992498,406,664.735909
-10.895633,1000,665.48586
-50.323993,1000,666.169299
-8.579628,1000,666.886012
-134.990098,982,667.569365
-35.992619,1000,668.187491
-21.442202,1000,669.552587
4.132472,1000,670.301495
29.380257,1000,670.969305
-24.358373,1000,671.686306
-9.464426,1000,672.419744
-45.513417,1000,673.068975
-56.202042,1000,673.769723
-22.971141,1000,674.353027
-50.185091,218,674.516267
-69.13896,1000,675.186613
199.749868,677,675.671947
-106.85038,369,675.953007
-105.120603,1000,677.437075
-101.100343,477,677.80676
-41.751236,1000,678.544632
-50.156397,1000,679.255812
-45.272384,1000,680.002534
-9.868738,1000,680.719965
-8.440813,1000,681.452809
-36.330301,1000,682.222095
-23.534746,1000,682.952974
-28.753939,1000,683.736456
-10.065418,1000,685.220078
-3.382975,1000,685.969563
-105.955716,383,686.202607
-1.043923,1000,686.91747
-9.108902,1000,687.686236
16.126766,1000,688.50298
-139.112276,460,688.836842
-35.378465,1000,689.570117
-94.002924,1000,690.313339
-217.644538,1000,691.040164
-46.100269,1000,691.772803
-51.431738,1000,693.036808
-54.048765,1000,693.720147
-107.592934,375,694.005774
4.919389,1000,694.736561
-21.792608,1000,695.403157
-72.301521,321,695.619807
-56.142084,1000,696.356091
-54.03332,1000,697.10677
-17.704173,1000,697.803339
-55.208078,1000,698.588233
-18.427666,1000,699.240028
-8.648588,1000,699.936882
-63.066199,1000,701.47024
-52.744961,1000,702.220109
-66.404908,1000,702.922545
-4.562837,1000,703.636648
-39.234543,1000,704.404047
-74.041643,1000,705.086718
-32.281319,1000,705.870128
-56.520911,1000,706.63008
-80.296801,1000,707.406076
-129.342569,385,707.686751
-46.98472,1000,709.18725
-25.870186,1000,709.904516
-30.32001,1000,710.653582
-68.22506,1000,711.40494
-97.687877,528,711.820592
-41.137195,1000,712.536968
-46.370149,1000,713.273713
-12.570362,1000,713.989269
-115.740057,1000,714.739384
-55.81491,1000,715.475494
-22.343237,1000,716.254041
-17.957294,1000,717.675072
1.750685,1000,718.405387
-39.036256,1000,719.104085
-14.622122,1000,719.865632
-27.713117,1000,720.552538
-13.748021,1000,721.237012
-25.266074,1000,722.038984
6.064363,1000,722.788725
-88.125545,340,723.053931
-71.953165,1000,723.773618
-27.856937,1000,725.041025
-42.911318,1000,725.797008
-5.130118,1000,726.553798
-2.332704,1000,727.334522
-60.534043,1000,728.088929
-37.359982,1000,728.87204
3.632784,1000,729.553963
-58.686398,1000,730.342012
-35.485805,1000,731.037205
13.122544,1000,731.799173
-64.73651,1000,733.200497
-73.991774,1000,733.973707
-42.388987,1000,734.7372
-21.009253,1000,735.457139
-51.154999,1000,736.206494
-61.513163,1000,736.980582
-48.681258,1000,737.720702
-46.790087,1000,738.470681
-40.136719,1000,739.070224
-30.050811,1000,739.787354
-112.440178,308,739.975015
-76.704498,1000,741.354103
-24.588605,1000,742.052797
-126.83606,339,742.304674
7.336926,1000,743.004119
4.069172,1000,743.704127
-25.863682,1000,744.454647
-54.354408,1000,745.205191
-43.145404,1000,745.954097
-38.857268,1000,746.720788
-25.280042,1000,747.487489
-53.753922,1000,748.170831
-13.278109,1000,749.704389
-101.181022,221,749.840069
-44.277461,1000,750.574126
-105.521411,320,750.820964
-25.433504,1000,751.512787
-25.847324,1000,752.25449
-84.438275,1000,752.989131
-38.412157,1000,753.704444
-11.418839,1000,754.420819
-109.285835,258,754.635588
-21.649937,1000,755.354164
-1.59947,1000,756.087656
-62.511003,1000,757.564825
-21.09195,1000,758.254423
-74.365861,1000,759.004302
-42.238253,1000,759.771055
-34.512842,1000,760.471162
-21.786483,1000,761.187755
-71.936953,1000,761.879124
-78.43547,1000,762.598299
-12.287582,1000,763.321259
-56.65138,1000,764.043967
-11.007599,1000,765.507264
-11.0737,1000,766.262946
-65.451523,1000,767.037941
-43.066694,1000,767.7576
-92.723577,1000,768.43816
-91.664776,218,768.588298
-50.088831,202,768.737905
-20.431111,1000,769.483199
-32.933162,1000,770.191024
-22.838407,1000,770.971384
-28.202146,1000,771.67339
-22.829104,1000,772.454591
