#{"t_start": 1782831406.4072042, "env_id": "LunarLander-v3"}
r,l,t
-47.499815,118,169.629622
-151.718575,77,169.691413
-129.70186,78,169.751573
-133.881249,83,169.818466
-137.57947,116,169.898664
-205.817819,120,170.000878
-99.888086,112,170.081478
-186.768077,134,170.192157
-184.200854,72,170.235327
-113.826933,125,170.349102
-187.713479,97,170.426062
-64.924774,86,170.483486
-201.450158,126,170.593832
-68.425495,87,170.662115
-107.053739,77,170.716331
-254.047404,103,170.802072
-110.780705,146,171.545848
-200.45757,85,171.609359
-30.551069,99,171.690933
-123.147673,148,171.799681
-111.664753,118,171.902513
-68.482696,92,171.972319
-78.308265,76,172.033861
-132.848593,95,172.105494
-18.986963,119,172.199687
-105.901148,131,172.299611
-32.793322,94,172.375196
-132.199517,116,172.467384
-194.589195,97,172.545013
-79.655281,112,172.621891
-307.989325,111,172.717432
-107.42559,107,172.800608
-72.068861,78,172.863765
-54.733567,199,173.019172
-140.197353,105,173.10367
-21.182496,141,173.212634
-122.909671,126,173.3076
-276.978562,203,173.454699
-98.477202,103,173.546
-72.298301,73,173.603492
-142.146426,142,173.717085
-118.087667,134,173.820065
-116.694789,84,173.886107
-206.975922,110,173.973287
-32.935893,116,174.064276
-130.1758,92,174.134816
-77.864272,156,174.256963
-264.166911,198,174.411511
-61.100816,168,174.543116
-68.674835,91,174.613944
-228.517913,81,174.675316
-58.93654,127,174.77532
-97.002725,102,174.851956
-39.251307,119,174.945904
-110.061047,124,175.043225
-111.540404,79,175.105505
-58.824802,81,175.168168
-15.782708,168,175.294662
-138.487553,133,175.401671
-149.300046,107,175.492874
-53.892915,80,175.557023
-160.718542,178,175.698384
-66.364566,85,175.765436
-130.980969,87,175.831275
-101.263985,78,175.885693
-137.777017,102,175.97426
-144.345428,150,176.095054
-76.424441,89,176.148904
-212.245922,85,176.231982
-249.478622,102,176.301814
-42.110533,105,176.396856
-147.878986,104,176.468817
-96.571769,83,176.535021
-118.316022,92,176.617425
-97.176987,135,176.715178
-70.253984,84,176.785535
-156.146457,105,176.87246
-152.225832,104,176.952326
-137.512869,128,177.053926
-201.884831,137,177.146512
-66.229728,110,177.247596
-288.572721,121,177.333734
-76.459413,106,177.417147
-73.119336,100,177.500666
-285.049475,100,177.567397
-167.814649,93,177.652161
-177.560969,288,177.866858
-222.920197,102,177.955339
-151.387604,134,178.067376
-156.745066,122,178.152044
-89.956322,133,178.26819
-228.659753,171,178.400383
-92.154885,129,178.499591
-85.952578,68,178.546273
-290.274177,154,178.66775
-287.679335,133,178.767654
-100.331033,142,178.889556
-77.323283,92,178.968106
-140.103661,160,179.089725
-119.894757,113,179.168659
-285.687942,100,179.253442
-160.838537,108,179.334718
-132.709849,63,179.746152
-245.49437,123,179.849509
-101.347197,136,179.960226
-139.549708,147,180.076627
-177.294958,131,180.19102
-283.887742,114,180.286364
-97.579238,93,180.356023
-105.423416,104,180.438164
-163.942502,101,180.520752
-123.53949,138,180.630708
-41.695257,88,180.700204
-160.779926,92,180.772746
-90.065102,83,180.844551
-151.567908,84,180.906449
-230.853367,107,180.992323
-30.772693,111,181.073254
-39.067061,80,181.139642
-50.499438,91,181.223569
-113.178595,85,181.289051
-91.462376,90,181.365166
-89.367585,55,181.405983
-189.294732,115,181.493264
-55.604972,158,181.619803
-98.077821,140,181.724682
-133.128293,84,181.793893
-65.599469,137,181.905737
-46.515259,101,181.984051
-89.042319,168,182.116568
-40.693489,151,182.23446
-71.753645,101,182.31422
-163.286039,125,182.413728
-55.840936,210,182.581575
-95.892516,84,182.633709
-80.688206,184,182.79204
-172.768697,113,182.869905
-85.560272,312,183.113749
-45.304267,81,183.17796
-187.306862,154,183.313388
-116.567427,128,183.403754
-71.17856,75,183.472535
-117.349941,139,183.583065
-69.366305,176,183.718473
-216.771092,110,183.801775
-55.239826,126,183.90233
-154.750326,80,183.968908
-159.715525,128,184.068265
-84.306026,117,184.168833
-127.073648,127,184.267521
-92.224605,256,184.46752
-60.950021,92,184.535387
-77.808018,112,184.618445
-227.241633,112,184.718986
-123.920656,71,184.768914
-202.693681,105,184.856152
-185.869147,108,184.935807
-15.449877,91,185.002492
3.304498,99,185.085962
-174.451667,104,185.168784
-66.598028,130,185.26892
-87.868902,126,185.368935
-269.267042,129,185.468413
-264.477559,91,185.535002
-84.964981,79,185.601756
-156.985125,160,185.718807
-203.159856,78,185.785674
-89.434083,105,185.872411
-124.287261,135,185.969198
-142.271396,100,186.051793
-125.172038,122,186.152254
-106.997829,125,186.250728
-119.249604,91,186.323226
-136.479978,212,186.490088
-59.99699,123,186.589737
-136.062644,106,186.673125
-168.833941,107,186.757416
-64.319303,102,186.840098
-58.482208,73,186.906397
-104.448556,112,186.989806
-138.545877,107,187.067192
-139.921414,85,187.144995
-274.519298,128,187.239314
-87.53068,171,187.385079
-264.192343,100,187.45607
-138.141817,80,187.522796
-119.099501,100,187.604769
-189.815527,89,188.396681
-78.808556,205,188.551566
-116.257109,109,188.65187
-198.215471,111,188.739789
-78.039599,115,188.833153
-24.030185,99,188.902539
-118.913498,120,189.002777
-196.494765,133,189.102996
-102.095754,75,189.167393
-80.557329,135,189.261708
-55.963941,161,189.389569
-189.736836,106,189.466869
-168.227432,156,189.600765
-151.548168,116,189.683957
-88.568251,113,189.782979
-194.11021,147,189.888229
-32.468766,96,189.96683
-52.600017,159,190.083523
-197.239843,110,190.184254
14.676542,111,190.266934
-156.533154,102,190.350475
-274.483315,134,190.450157
-172.818233,120,190.550661
28.935305,126,190.650625
-136.73996,115,190.733901
-223.241413,104,190.833088
-167.196201,78,190.889681
-157.373446,109,190.968177
-46.083841,114,191.065149
-75.197222,134,191.166962
-34.567939,154,191.285501
-228.359885,113,191.38483
-94.183831,163,191.508477
-60.93688,133,191.618
-101.619212,121,191.709044
-66.971003,181,191.851687
-236.004301,110,191.940109
-161.996307,154,192.064793
-225.790201,149,192.185333
-129.872067,115,192.268155
-22.194893,71,192.318506
-163.605888,113,192.418168
-21.247609,126,192.519822
-237.855016,118,192.613626
-217.679213,122,192.701064
-159.955452,106,192.780592
-123.592714,104,192.871263
-127.649354,119,192.968159
-190.995952,129,193.068285
-120.209244,100,193.151644
-112.912538,96,193.215238
-259.552198,119,193.318178
-105.191562,103,193.400134
-256.106135,146,193.516824
-66.716389,110,193.599027
-101.443468,133,193.710405
-138.80149,102,193.793493
-55.566988,130,193.888049
-137.530883,151,194.017704
-102.614612,143,194.13107
-112.098007,129,194.234083
-177.737373,87,194.301446
-125.875456,158,194.42554
-215.518014,100,194.496065
-81.050884,77,194.568567
-114.626376,108,194.6518
-80.287313,112,194.734287
-252.973126,107,194.818424
-144.550782,72,194.868676
-129.205697,109,194.968795
-252.679676,103,195.051028
-213.805701,98,195.117837
-13.76872,103,195.20156
-266.370891,83,195.268213
-75.075447,136,195.368575
-75.302817,115,195.469959
-83.736389,152,195.584961
-74.831721,76,195.6524
-229.74222,117,195.7349
-82.481504,92,195.819532
-162.728506,161,195.948109
-176.829508,146,196.051862
-88.409102,132,196.151591
-75.040637,126,196.248274
-139.60922,114,196.646983
-33.57072,95,196.738899
-185.013781,93,196.818247
-122.655508,94,196.901567
-261.82028,101,196.982887
-214.735574,93,197.056683
-148.059988,107,197.135366
-25.370322,108,197.220483
-54.908423,107,197.29803
-207.066157,156,197.435996
-208.945302,100,197.516381
-181.637806,95,197.591116
-17.262883,77,197.654488
-228.381176,126,197.753864
-190.717419,157,197.879379
-137.248939,183,198.019989
-23.954906,168,198.153399
-67.542486,130,198.257016
-117.990027,137,198.368591
-277.404856,79,198.433055
-90.196971,77,198.485241
-203.117374,93,198.556327
-111.641147,137,198.668932
-168.435454,95,198.750383
-183.127505,168,198.88699
-211.581134,113,198.966372
-99.948573,114,199.068753
-199.694466,175,199.20211
-124.884779,118,199.300636
-237.669615,107,199.386984
-109.58903,100,199.465648
-69.63851,101,199.546818
-105.796227,109,199.631916
-65.712045,81,199.699566
-192.168127,155,199.820168
-92.772407,97,199.90066
-155.826553,127,199.999651
-92.928725,128,200.102632
-33.634864,121,200.199019
-46.473012,146,200.313716
-168.739813,144,200.428903
-103.937064,65,200.47925
-97.887046,63,200.529793
-108.776474,104,200.613748
-101.821631,163,200.74106
-71.575395,147,200.859726
-95.4344,80,200.924282
-161.176261,120,201.018181
4.125711,103,201.097997
-233.153241,147,201.214676
-117.540529,132,201.318327
-65.920223,114,201.409678
-105.129743,140,201.522329
-74.601092,74,201.581281
-201.110427,90,201.653794
-77.913575,138,201.764668
-197.218748,107,201.850806
-97.471179,95,201.930015
-181.037451,139,202.037071
-3.835638,130,202.140196
-40.577208,197,202.294971
-220.100378,111,202.382491
-123.436599,123,202.48133
-157.418507,129,202.583925
-91.633328,112,202.678248
-76.119143,85,202.750947
-46.071276,155,202.879021
-251.083307,160,203.02054
-139.072358,206,203.183573
0.663528,119,203.279101
-65.826204,68,203.334635
-45.582293,115,203.427158
-109.35786,89,203.497163
-54.228794,131,203.602689
-59.356861,138,203.712239
-197.154333,127,203.812774
-141.376128,114,203.905682
-73.284872,147,204.026829
-72.612233,146,204.142562
-119.105897,75,204.208548
-337.52207,225,204.387612
-82.938118,170,204.527617
-110.454456,99,205.433328
-164.370363,91,205.500276
-128.891867,122,205.613751
-109.387458,174,205.76249
-140.866211,128,205.866029
-87.107254,129,205.967379
-51.071204,90,206.034034
-267.442446,108,206.117531
-107.933598,127,206.217496
-42.845609,128,206.317284
-125.340897,105,206.402341
-153.034165,131,206.502584
-86.164245,105,206.600435
-44.744243,104,206.683732
-146.462638,107,206.768148
-122.562846,111,206.858021
-85.566071,68,206.900425
-75.034887,106,206.984069
-36.682769,182,207.134007
-281.91114,422,207.483353
-87.247578,72,207.538937
-65.638443,118,207.63446
-52.719545,114,207.717495
-114.493467,114,207.816656
-178.605476,88,207.884119
-144.609181,67,207.934146
-277.230192,95,208.016344
14.575371,82,208.082927
-113.971601,112,208.167435
-158.954157,169,208.301212
-40.513814,94,208.384973
-326.913087,424,208.71739
-110.169058,86,208.783712
-91.423067,77,208.85057
-38.168684,111,208.935419
-145.490359,209,209.100521
-113.454492,113,209.201417
-79.045581,74,209.250726
-138.441248,94,209.335886
13.182268,78,209.384591
-25.938839,148,209.516912
-84.126884,88,209.583469
-90.97898,80,209.650053
-167.670071,137,209.750455
-185.05003,104,209.837317
-99.450472,158,209.96743
-134.204299,120,210.052047
-208.750223,124,210.151229
-74.142843,126,210.264416
-242.000008,121,210.359873
-34.337702,94,210.436054
-118.249747,138,210.542187
-159.123881,127,210.650539
-43.29763,83,210.71727
-81.713016,141,210.837518
-245.199741,89,210.901982
-151.705546,114,211.000223
-130.621756,73,211.052056
-225.322302,155,211.183384
-73.300253,112,211.26855
-65.458285,139,211.368174
-112.41437,104,211.452221
-78.024989,185,211.602464
-0.318268,132,211.716443
-151.443445,118,211.800072
-13.503492,160,211.935252
-136.402302,88,212.009246
-268.809453,138,212.116951
-145.809767,95,212.180381
-110.001116,101,212.265489
-65.614993,123,212.360704
-98.146732,255,212.566236
-97.597336,89,212.651251
-212.593039,107,212.735089
-116.624048,60,212.785079
-24.872132,138,212.886129
-115.590063,93,212.96842
-53.39599,89,213.043507
-107.50414,95,213.119365
-117.106038,155,213.244007
-222.591004,118,213.335913
-95.858006,92,213.402237
-49.075163,74,214.302292
-109.101366,112,214.385608
-105.801379,124,214.48514
-92.723159,110,214.584309
-117.958763,122,214.68289
-95.910477,144,214.7851
-83.367425,100,214.869165
-67.063611,102,214.952387
-101.225355,103,215.035972
-71.814216,110,215.134081
-117.955282,72,215.18906
-160.918695,94,215.267478
-185.380168,121,215.350534
4.22358,83,215.430741
-233.293949,98,215.500335
-99.391383,144,215.617053
-96.26041,108,215.700369
-57.999598,134,215.817374
-26.23177,122,215.900905
-111.315707,120,216.000022
7.143248,117,216.100343
-137.368255,116,216.184127
-154.154782,160,216.325572
4.366489,133,216.418386
-137.164414,116,216.515342
-150.665691,111,216.602359
-273.556773,139,216.731798
-114.989281,96,216.800453
-161.729396,128,216.900235
-145.080869,136,217.024039
-91.262494,175,217.153046
-64.031899,89,217.235082
-83.197391,101,217.316695
-120.355021,176,217.456484
-197.6653,91,217.518191
-115.770729,177,217.668006
-82.035499,114,217.764246
-171.159812,121,217.853883
-405.38374,170,217.982899
-56.201491,110,218.081607
-90.984008,74,218.129729
-81.128373,157,218.265872
-94.697155,177,218.40059
-84.251755,125,218.499955
-104.762574,96,218.583231
-261.036361,94,218.660174
-98.323724,131,218.756374
-121.235053,123,218.856626
-156.098776,150,218.966813
-53.195683,137,219.081258
-119.673188,110,219.167195
-117.620187,132,219.27945
-7.931552,102,219.357813
-62.766362,88,219.430867
-171.784097,110,219.517317
-153.611601,87,219.582099
-306.087237,127,219.67786
-107.249115,99,219.758219
-109.66672,104,219.852159
-166.296702,139,219.958884
-68.932073,106,220.031764
-107.988419,120,220.142843
-119.977915,110,220.232979
-157.884443,131,220.336063
-190.50817,126,220.437082
-127.845718,179,220.579726
-61.565813,73,220.627249
-148.609368,82,220.704747
-115.202214,81,220.766297
-157.176025,98,220.84636
-129.171366,96,220.909823
-193.880252,119,221.010346
-110.706074,161,221.131486
-208.241314,115,221.237551
-109.311238,162,221.363312
-163.737668,261,221.577424
-137.828035,79,221.634375
-298.032283,104,221.714164
-45.660235,153,221.844205
-44.294979,148,221.961345
-67.088015,136,222.068244
-104.518537,173,222.211722
-61.975983,75,222.271204
-139.180044,158,223.130758
-58.018301,84,223.196077
-65.265834,123,223.291388
-151.437006,107,223.371125
-80.029912,125,223.481393
-56.563168,104,223.564917
-125.289563,72,223.615574
-110.092044,81,223.675305
-61.218133,115,223.770407
-23.026131,93,223.849669
-108.787785,89,223.92352
-87.236276,82,223.98524
-143.265114,73,224.049083
-69.312465,151,224.170357
-143.463502,158,224.298035
-141.734424,122,224.396168
-187.053198,108,224.485664
-69.498531,149,224.603687
-149.599427,132,224.712684
-140.061545,83,224.78362
-51.566334,147,224.901626
-37.396276,104,224.986444
-161.974027,110,225.068584
-128.903583,68,225.118523
-130.933934,93,225.200675
-69.876058,107,225.283849
-60.269664,140,225.399611
-30.337824,145,225.505859
-89.571574,126,225.618329
-349.910595,106,225.702573
-33.953144,106,225.78912
-84.371058,81,225.853456
-59.982292,258,226.066041
-75.048234,125,226.166687
-88.719807,93,226.238978
-33.631132,89,226.306468
-50.07467,67,226.357931
-5.639257,139,226.475307
-39.826765,127,226.574874
-93.008705,112,226.666425
-97.120273,72,226.718473
-115.795566,101,226.80108
-149.046623,138,226.901711
-182.07337,72,226.967098
-83.628778,80,227.0214
-118.540479,136,227.133563
-19.433572,75,227.198242
-182.010679,153,227.320094
-26.74631,132,227.419953
-26.942284,139,227.534972
-90.194552,78,227.601906
-86.99328,107,227.684799
-177.569439,97,227.751488
-68.602904,107,227.833639
-84.105711,170,227.981198
-32.542648,118,228.071575
-84.501241,122,228.171898
-4.362093,124,228.274466
-77.045283,117,228.366559
-40.911415,79,228.432214
-225.089912,119,228.528465
-103.030631,123,228.617706
-65.613636,91,228.699585
-41.658444,112,228.783881
-167.232961,461,229.145561
-218.543572,92,229.433233
-263.40482,111,229.513016
-156.343968,82,229.581744
-85.849962,102,229.667023
-219.521409,157,229.799908
-117.789048,63,229.849155
-96.369088,186,229.999915
-8.893762,101,230.081429
-76.656716,215,230.252655
-54.151925,120,230.350179
-129.819031,162,230.482604
-94.331382,359,230.764656
-57.19638,114,230.865575
-91.920657,157,230.982726
-120.798244,100,231.066022
-60.10537,93,231.148642
-36.774405,122,231.248896
-122.60625,226,232.135357
-154.553711,156,232.272498
-105.17524,110,232.346865
-147.402501,79,232.437054
-40.032656,161,232.574637
-225.955272,132,232.682801
-210.626712,115,232.783067
-73.351181,129,232.888106
-54.669622,99,232.969378
-153.822469,90,233.043951
-50.566431,92,233.120444
-62.683335,85,233.191394
-166.03202,85,233.259713
10.502741,124,233.361299
-78.665119,78,233.428949
-214.779974,120,233.524346
-116.334159,134,233.63097
-78.795212,157,233.758088
-159.616549,111,233.847054
-47.851423,118,233.945957
-103.218583,116,234.041082
-64.255069,82,234.105989
-151.959492,88,234.176097
-122.159498,89,234.247915
-101.835443,95,234.324329
-59.547997,100,234.408218
-26.493549,147,234.529011
-270.427766,159,234.65667
-137.089142,110,234.743933
-70.691016,92,234.81864
-34.930932,144,234.934194
-40.291228,255,235.140172
-113.391802,141,235.25372
-169.59997,173,235.392156
-159.048475,112,235.481946
-187.485244,149,235.602885
-131.390822,104,235.687679
-150.035556,85,235.755273
-113.546007,92,235.829324
-52.754905,136,235.939225
-42.490578,95,236.016493
-125.458254,116,236.110214
-68.166323,128,236.217711
-204.578362,100,236.297482
-45.851872,141,236.412885
-39.328147,86,236.482983
-200.915882,562,236.941103
-65.652041,138,237.050142
-6.277579,92,237.124725
-98.176494,102,237.207092
-181.425998,91,237.281948
-86.068561,97,237.358886
-117.573324,144,237.47586
-82.279065,89,237.546996
-99.678215,112,237.638668
-61.340888,100,237.719484
-71.513361,136,237.832318
-84.132059,84,237.901727
-111.825179,64,237.95166
-175.986201,292,238.186968
-108.314287,76,238.246315
-73.006965,138,238.358986
-41.85886,109,238.446062
9.932144,119,238.543418
-83.357997,160,238.67153
-59.595313,100,238.751768
-95.421649,163,238.884205
-183.762959,106,238.968441
-251.98479,104,239.053638
-53.365459,65,239.105755
-126.53285,100,239.184963
-14.51605,117,239.279155
-31.851949,136,239.388965
-124.096724,101,239.471255
-106.474329,100,239.550657
-246.516977,110,239.636957
-128.450771,211,239.806751
-149.591068,97,239.88398
33.970526,109,239.969323
-118.985032,123,240.069316
-21.204974,134,241.167389
-101.856358,127,241.275985
-149.809572,286,241.51641
-160.279145,117,241.602434
-108.664194,111,241.701008
-53.225126,144,241.818419
-191.716777,100,241.89431
-210.090477,93,241.974147
-204.737253,96,242.051759
-142.654423,104,242.135094
-14.65513,114,242.225073
-154.359146,85,242.295136
-6.920665,77,242.350175
-67.520717,133,242.468744
31.677354,107,242.550625
-86.272108,146,242.666992
-143.290042,85,242.734214
-152.726848,117,242.834069
-6.799786,84,242.900665
-164.525183,125,243.017
-58.722766,132,243.117091
-68.044916,132,243.233119
-3.348682,128,243.335082
-112.959811,161,243.45272
-100.080693,105,243.535651
-147.453357,267,243.76642
-10.505862,118,243.862483
-96.575969,76,243.922371
-79.853722,131,244.022413
-27.874964,113,244.130244
-80.565464,186,244.283106
-90.385529,126,244.386841
-92.797007,130,244.497053
-263.829216,106,244.58354
-68.863948,81,244.653077
-106.347822,101,244.732062
-136.643651,165,244.866867
23.136294,136,244.982286
-90.872838,101,245.061978
-71.379012,82,245.132921
-68.682018,147,245.249394
-198.976539,116,245.329392
-115.492002,91,245.41506
-96.614179,98,245.483508
-108.091822,122,245.593362
-160.683373,144,245.701594
-17.77365,175,245.845558
-120.562504,137,245.958206
-121.377895,119,246.050512
-81.192783,79,246.122571
-174.981971,228,246.306262
-101.619197,118,246.400739
-95.472573,206,246.56839
-76.97162,114,246.6608
-105.808712,136,246.768291
-86.228552,119,246.867855
-391.599547,135,246.966321
-80.921145,94,247.045124
-155.228201,179,247.187911
-41.941693,154,247.323755
-44.239492,89,247.397086
-66.586144,88,247.468362
-76.210648,175,247.606396
52.157194,142,247.721303
-114.459628,156,247.848395
-23.06633,74,247.912262
-21.991474,209,248.082948
-174.408426,132,248.192961
-56.608845,132,248.30421
-109.912204,121,248.399365
-125.502653,98,248.479417
-44.325688,106,248.562875
-208.666715,119,248.665646
-215.346199,141,248.778513
-102.993797,141,248.895993
-78.226103,163,249.029037
-105.474719,137,249.139174
-181.090151,176,250.467906
-107.409099,62,250.519897
-86.008911,123,250.616512
-125.027356,132,250.725988
-37.452956,119,250.823995
-52.810395,171,250.96489
-269.317756,185,251.117133
30.427506,180,251.249577
-158.567583,212,251.436359
-105.286214,76,251.484671
-68.974156,137,251.60163
-90.546545,187,251.769301
-296.559252,188,251.922318
-125.339793,75,251.983765
-96.199519,130,252.089303
-95.780747,142,252.207457
-99.584108,142,252.323495
-67.808969,101,252.407261
-199.356679,143,252.524359
-173.016545,129,252.630647
-125.933904,160,252.753292
-132.233351,99,252.835221
-122.690512,100,252.923705
-81.52613,125,253.02743
-38.668904,143,253.140035
-48.414805,114,253.236062
-63.60321,115,253.332709
-100.733314,146,253.451659
-130.950694,213,253.618378
-247.9715,121,253.724285
-12.673861,107,253.804596
-94.417161,132,253.919602
-29.593821,66,253.979775
-45.887252,163,254.114824
0.636251,97,254.18571
-0.180556,158,254.319969
-263.704933,163,254.446532
-13.606307,114,254.546193
-101.340822,80,254.615883
-4.154459,110,254.705836
-6.862318,137,254.819525
0.000878,106,254.908766
-48.857043,161,255.048826
14.376443,182,255.184969
-59.715531,109,255.285061
-97.924173,130,255.385069
7.807431,147,255.502325
-113.136465,75,255.568944
-110.361038,111,255.668432
-112.599475,111,255.752362
-59.929581,98,255.835068
-177.226403,465,256.218457
-148.366049,281,256.435716
-243.396423,179,256.584031
-267.438727,311,256.850833
-142.139331,116,256.950854
-85.203519,103,257.034177
-255.532547,137,257.150847
-138.960018,81,257.217496
-175.476723,97,257.285342
-231.120225,263,257.502341
-52.860208,90,257.584023
-92.68956,179,257.734325
-48.073831,154,257.850801
-158.585463,107,257.949826
-134.593279,193,258.10245
-65.811759,134,258.217273
-211.623536,113,258.305373
-146.194416,125,258.400868
-89.246681,168,258.550852
-34.357773,154,259.634149
-21.524306,124,259.734135
-156.358871,242,259.934052
-86.255141,152,260.050466
-9.403772,210,260.234184
-99.080499,172,260.367493
-25.197823,179,260.520451
-89.442185,142,260.634047
-22.239994,125,260.734322
-25.093362,109,260.816993
-126.762859,277,261.050782
-31.388381,228,261.234214
-181.53607,123,261.334228
-173.864924,107,261.416963
-83.551694,120,261.521132
-18.085048,166,261.666327
-254.426634,111,261.752816
-85.089892,129,261.868391
-40.435225,153,261.985043
6.681319,175,262.136641
5.594148,87,262.216308
-37.388178,200,262.383044
-87.226391,80,262.435064
-58.081244,101,262.532929
-20.889076,122,262.637291
-110.888667,106,262.717507
-50.598959,179,262.867692
-130.266571,153,263.000682
-75.553339,203,263.173525
-67.410252,134,263.285321
-89.240626,116,263.367551
-96.915372,106,263.452497
-40.554585,190,263.617985
-266.46322,176,263.767508
-156.722025,86,263.837154
-89.286061,158,263.968933
-76.3713,148,264.08371
-170.962261,87,264.166986
-99.544194,179,264.317426
-140.484162,121,264.417393
-81.818377,101,264.501064
-114.727918,81,264.566374
-120.067073,122,264.666375
-140.450093,117,264.756121
-19.34641,119,264.850517
5.947561,147,264.983045
-48.953135,136,265.084714
-185.333862,155,265.217183
-181.19989,101,265.300517
-38.292295,104,265.385473
-115.519128,140,265.50119
-177.633833,223,265.68355
-64.628399,92,265.7666
16.783016,101,265.840358
-5.664364,135,265.950472
-52.766783,80,266.023382
-96.984881,148,266.140562
-20.539198,126,266.240894
17.96251,135,266.356601
-136.632288,135,266.467469
-174.327585,169,266.612017
-114.185672,187,266.767219
-55.102046,89,266.839692
-162.123774,278,267.068229
-40.322392,262,267.294723
-63.241552,152,267.420785
-129.944382,98,267.502581
-93.707448,126,267.605006
-34.815178,91,267.681161
-99.337572,263,267.90073
-31.097453,77,269.096309
-71.254529,68,269.14868
-100.040534,101,269.232977
-62.24383,140,269.347537
-100.023243,209,269.514803
-51.963636,109,269.608727
-64.966309,86,269.6797
-15.672951,141,269.794468
-55.950669,93,269.871245
-328.025593,159,270.001562
-196.022259,273,270.223166
-174.266532,178,270.373298
-38.970151,133,270.482049
-70.276796,167,270.617653
-88.124966,95,270.698079
-58.840452,112,270.791875
-24.211843,179,270.94311
-120.88382,131,271.050988
-66.919929,125,271.15542
-163.291417,226,271.339882
-63.032115,97,271.418392
-57.787562,90,271.493965
-39.763603,126,271.599372
-127.593356,121,271.698975
-150.561922,189,271.852608
-128.316897,206,272.01864
-103.652451,93,272.09698
-124.943994,116,272.192134
-68.800852,89,272.266039
-51.695495,116,272.351264
-171.084723,101,272.44177
-69.384551,169,272.579369
-179.216577,125,272.683794
-45.303326,283,272.913835
-10.725554,159,273.053188
-78.989982,160,273.17837
-112.801633,118,273.28507
-69.356656,147,273.402783
-84.081778,170,273.546195
-51.261708,93,273.624046
-86.744143,116,273.721251
-137.778796,208,273.889874
-105.147529,106,273.988079
-228.579968,168,274.125307
-140.846476,153,274.25156
-24.586759,181,274.398844
-42.988841,145,274.513591
-73.405199,116,274.614167
-125.08473,153,274.742095
23.757659,184,274.890005
-50.906512,152,275.0232
-123.333993,173,275.166147
-114.741261,323,275.424308
-142.199999,111,275.519393
-50.966261,144,275.636738
-48.088378,89,275.718392
-63.620635,89,275.78966
-83.291691,76,275.858248
-84.865134,221,276.039929
-87.702302,117,276.137077
-85.462141,422,276.491837
-192.874725,134,276.602866
-78.354776,109,276.695052
-143.506105,98,276.774407
-41.565116,113,276.869182
-177.751662,253,277.07922
-302.655553,265,277.300379
-155.456996,104,278.266786
-30.303198,103,278.354215
-86.66573,296,278.599621
-51.841487,82,278.668613
-90.599925,73,278.729374
-9.974215,86,278.802035
-68.514088,125,278.896434
-57.205755,118,278.999687
-81.463132,102,279.084933
-107.642712,119,279.192077
-53.912831,141,279.301587
-126.216622,120,279.401621
-127.668958,103,279.490924
-85.567786,217,279.668437
-68.241838,122,279.768187
-78.739901,72,279.81683
-80.279339,121,279.93328
-45.621547,146,280.05035
-101.932489,189,280.200633
-39.982437,122,280.300221
-96.513241,192,280.450597
-95.761882,173,280.60403
-65.988701,200,280.767192
26.762529,118,280.867596
-42.512725,220,281.050391
-78.096773,109,281.133634
-28.815234,181,281.286719
-225.598461,268,281.500519
-74.007433,116,281.601698
-90.28286,156,281.717447
-72.713263,97,281.798235
-113.297992,127,281.916524
-9.882781,101,281.998389
-52.504463,143,282.125695
-107.989677,169,282.267441
-147.327708,84,282.337578
-47.041797,114,282.432013
-103.312365,183,282.584749
-104.247492,101,282.668555
-73.525441,178,282.817232
-65.632842,135,282.929743
-112.195997,116,283.024256
-93.744968,243,283.22509
-351.532082,463,283.599895
-44.862548,158,283.741592
-46.018263,116,283.837516
-148.926169,162,283.972107
-90.365313,153,284.09469
-101.31169,196,284.259345
-60.955632,156,284.38804
-40.271631,75,284.450906
-244.522045,676,285.015148
-154.277585,291,285.256672
-167.999552,148,285.379907
-44.866184,121,285.478823
-51.226621,102,285.560289
54.737223,136,285.673663
-43.262452,82,285.741087
-116.622181,129,285.851606
21.752836,123,285.954933
-66.637833,146,286.07692
-168.392096,78,286.14199
-20.426275,170,286.274344
-41.850101,129,286.388987
-74.405064,175,287.760265
-151.851579,343,288.043959
-307.17075,158,288.180621
-3.465037,93,288.26083
-93.921141,152,288.385475
-25.910587,281,288.628474
-127.511025,271,288.849062
37.668911,213,289.02264
-162.785742,269,289.267358
-90.425763,124,289.370878
-16.685731,207,289.532999
11.833269,125,289.63517
13.566987,106,289.732702
-64.170935,123,289.831314
-104.242214,178,289.987776
-40.621169,159,290.111727
6.837593,178,290.250984
-154.652726,131,290.375689
-63.45819,106,290.452213
-73.661125,85,290.534925
-126.9723,145,290.639367
0.644887,92,290.76828
-260.957311,206,290.950794
-257.186312,113,291.048018
-44.206394,455,291.434201
-42.993893,82,291.500795
-40.312519,134,291.601902
-30.217519,146,291.718549
3.361368,191,291.885234
-160.880414,177,292.035535
-93.096962,89,292.101829
-8.857802,175,292.252429
-53.63011,117,292.351782
-59.812688,136,292.468273
-80.215889,258,292.686511
-49.382622,93,292.751711
-33.670875,88,292.835096
-88.001506,142,292.951782
-44.834512,164,293.102957
-56.932573,92,293.168584
-86.943013,152,293.302028
-140.504124,113,293.402268
-109.114451,113,293.488429
-32.689868,178,293.641252
-92.798949,155,293.767097
-156.607199,321,294.035336
1.512551,145,294.169067
-113.767062,172,294.31654
