#{"t_start": 1782811444.538052, "env_id": "LunarLander-v3"}
r,l,t
-496.56773,97,69.119675
-60.90965,102,69.199722
-75.471729,98,69.254716
-92.653997,71,69.282779
-196.637406,66,69.328525
-366.612477,96,69.366329
-92.487021,78,69.399603
-428.000857,102,69.455017
-139.537299,76,69.499395
-318.706916,108,69.583032
-320.034418,109,69.65523
-261.146642,100,69.716229
-283.474562,94,69.799345
-126.013219,120,69.864616
-435.699035,86,69.941636
-364.690535,88,69.99488
-360.964949,90,70.049364
-81.293222,71,70.107535
-68.055187,85,70.17528
-523.035184,89,70.240495
-138.776592,79,70.288403
-259.130183,93,70.366529
-299.180775,116,70.449394
-125.608306,82,70.516149
-373.502928,92,70.566006
-160.411188,68,70.636827
-69.171783,118,70.715796
-148.986075,132,70.799608
-542.25122,110,70.903465
-87.728978,127,70.999597
-199.172175,83,71.316427
-280.312274,97,71.369712
-307.060217,107,71.465662
-151.81064,100,71.545595
-68.931291,110,71.616251
-95.890526,69,71.672422
-166.204667,125,71.749568
-219.961277,100,71.816165
-182.997273,116,71.9041
-331.263164,118,72.001109
-251.480152,82,72.064588
-174.831871,60,72.116736
-117.496265,93,72.158268
-236.340691,110,72.217739
-229.140938,71,72.266333
-62.15567,125,72.337133
-305.274763,81,72.399512
-77.55193,119,72.516084
-189.386999,59,72.55245
-211.229186,70,72.605042
-186.13902,118,72.711621
-277.329729,113,72.782731
-112.558818,98,72.859539
-115.858577,67,72.914987
-234.182709,111,72.99956
-149.032629,68,73.038563
-195.487851,73,73.099732
-299.470468,117,73.169074
-54.017794,120,73.231677
-117.532379,71,73.269276
-254.242006,80,73.316172
-201.606814,127,73.424711
-269.364889,82,73.486351
-210.503229,86,73.566109
-148.693081,109,73.640584
-133.588197,108,73.718527
-115.868923,91,73.802179
-102.034931,132,73.899489
-121.077758,110,73.961837
-303.354001,127,74.041521
-191.82933,142,74.139585
-157.129164,76,74.183131
-122.573091,94,74.265994
-132.185881,113,74.362205
-267.466326,91,74.399448
-108.899028,73,74.462267
-108.966049,113,74.551946
-373.750336,144,74.632298
-301.516002,91,74.699936
-110.742073,75,74.751658
-336.388959,76,74.799538
-98.749508,121,74.899784
-387.445456,118,74.982842
-232.620315,140,75.086373
-145.089045,107,75.166027
-169.679935,62,75.214849
-370.257017,80,75.282808
-290.995407,88,75.339515
-179.458656,72,75.382862
-220.371566,76,75.449318
-125.271462,78,75.482829
-413.09235,93,75.539684
-117.226641,92,75.59939
-307.774845,106,75.66569
-225.008681,98,75.763578
-213.992118,77,75.799335
-175.826785,93,75.892802
-324.302297,132,75.983031
-138.902545,83,76.05209
-218.261712,106,76.131408
-147.048039,133,76.199531
-199.234481,119,76.299423
-360.415177,120,76.369526
-164.195646,101,76.449411
-170.090621,103,76.536646
-220.080362,76,76.56912
-270.476672,85,76.61627
-168.149233,71,76.649837
-109.27049,68,76.684364
-238.993204,81,76.749558
-20.283746,116,76.832373
-122.546407,88,76.904075
-356.498188,108,76.949632
-76.128697,75,76.997962
-323.400134,99,77.066108
-107.450466,118,77.166218
-92.715791,122,77.239558
-269.021846,82,77.299577
-177.618877,74,77.349411
-290.74714,114,77.449645
-167.798886,74,77.482904
-105.120824,81,77.533348
-137.001225,110,77.616189
-295.001368,95,77.682993
-123.813118,100,77.761486
-248.749787,118,77.834539
-89.780611,68,77.86959
-212.535331,85,77.932486
-258.139789,75,77.998494
-187.718686,81,78.041558
-329.13357,123,78.142705
-26.478558,105,78.186233
-198.975739,123,78.290321
-94.085995,88,78.629503
-121.05615,167,78.720281
-366.78568,116,78.79977
-145.773504,99,78.883678
-231.07386,137,78.982995
-45.213451,73,79.038582
-164.950814,73,79.09972
-204.990164,85,79.153604
-225.256003,106,79.236293
-200.746844,68,79.282734
-232.10615,65,79.348521
-278.386059,119,79.442671
-137.728203,121,79.516312
-135.372781,85,79.566817
-150.636838,79,79.616297
-476.516472,91,79.699471
-231.834538,78,79.749508
-193.051469,81,79.815944
-90.769551,110,79.883072
-383.785968,75,79.949707
-208.506539,111,80.046451
-248.114625,161,80.169709
-138.51876,77,80.24754
-175.590879,71,80.2844
-213.923953,101,80.349742
-191.952152,94,80.416184
-285.639809,107,80.473544
-84.601834,78,80.516077
-299.869609,121,80.615883
-264.050244,95,80.682832
-191.009703,120,80.786814
-64.314452,118,80.867586
-188.126972,112,80.949775
-173.925115,78,80.982622
-217.505622,94,81.036288
-131.443022,89,81.082987
-106.047897,98,81.157171
-280.235085,122,81.244843
-50.808246,110,81.333596
15.34154,89,81.382828
-112.40232,73,81.449386
-194.417018,100,81.515943
-265.720525,82,81.576122
-148.64272,123,81.649765
-119.69656,63,81.699375
-221.829602,111,81.786355
-240.152815,108,81.865814
-71.086848,79,81.916067
-201.353053,115,82.016089
-299.912485,122,82.102544
-373.204702,92,82.149436
-188.686115,110,82.249281
-55.406389,86,82.282936
-66.018189,134,82.399414
-45.631237,95,82.44949
-240.114086,114,82.49954
-343.684586,109,82.582862
-66.905083,109,82.649371
-402.816408,89,82.716152
-107.886225,145,82.84354
-81.186764,97,82.899584
-187.172154,85,82.970784
-88.890872,112,83.038722
-301.347128,138,83.13452
-220.199912,93,83.199232
-266.505321,101,83.285116
-295.615319,92,83.367672
-208.161601,146,83.472159
-125.297153,122,83.572352
-47.319054,101,83.64938
-270.340304,112,83.734615
-212.839102,80,83.802639
-331.241135,112,83.88278
-97.374346,85,83.949287
-308.025483,128,84.049536
-346.43871,113,84.147123
-118.724027,117,84.216105
-76.265382,124,84.331654
-143.859574,132,84.392732
-308.071435,102,84.435714
-324.217388,108,84.482733
9.024215,83,84.566109
-133.381895,121,84.652635
-353.647868,115,84.752457
-59.536583,81,84.799376
-332.022423,104,84.882587
-92.535489,86,84.949722
-96.579911,76,84.99953
-222.815566,111,85.099372
-306.374567,85,85.142334
-192.797535,99,85.190169
-88.451642,120,85.27413
-320.509248,125,85.344641
-84.396308,74,85.386756
-133.191557,58,85.416328
-69.855712,126,85.482774
-180.275267,120,85.549364
-121.923098,86,85.639507
-216.062522,85,86.053485
-42.114434,86,86.107695
-296.729353,137,86.216417
-397.222773,114,86.300158
-76.270077,84,86.353057
38.740503,110,86.43868
-102.148531,89,86.499374
-189.361702,81,86.577756
-88.773782,64,86.616353
-152.052222,83,86.682625
-157.176226,102,86.771617
-55.990046,119,86.848694
-177.909356,105,86.936695
-17.11076,128,87.015975
-123.829503,73,87.085325
-415.074413,92,87.115854
-140.45814,110,87.215887
-38.613427,108,87.278462
-24.241407,101,87.359795
-129.809958,107,87.416063
-171.804753,83,87.500938
-202.960319,92,87.549241
21.235089,131,87.616645
-290.865149,84,87.676727
-216.96319,102,87.738447
-201.018506,94,87.782638
-218.260355,110,87.849743
-94.23349,72,87.911455
-289.836189,84,87.982885
-194.051672,86,88.036232
-134.971759,119,88.128308
-285.609899,104,88.182829
-354.673372,85,88.266068
-107.794009,143,88.372036
-314.367738,83,88.432739
-284.272995,94,88.499736
-273.600225,174,88.615679
-97.832,129,88.699492
-61.693618,84,88.764323
-240.243822,104,88.840538
-38.554441,83,88.89916
-139.377366,104,88.978453
-40.110384,157,89.078515
-124.131063,80,89.149514
-95.646366,82,89.202026
-1.327471,99,89.282677
-195.911952,82,89.342649
-156.127946,116,89.419324
-103.18027,60,89.466068
1.041762,78,89.527782
-325.596823,99,89.599544
-305.457093,125,89.66605
-235.238578,88,89.716351
-195.682836,67,89.786943
-116.002294,77,89.836257
-123.246463,97,89.917959
-294.388642,128,90.015998
-367.945755,121,90.082765
-248.791655,81,90.168668
-186.979254,71,90.203732
-30.945169,111,90.269714
-119.165576,117,90.349639
-146.79583,115,90.453487
-51.98566,90,90.499365
-134.361864,72,90.565602
-237.40468,88,90.64961
-165.871965,90,90.702965
-261.403056,113,90.802859
-358.388931,85,90.849506
-121.523275,67,90.882984
-552.54383,77,90.96603
-101.075937,152,91.049255
-381.165159,127,91.148023
-236.306609,132,91.199246
-124.256593,122,91.29934
-110.438625,93,91.365973
-137.045588,129,91.481093
-118.363209,115,91.56389
-354.159125,103,91.599243
-60.069864,87,91.649543
-64.495865,185,91.7827
-105.63028,89,91.844435
-133.04199,85,91.91614
-281.716896,102,91.984269
-122.544167,143,92.099846
-16.85973,91,92.149315
-287.183489,80,92.215956
-414.716204,122,92.302559
-158.084847,125,92.399421
-41.791346,104,92.488765
-181.258772,71,92.538466
-177.861257,97,92.617509
-65.898157,146,92.735465
-177.514893,87,92.799612
-49.070987,122,92.899262
-173.630276,64,92.9493
-286.80155,111,93.05338
-305.728063,115,93.140451
-166.507587,85,93.199315
-101.422421,107,93.766459
-110.769393,69,93.832424
-315.39579,134,93.944649
-418.637828,112,94.045679
-322.086646,74,94.083139
-42.368005,90,94.149276
-137.579949,81,94.211744
-284.81219,99,94.28325
-263.432593,126,94.383719
-290.001469,67,94.442473
-142.3172,58,94.466026
-66.031309,71,94.520006
-317.197135,78,94.587908
-251.612084,97,94.666052
-319.837935,97,94.736012
-140.943631,91,94.816122
-248.779749,80,94.866216
-110.376736,81,94.946433
-134.118292,95,94.999839
-55.458264,71,95.06075
-220.788789,107,95.156924
-150.26195,72,95.184025
-80.848816,77,95.255239
-104.584404,133,95.349189
-321.348024,103,95.415944
-138.736871,137,95.515971
-388.992721,93,95.584518
-297.265006,93,95.666083
-109.083137,74,95.737521
-367.382739,84,95.786262
-307.331664,109,95.883217
-145.004585,134,95.984586
-113.550693,94,96.069822
-135.406536,96,96.133389
-83.868313,73,96.16589
-257.809893,76,96.232214
-35.999752,151,96.329423
-229.343209,87,96.384946
21.524602,146,96.515583
-122.541221,72,96.566031
-187.564412,74,96.609513
-149.062464,94,96.699344
-507.515381,101,96.766083
-99.241035,167,96.882483
-240.355621,71,96.949975
-395.690406,82,96.999348
-184.89281,102,97.063125
-70.828216,90,97.131297
-161.974183,105,97.199393
-66.883558,92,97.269369
-159.225241,99,97.342789
-133.360538,66,97.38655
-190.056123,121,97.461211
-158.278815,69,97.520097
-85.070923,69,97.565542
-179.088522,119,97.632777
-245.130044,86,97.702834
-289.599919,86,97.76595
-168.856837,73,97.819387
-247.485017,87,97.892089
-192.08138,114,97.968924
-219.726002,111,98.019418
-34.004722,114,98.115855
-267.169661,131,98.2244
-87.251881,134,98.299201
1.767126,106,98.381089
-188.291172,85,98.432909
-114.001802,79,98.482667
-144.392062,98,98.56856
-166.410582,106,98.645558
-301.564451,98,98.720432
-60.285638,120,98.799272
-76.378853,68,98.849336
-196.233873,63,98.899809
-145.997786,92,98.982795
-265.353084,81,99.015775
-115.972324,71,99.072149
-116.338865,100,99.149757
-327.01321,120,99.238535
-304.574325,92,99.288059
-160.405159,123,99.388021
-100.361119,129,99.488157
-81.408441,121,99.588441
-110.882647,80,99.660937
-68.414452,98,99.732558
-338.421979,88,99.799349
-330.757808,124,99.888876
-252.821139,81,99.965831
-45.051256,79,100.016525
-95.671723,102,100.099153
-114.040895,86,100.165862
-161.27393,139,100.273784
-135.841191,106,100.349225
-65.748273,65,100.399132
-490.937393,104,100.482464
-229.69669,85,100.516019
-31.684298,85,100.582695
-56.581728,79,100.615902
-203.760673,121,100.71594
-267.341404,105,100.790098
-233.840819,96,100.840405
-264.241548,127,100.91588
-123.437288,81,100.965912
-347.535986,63,101.01586
-228.207397,112,101.809745
-69.706072,77,101.866339
-128.151838,104,101.936616
-254.82402,145,102.042096
-209.99782,94,102.116016
-120.749637,105,102.199187
-99.24357,97,102.252959
-277.692789,119,102.349229
-143.817276,109,102.430905
-135.103864,96,102.492734
-118.965822,140,102.599123
-294.565705,138,102.693012
-114.252768,99,102.766397
-90.644849,92,102.842498
-158.549501,91,102.899519
-270.175498,118,103.002874
-66.8809,70,103.045192
-53.883362,119,103.116032
-81.935248,144,103.249325
-88.817102,67,103.299198
-97.628189,123,103.399733
-90.041467,110,103.465985
-117.162989,84,103.549275
-310.494553,94,103.59611
-45.943289,99,103.666081
-148.667423,77,103.699253
-240.528595,102,103.799221
-206.449725,111,103.882833
-85.058632,65,103.934671
-24.624194,98,103.999172
-192.322457,101,104.082495
-355.11262,111,104.182707
-182.512916,136,104.266681
-61.371743,106,104.349228
-119.976659,132,104.46584
-100.644885,160,104.584078
-171.480852,91,104.632588
-135.477626,94,104.691722
-65.831481,75,104.732116
-44.536882,155,104.83261
-84.183032,104,104.91611
-33.210313,76,104.965993
-242.119261,103,105.046387
-19.559664,97,105.134466
-112.205564,66,105.165838
-181.122914,113,105.23416
-257.795559,116,105.299339
-80.097624,86,105.382839
-164.168328,130,105.482833
-51.253558,116,105.552744
-40.97538,92,105.632802
-203.022138,81,105.686669
-474.793222,99,105.749439
-120.80376,83,105.8159
-142.589355,149,105.937361
-172.307694,64,105.971683
-59.077345,76,106.039805
-151.836023,75,106.086082
-178.069821,91,106.147321
-169.823821,71,106.183181
-305.680474,86,106.247969
-216.157044,105,106.333408
-55.738412,79,106.382073
-148.479645,68,106.415838
-123.891785,135,106.482507
-209.63154,125,106.582569
-236.612426,95,106.666168
-151.533908,130,106.749152
-166.72741,143,106.839309
-266.351944,94,106.899303
-334.572716,83,106.953966
-254.327728,95,107.015868
42.948645,120,107.099482
-254.817657,108,107.15903
-98.564839,85,107.215912
-123.622826,65,107.265815
-116.433568,119,107.332525
-141.763086,86,107.422357
-89.681009,68,107.449389
-3.133611,87,107.53279
-326.19668,87,107.59948
-151.121368,96,107.666338
-161.062078,142,107.732621
-279.113579,109,107.83206
-139.682838,97,107.915881
-81.562365,135,108.015979
-321.411284,139,108.119328
-122.888817,74,108.182643
-59.265471,81,108.249059
-90.649372,58,108.299222
0.20372,107,108.38263
-180.132601,74,108.420483
-130.864177,89,108.482414
-167.448987,154,108.582776
-156.178808,124,108.666192
-297.720194,93,108.758798
-72.6401,119,108.843523
-101.014071,93,108.882626
-194.312506,91,109.682891
-182.270154,98,109.733239
-89.62067,138,109.832815
-114.859818,102,109.904118
-194.236934,91,109.982155
-220.71018,112,110.0493
-428.322325,116,110.121708
-212.184141,93,110.166133
-70.334354,111,110.265771
-53.643515,105,110.349072
-169.552581,137,110.436563
-48.006547,89,110.465782
-47.627701,90,110.552778
-162.270231,114,110.632666
-362.951215,86,110.699217
-76.960186,87,110.765797
-78.851332,117,110.869272
-169.335996,64,110.899198
-99.321488,80,110.959322
-71.519315,80,111.016001
-67.565681,55,111.06536
-77.864693,108,111.132633
-83.759488,139,111.249328
-241.541654,107,111.337255
-315.099937,129,111.403237
-234.476702,126,111.502704
-216.186198,94,111.549556
-310.085104,130,111.649295
-85.903505,140,111.765796
-90.793248,102,111.866233
-184.528251,87,111.915765
-185.553456,102,112.000263
-221.084742,89,112.065868
-193.600106,63,112.100565
-347.138907,79,112.166401
-158.049999,72,112.216039
-197.407948,71,112.282529
-306.574962,100,112.357805
-46.590574,122,112.457006
-395.31182,150,112.574353
-391.777319,88,112.64895
-121.857024,76,112.699189
-166.879147,68,112.74905
-104.463416,93,112.815797
-113.490322,108,112.902025
-113.714556,88,112.949195
-255.897128,94,113.032098
-142.048622,116,113.103009
-71.744255,79,113.182608
-209.937855,105,113.249178
-96.71364,92,113.30229
-106.587355,97,113.382686
-117.37631,118,113.465954
-193.283646,130,113.565816
-186.990396,99,113.653013
-91.967353,123,113.716165
-252.223906,96,113.802903
-110.63532,71,113.853423
-68.554507,177,113.982677
-141.87369,102,114.052646
-194.015916,109,114.139198
-157.265581,110,114.215804
-286.275084,91,114.282442
-125.148273,134,114.386146
-95.314275,94,114.449311
-67.129181,74,114.515748
-17.206785,128,114.604269
-303.297933,83,114.682591
-125.62761,132,114.804293
-34.736812,141,114.903984
-69.074741,90,114.949256
-236.825762,83,115.004077
-189.804018,124,115.104059
-80.592442,100,115.165769
-210.567848,98,115.235975
-99.328056,80,115.299242
-91.311667,84,115.349737
-171.88794,68,115.382823
-46.057434,70,115.415897
-179.652666,121,115.503963
-147.27306,82,115.582002
-30.698937,162,115.716023
-266.571857,83,115.786435
-167.53396,104,115.849211
-131.936957,151,115.949188
-132.819511,85,116.015753
-138.762474,144,116.132523
-165.351409,105,116.185759
-96.316967,93,116.232367
-242.662533,75,116.303917
-67.519687,75,116.349171
-230.284215,111,116.449106
-106.147543,108,116.515902
-62.906175,86,116.565718
-81.396822,147,116.665791
-148.052697,107,116.765409
-105.164664,109,116.832414
-257.624861,96,116.90468
-94.331465,73,117.470279
-320.96462,124,117.549532
-246.056188,107,117.605858
-190.330289,111,117.649049
-234.129263,79,117.719476
-192.688696,103,117.799486
-97.305192,117,117.882411
-86.660661,102,117.949355
-211.986795,79,118.015728
-69.863929,117,118.10625
-145.520374,88,118.182425
-93.022704,100,118.232428
-77.080237,105,118.282495
-77.698125,103,118.36579
-153.20359,122,118.465664
-130.9559,90,118.515766
-87.545555,180,118.681065
-321.203955,132,118.795076
-194.355306,92,118.864676
-89.542133,105,118.915721
-483.494257,85,118.992547
-116.469725,104,119.07592
-214.618227,95,119.115788
-145.258373,132,119.232397
-188.245972,132,119.332437
-271.078965,88,119.382491
-50.372546,114,119.482497
-124.580455,97,119.549166
-111.153314,131,119.64903
-124.245218,114,119.749374
-131.523634,148,119.832631
-67.659118,121,119.931955
-144.816836,81,119.985489
-200.774241,102,120.065733
-107.207072,100,120.148998
-218.850579,67,120.215297
-177.586656,92,120.248992
-313.337801,114,120.349076
-164.39321,97,120.420036
-114.381346,100,120.499394
-179.852371,89,120.582631
-66.227456,140,120.66578
-115.989247,134,120.752769
-199.927016,101,120.814625
-245.050955,100,120.899264
-221.90585,97,120.965725
-87.121489,88,121.032496
-116.579237,83,121.108815
-155.914058,107,121.182448
-164.029528,84,121.265361
-69.044132,71,121.299402
-93.129859,78,121.349309
-141.133651,130,121.464478
-141.824484,166,121.585675
-125.806251,71,121.632294
-175.809186,76,121.666114
-342.632649,101,121.747825
-91.751697,68,121.806826
-193.339558,153,121.899134
-69.040016,82,121.966003
-85.501214,90,122.049492
-44.405876,111,122.132526
-175.714367,98,122.219732
-209.142714,80,122.270734
-111.775414,128,122.38249
-85.556748,70,122.432408
-155.490148,139,122.516006
-324.029919,130,122.615906
-128.741403,129,122.687268
-293.419079,84,122.748684
-135.066321,79,122.815778
-68.52851,139,122.899338
-92.68592,96,122.979856
-43.846131,96,123.032058
-162.65707,70,123.065719
-140.973535,88,123.115671
-190.148154,103,123.199054
-221.741628,91,123.264621
-19.956805,152,123.382501
-53.236537,112,123.465665
-125.979014,112,123.549148
-135.938297,110,123.632305
-130.182732,101,123.699205
-235.650658,97,123.782308
-91.964378,129,123.882615
39.817545,160,124.015596
-82.751122,106,124.098992
-237.297354,96,124.154942
-88.48321,106,124.214431
-61.844775,71,124.282493
-203.284968,99,124.36085
-93.835341,91,124.432291
-194.134714,85,124.482583
-111.430264,85,124.549151
-184.014058,95,124.631929
-75.24756,121,124.732503
-175.849018,127,125.282587
-129.394577,65,125.342869
-56.908308,99,125.398743
-41.20798,81,125.461878
-178.316326,74,125.518981
-266.644301,145,125.648976
-180.913759,166,125.782631
-129.894804,69,125.849113
-118.928275,116,125.899444
-231.764025,101,125.99924
-160.019084,108,126.066057
-65.845137,77,126.136609
-71.715553,68,126.182725
-48.828396,98,126.244506
-192.282236,111,126.332389
-308.362808,106,126.428598
-112.288716,132,126.52328
-380.689458,133,126.614413
-146.606457,112,126.711093
-118.901575,127,126.816034
-150.064213,126,126.915564
33.147548,66,126.965944
-119.377097,116,127.065796
-117.851333,96,127.149184
-95.084055,149,127.249173
-208.124941,127,127.365777
-104.573357,103,127.449073
-134.896653,97,127.515587
-92.307016,75,127.582433
-436.444433,94,127.635553
-97.389001,80,127.699164
-200.39879,138,127.81794
-237.129587,102,127.899068
-143.759568,89,127.956165
-108.587728,70,127.982309
-118.458415,82,128.052639
1.99811,192,128.165787
-56.900922,117,128.248909
-203.72764,110,128.349312
-246.468167,119,128.432758
-190.3276,169,128.549532
-106.087945,108,128.649242
-207.785035,128,128.732322
-113.065318,132,128.855015
-147.843476,65,128.902349
-117.677481,169,129.03224
-383.201401,135,129.148825
-120.821508,93,129.21782
-98.543174,102,129.299074
-179.47977,115,129.38266
-298.802,156,129.496911
-93.62696,82,129.565752
-158.640227,174,129.698689
-19.367296,69,129.735983
-303.800299,169,129.865696
-199.015335,95,129.932426
-139.926642,106,130.017678
-231.460584,83,130.065754
-159.114966,71,130.132459
-125.910671,74,130.182359
-65.041525,158,130.315769
-161.759268,113,130.382439
-32.635955,115,130.498622
-115.672999,85,130.548619
-135.959932,73,130.598929
-390.743575,131,130.720151
-218.260609,136,130.799219
-90.657501,86,130.884283
-87.06058,121,130.965925
-297.287292,108,131.049088
-102.120303,174,131.165787
-177.87944,122,131.278975
-125.492482,73,131.319577
-90.673772,151,131.432364
-54.412381,166,131.549195
-83.804034,121,131.649055
-210.749923,109,131.746924
-138.423942,76,131.796567
-133.088966,67,131.832438
-133.793033,108,131.930189
-24.470266,158,132.061849
-70.396114,95,132.126201
-253.481191,142,132.232304
-227.580383,100,132.299244
-234.522871,87,132.349267
-78.763919,146,132.465831
-91.565299,63,132.532359
-253.94564,93,132.585742
-443.629019,159,132.715904
-354.439661,136,133.165295
-139.627099,142,133.282713
-110.920077,75,133.332675
-239.004566,108,133.446143
-89.067198,134,133.519673
-141.781814,82,133.582237
-145.91536,143,133.709772
-220.461503,109,133.786771
-174.630752,136,133.899028
-145.589619,91,133.955327
-134.956882,83,133.999091
7.825169,124,134.099027
-128.874498,112,134.182382
-166.085538,86,134.248886
-98.336645,164,134.36568
-107.841897,104,134.442899
-130.327336,73,134.505625
-176.059444,112,134.600533
-188.707148,69,134.664292
-178.384134,74,134.73102
-211.996219,68,134.782203
-101.694523,125,134.86574
-121.633762,80,134.932544
-273.526365,129,135.048512
-10.250678,116,135.135327
-71.651023,115,135.235651
-70.965079,109,135.321516
-369.6479,155,135.453015
-327.533247,84,135.515599
-126.080275,201,135.699021
-107.783661,77,135.769926
-150.887923,116,135.849249
-65.268034,95,135.922284
-142.769777,108,136.014409
-132.614676,119,136.09916
-57.516783,111,136.202605
-126.137455,69,136.265639
-129.135717,106,136.332416
-29.75055,101,136.399067
-211.499322,120,136.515327
-86.097978,98,136.582191
-95.286942,78,136.635274
-39.271859,85,136.71556
-17.906904,149,136.832361
-431.395814,109,136.915602
-231.937563,88,136.982416
-207.581931,99,137.068171
-53.806265,103,137.148912
-314.625483,107,137.232352
-238.782566,135,137.349025
-179.494959,93,137.399155
-59.557195,151,137.524508
-294.529986,115,137.599028
-74.724993,158,137.732448
-215.897794,133,137.832388
-72.845578,175,137.965622
-85.085618,67,138.015178
-244.100553,96,138.098906
-159.771496,263,138.26537
-124.147006,74,138.315714
-144.9073,122,138.382694
-147.056508,92,138.450591
-192.171509,62,138.482344
-231.575027,95,138.565912
-140.983049,102,138.665622
-187.480953,115,138.732632
-170.66176,120,138.83254
-35.583152,86,138.882317
-113.152832,78,138.93245
-84.740495,126,139.043019
-131.599552,110,139.13232
-34.319496,119,139.215807
-64.763843,82,139.282332
-54.328818,120,139.365689
-47.382854,88,139.432294
-89.311826,108,139.515812
-236.010925,80,139.565738
-136.991114,97,139.649101
-90.872348,136,139.732504
-91.784509,109,139.835548
-210.901461,145,139.927378
-104.383513,127,140.031804
-169.21538,123,140.131858
-295.534067,121,140.223674
-93.273609,112,140.298969
-51.02478,139,140.415763
-33.478499,87,140.465711
-96.817541,98,140.532296
-52.414054,96,140.599425
-119.404915,106,140.698981
-72.52403,153,140.815677
-102.886746,95,141.349264
-107.988913,78,141.416014
-14.292445,76,141.482505
-294.055971,106,141.57532
-168.34155,79,141.615589
-159.853448,71,141.68224
-62.230654,140,141.782478
-85.369862,64,141.848541
-328.298622,148,141.932286
-144.528662,127,142.0324
-67.764818,109,142.099069
-156.299203,117,142.149068
-19.81318,125,142.232342
-35.261038,100,142.298923
-67.914261,133,142.399004
-202.348422,106,142.485931
-116.229004,102,142.549594
-138.835163,139,142.68541
-170.564502,88,142.73228
-106.534374,122,142.849027
-144.844918,141,142.977865
-108.995946,127,143.079186
-15.859715,111,143.164221
-201.826871,155,143.265578
-103.342896,147,143.382546
-83.960961,116,143.48232
-97.640942,93,143.53584
-146.577768,112,143.635107
-149.090247,106,143.715691
-183.269513,107,143.799043
-152.208042,126,143.882319
-283.207326,152,143.982396
-149.50927,66,144.048977
-73.886776,122,144.115649
42.348108,129,144.232192
-147.257381,62,144.267101
-92.398589,120,144.348444
-218.349911,82,144.414248
-79.157969,121,144.482305
-322.761487,121,144.582765
-172.880208,139,144.66565
-263.755368,107,144.76542
-28.537148,125,144.865725
-186.597047,87,144.915837
-80.528631,134,145.015507
-120.528739,143,145.131764
-175.023275,106,145.199042
-106.459205,211,145.382092
-20.370553,155,145.514303
-187.53576,116,145.598935
-124.602747,114,145.688418
-146.769069,68,145.731862
-23.195076,132,145.833679
-178.991051,78,145.915811
-255.190734,103,145.999155
-152.536635,79,146.069376
-154.831284,85,146.134325
-138.117105,127,146.21581
-124.924849,68,146.25509
-133.484431,99,146.332663
-52.727413,97,146.415768
-198.450734,134,146.498882
-77.818671,137,146.60056
-61.275236,130,146.703034
-63.65711,148,146.830856
-143.408252,86,146.907988
-23.821768,158,146.998906
-187.391969,128,147.115521
-288.197987,86,147.148771
-90.775014,64,147.21575
-379.285,110,147.299194
-42.194987,118,147.365801
-335.926356,90,147.452263
-116.985426,111,147.515674
-345.564241,99,147.582586
-88.81518,114,147.648788
-245.041737,157,147.749126
-126.885117,62,147.798904
-96.862328,77,147.849108
-86.976436,118,147.948924
-104.041183,203,148.098898
-78.886121,116,148.182148
-59.140703,127,148.2822
-150.43358,136,148.401972
-104.274613,66,148.448946
-144.296382,120,148.53735
-118.417837,105,148.618648
-418.458995,137,148.718933
-66.070982,83,148.798905
-20.919928,109,149.182644
-184.933133,117,149.282266
-109.128032,100,149.366065
-75.864591,143,149.449553
-121.310088,117,149.551521
-226.001938,96,149.615778
-82.106093,107,149.698968
-215.549377,97,149.776219
-72.352849,87,149.838527
-4.001145,74,149.898681
-173.521285,163,150.021615
-121.785266,90,150.088016
-207.422006,123,150.181784
-132.383892,100,150.239073
-165.86387,103,150.321789
-167.160976,107,150.421686
-80.474806,87,150.46578
-152.164198,94,150.548758
-163.849323,123,150.649234
-168.498507,110,150.719557
-80.733459,160,150.849037
-92.820549,112,150.934897
-329.943561,124,151.015644
-96.692428,82,151.082349
-140.714013,120,151.182629
-154.333012,88,151.265404
-163.902264,84,151.315557
-124.192495,134,151.43118
-119.488666,156,151.532279
-126.306831,149,151.665613
-107.571189,95,151.749052
-135.769747,91,151.81569
-141.459763,71,151.865488
-82.60889,146,151.982483
-87.620372,63,152.015673
-112.679489,132,152.132261
23.296075,122,152.219105
-64.857742,88,152.29908
-74.861962,119,152.382091
-235.868504,97,152.465776
-104.35167,81,152.498885
-120.056862,98,152.565713
-201.313072,107,152.665591
-180.458421,163,152.782267
-140.960752,91,152.852491
-108.832356,88,152.932147
-46.566571,81,152.982402
-155.901713,84,153.032463
-193.651891,152,153.148968
-91.526317,80,153.198884
-200.39177,100,153.265692
-197.049306,123,153.365513
-177.348752,100,153.448822
-67.23562,101,153.515395
-61.869128,83,153.582102
-160.654611,107,153.665371
-140.859741,187,153.815101
-51.203368,117,153.915631
-273.3401,121,153.982129
-97.93771,81,154.026506
-102.962992,133,154.132313
-117.606393,99,154.215358
-243.185745,107,154.315768
-133.770469,121,154.415384
-75.902155,191,154.548807
-115.420036,89,154.615798
-54.038585,199,154.78276
-173.879177,73,154.831678
-107.065634,72,154.898533
-69.232451,98,154.965616
-282.102657,177,155.115437
-102.622455,73,155.165601
-84.678274,133,155.248744
-62.189899,122,155.348815
-77.807942,130,155.432531
-72.079569,125,155.515523
-127.885788,144,155.615835
-70.94906,170,155.748711
-54.057889,86,155.81587
-177.749182,67,155.877689
