#{"t_start": 1782819742.22132, "env_id": "LunarLander-v3"}
r,l,t
-26.827781,124,185.474791
-81.132873,77,185.538533
-80.030473,88,185.602233
-56.78858,119,185.697417
-139.811424,129,185.808708
-11.442885,120,185.888299
-15.351868,104,185.968182
-58.168701,102,186.047526
-52.106276,100,186.127476
-74.423488,110,186.223224
-40.976862,93,186.28653
-66.918756,151,186.398351
-12.40378,111,186.493714
-16.655465,162,186.621057
-25.944379,111,186.700339
10.20642,170,186.828216
2.100043,148,186.93962
-100.625731,75,187.003151
-42.088033,89,187.066893
-8.572135,167,187.194428
-37.141077,102,187.274387
-7.404826,87,187.33822
-22.897013,612,187.813926
-68.247143,251,188.021438
-58.704488,140,188.117205
-89.304788,92,188.196213
-56.525962,118,188.291825
-99.543787,104,188.371639
-12.569707,131,188.470093
-23.527324,114,188.56256
-16.615945,185,188.705462
-51.938625,129,188.801188
-35.871208,87,188.871569
-74.982001,122,190.456588
-39.70778,72,190.520392
-30.606284,84,190.584411
-64.205862,127,190.679811
-55.782035,122,190.776076
-49.769802,156,190.902983
-30.431025,119,190.982514
-54.073661,88,191.062376
-23.292837,157,191.17692
-50.071097,92,191.2538
-152.10992,108,191.333875
-5.898338,136,191.445133
-6.410114,165,191.577365
-99.46384,115,191.667846
-60.656278,87,191.731304
-86.518463,93,191.794961
-73.923266,122,191.890326
-107.921509,141,192.001901
-93.79917,110,192.081775
-15.563739,107,192.177474
-55.886298,133,192.279611
-55.012901,122,192.368901
-80.248636,108,192.448318
-12.043287,124,192.543835
-46.062088,88,192.622622
-20.347895,169,192.749233
-6.578231,148,192.862762
-19.661474,90,192.940644
-66.204318,151,193.052274
-46.35412,90,193.11604
-100.325838,205,193.282596
-57.115453,113,193.370589
-201.066607,165,193.498146
-7.319493,92,193.561743
-22.432857,141,193.689175
-54.677587,121,193.784912
-72.394795,98,193.84872
-9.084645,243,194.039971
-50.98149,93,194.119616
-95.092416,156,194.246605
-51.181105,166,194.373693
-80.782802,89,194.436991
-73.108772,95,194.516993
-101.087778,113,194.596599
-9.280571,91,194.676236
-48.867623,83,194.740114
-1.58925,343,195.010557
-90.257086,116,195.090327
-16.13549,89,195.17024
-73.884867,119,195.25022
-82.859961,120,195.346262
-28.472318,134,195.457729
-78.436349,98,195.521289
-54.34299,124,195.632356
-62.036777,132,195.728031
-34.396166,82,195.791549
-23.724481,157,195.918738
-60.188074,87,195.989204
-10.82558,107,196.061913
-25.284326,130,196.157753
-120.293295,88,196.237089
-58.144052,142,196.33272
-36.456913,73,196.396526
-67.189203,90,196.460141
0.693913,170,196.603433
-45.614614,120,196.699057
-55.141366,104,196.778576
6.111351,78,196.842321
-177.980188,116,196.922494
-42.278948,141,197.035791
-37.053564,122,197.12909
-48.059936,135,197.240436
-59.003982,143,197.352243
-21.767954,157,197.463573
-51.348713,87,197.527254
-19.142102,109,197.622794
-28.150463,111,197.70288
-36.559937,128,197.79832
-56.73512,231,197.995177
-50.951502,87,198.053547
-114.752379,102,198.133056
-20.612559,143,199.739236
-44.119608,159,199.866439
-33.250044,84,199.930347
-7.682901,136,200.041939
-28.441515,103,200.121804
-17.95516,112,200.201283
-58.915047,73,200.264827
-36.903168,73,200.312563
-20.596814,159,200.440175
-45.972899,97,200.519404
12.990151,151,200.630545
-71.728626,135,200.741695
-68.080426,106,200.821105
-41.003531,108,200.916645
-35.188372,95,200.98027
-16.845427,104,201.060049
-54.417351,84,201.123505
-67.090456,134,201.234994
-75.088041,122,201.33034
-10.710483,144,201.44126
-55.560992,1000,202.23446
-13.954178,160,202.345912
-201.794444,136,202.457006
-39.889229,141,202.568531
-17.888697,135,202.679821
-19.616243,98,202.759486
31.321039,103,202.839015
-42.564335,119,202.933863
-118.87816,82,202.981806
-63.667295,117,203.077095
-26.862446,237,203.266495
-65.013886,128,203.361841
-109.126307,156,203.489095
-98.986596,121,203.584061
-59.960033,170,203.711442
-64.938641,121,203.80968
-89.484293,102,203.886211
-59.730097,101,203.965187
-19.481513,92,204.028396
-73.476957,129,204.138874
-32.258836,104,204.217905
-13.094192,97,204.296889
-97.896052,78,204.344302
-52.473523,114,204.439084
-29.867204,75,204.502273
-61.162024,120,204.59702
-62.363509,89,204.660516
-41.760374,79,204.723771
-0.297295,114,204.811945
6.380966,111,204.897582
-66.158145,96,204.97647
-16.61523,95,205.055515
-61.745304,138,205.150318
-32.825802,102,205.228805
-47.740395,133,205.339427
-21.952485,90,205.418512
-73.004476,102,205.497524
-49.095611,97,205.561069
-53.137305,122,205.671629
-43.719181,100,205.750659
-24.049337,99,205.830025
-61.664632,130,205.924794
-12.211051,71,205.987952
-85.525342,110,206.0669
-83.704885,109,206.146285
-42.143167,82,206.215733
-77.91032,173,206.351793
-72.192992,745,206.937301
-85.127851,100,207.017413
10.720643,154,207.127356
-34.035207,139,207.237972
-47.14322,112,207.333249
20.434981,122,207.428157
6.443285,112,207.518817
-12.543623,92,209.055829
9.349507,186,209.198318
-1.032405,79,209.277369
-50.668573,132,209.37249
0.491509,180,209.514767
-32.66172,188,209.656947
-75.860347,84,209.724278
-42.523567,108,209.814945
-96.009047,1000,210.605448
-21.467053,200,210.763634
-31.665245,147,210.874684
-74.55792,88,210.938011
13.763265,149,211.064315
8.09794,208,211.222659
-12.678315,116,211.3175
-59.248098,114,211.396567
-83.776254,605,211.887458
-62.73184,65,211.934902
-44.010439,97,212.013875
-85.377116,141,212.124864
-61.941717,588,212.583691
-67.687206,89,212.647242
-70.126442,122,212.742136
-45.176514,91,212.821148
-57.41993,93,212.884495
-27.758317,88,212.963841
-2.978585,140,213.074506
-64.475879,153,213.185088
-81.243219,168,213.311988
-4.952217,95,213.391115
-23.267609,81,213.470209
-67.152013,151,213.581326
-40.825803,112,213.676206
-34.621033,83,213.739348
9.868904,106,213.818303
-47.533816,98,213.897869
-27.785447,133,214.008487
-54.588944,147,214.119058
-43.532799,93,214.198461
-9.679841,144,214.309118
-51.681342,140,214.419631
23.281073,103,214.499066
-36.312206,177,214.641387
-31.784846,149,214.751925
7.831257,97,214.83879
-23.351308,135,214.941696
-3.457986,124,215.039117
-17.636914,123,215.13131
-68.998247,85,215.194602
-0.180727,103,215.273612
-64.104652,78,215.34002
-63.909146,107,215.431667
-35.350756,175,215.55832
-14.102399,93,215.641036
-44.242766,154,215.763792
-47.515993,80,215.827028
-76.576576,410,216.14264
-40.515013,78,216.205898
-58.295,122,216.300702
-96.120112,1000,218.610448
2.400413,183,218.7529
-61.512037,139,218.863592
13.072432,103,218.942552
13.835026,189,219.084707
-46.975447,113,219.179493
-20.908239,122,219.274359
-15.374625,111,219.35283
-24.93495,119,219.453297
-53.619933,76,219.510824
-6.5435,125,219.605615
-78.083293,105,219.700848
-79.267584,90,219.764107
-110.842257,121,219.858913
-52.516469,91,219.922133
-9.567337,113,220.01733
18.839313,103,220.096382
-39.892706,93,220.175342
-75.337471,130,220.270612
-77.999825,92,220.355912
-81.321386,115,220.444507
-74.115963,77,220.507784
-77.206784,100,220.571378
-53.773583,116,220.666271
-43.200674,116,220.761059
-44.063973,148,220.872074
-59.31399,132,220.982707
-17.490409,94,221.061713
-166.217835,169,221.188569
-3.642053,116,221.283319
8.158697,113,221.378322
-70.256983,118,221.473494
-84.277684,451,221.821643
-22.875621,106,221.916443
-41.330793,85,221.979682
-80.995642,114,222.060697
-10.720805,112,222.160958
-53.116164,96,222.232733
-59.562747,708,222.786575
-5.45849,145,222.912975
-74.604046,102,222.992403
-68.036492,87,223.063247
-23.093942,138,223.166213
-50.319831,104,223.245146
16.958726,120,223.339944
-30.356001,75,223.40321
-72.427978,141,223.513853
-25.062978,188,223.664781
-80.769583,110,223.7509
-56.949214,98,223.814285
22.919444,102,223.909037
-19.192048,85,223.97229
-94.402816,231,224.161926
-23.737698,227,224.335728
0.247803,115,224.429961
-5.378042,84,224.493188
-49.898454,88,224.57219
-75.492495,81,224.63531
-41.078738,128,224.730468
27.86468,112,224.825252
-10.653132,104,224.904162
-30.783693,131,224.998909
-46.597694,115,225.093774
-49.011079,87,225.172791
1.144124,105,225.251732
-39.844753,115,225.346883
-33.764362,115,225.426044
-68.240983,101,225.505019
-46.626774,110,225.600197
23.569351,1000,227.877067
-16.873494,130,227.986498
-30.020509,145,228.09715
-15.133195,250,228.303017
-53.486077,158,228.429471
-87.212318,110,228.508796
22.15349,164,228.635461
-56.941576,129,228.746035
-59.387027,1000,229.537189
-13.029578,133,229.647716
-18.622576,135,229.758406
-27.914595,123,229.853225
-51.500917,95,229.932172
-23.440265,89,229.995343
-228.484002,195,230.153358
-41.493527,127,230.248246
-87.859165,93,230.32723
-65.259256,91,230.390401
-17.730465,127,230.500952
3.305683,238,230.690616
8.744137,134,230.784916
-46.889094,112,230.885038
-30.154668,96,230.958819
-51.474812,118,231.053616
-54.921693,129,231.148498
-44.054906,129,231.259077
-13.314567,138,231.369716
-33.50763,118,231.464465
1.163156,153,231.58629
-30.83447,132,231.686298
-38.297521,72,231.733504
-3.909921,76,231.796695
-49.536698,115,231.891496
-75.303992,176,232.034053
-19.326998,101,232.113063
-91.638649,123,232.207854
-34.69445,94,232.288002
-39.801156,178,232.429486
-73.187421,130,232.524356
-60.127907,93,232.603738
-58.097233,80,232.666925
-59.972778,130,232.777475
-22.598753,116,232.872331
-3.889288,113,232.951637
6.47432,118,233.062304
-32.983943,172,233.204879
-40.403004,87,233.2681
-19.759871,149,233.394554
15.788509,166,233.520822
-4.564965,94,233.599866
-55.967708,128,233.694874
-85.311249,268,233.916591
3.541984,150,234.027161
-24.970026,133,234.138177
-11.922364,101,234.217201
-62.641467,151,234.343545
-76.588834,80,234.407106
-33.940768,136,234.501888
-67.862114,110,234.596698
-19.843583,142,234.70732
-28.289213,108,234.802167
-41.235583,166,234.928577
-61.231902,100,235.007665
-28.283126,126,235.118277
-37.997368,82,235.181452
-41.031684,125,235.276443
-50.346345,204,235.434479
-37.234547,84,235.513467
2.215988,112,235.596662
-25.552573,159,235.734744
43.824564,1000,238.043609
17.444945,152,238.16995
-64.308144,96,238.248966
-28.814401,124,238.343754
-34.482979,131,238.454561
15.738436,135,238.565199
26.116318,104,238.644387
-6.30756,102,238.723321
-93.336558,115,238.818179
12.763131,134,238.928716
5.042084,160,239.054615
-37.356023,115,239.149533
61.605023,1000,239.941002
-17.582901,106,240.03573
-26.28344,114,240.130522
13.201697,171,240.257309
-32.291119,121,240.367923
-63.626428,71,240.415391
-45.412487,85,240.478589
-40.23019,122,240.573796
-2.704867,146,240.700214
-54.054724,156,240.826616
-52.033187,103,240.905588
-101.648219,129,241.013572
-9.488675,156,241.126855
-78.61219,72,241.190089
-15.733229,118,241.28489
-35.122869,134,241.395468
-70.596367,124,241.490336
-187.669793,135,241.600933
-34.559601,120,241.696006
-62.167381,102,241.775066
-38.780401,102,241.854147
-40.857045,123,241.948906
-54.154508,128,242.059603
-70.060434,476,242.438218
-10.280102,137,242.549245
-51.005537,130,242.64407
-41.462981,86,242.723087
48.803683,1000,243.52995
-19.457002,98,243.621726
-44.381808,77,243.672227
-1.374766,189,243.830746
-35.062822,125,243.925617
23.442111,115,244.022977
1.559598,93,244.099307
-28.61224,1000,244.925427
-72.20177,95,245.189217
-66.613294,122,245.283983
-15.847099,95,245.505538
-41.711281,121,245.616131
-15.871495,164,247.292807
-29.352984,137,247.403394
-18.284059,159,247.545664
-80.669766,123,247.640467
-6.60918,131,247.751048
-34.472552,153,247.861584
-15.762223,323,248.134096
-14.75897,139,248.241013
-42.3909,170,248.383133
-54.557118,117,248.4779
-45.398775,115,248.572711
-5.788877,162,248.698556
-95.182929,77,248.761785
20.329397,109,248.840825
-65.744208,296,249.078189
-50.333951,132,249.188802
1.849399,138,249.299792
-100.671442,93,249.378787
-36.09322,115,249.473588
3.534958,350,249.758421
-76.803559,98,249.838484
-28.244072,107,249.91681
-2.151218,91,249.995809
-22.156036,87,250.059273
-31.941124,117,250.154462
-40.557576,1000,250.99287
-38.362919,90,251.056526
0.719989,157,251.182933
-42.947559,83,251.246198
-48.553987,94,251.325207
-24.561079,104,251.420539
-27.595891,143,251.531527
-13.994235,128,251.642193
13.887576,86,251.705646
-17.888527,1000,252.511954
-10.184056,1000,253.335835
-23.362364,115,253.430682
3.69125,108,253.509739
-35.325144,174,253.652036
-36.839828,97,253.73099
-1.74365,195,253.889169
-18.152843,144,254.000033
-42.012892,167,254.142397
-36.82515,85,254.205542
-13.359777,131,254.316404
9.496633,182,254.458606
-21.093856,141,254.569108
-87.790882,89,254.652391
-68.749795,129,254.752662
-35.963678,126,254.852936
-99.713082,835,257.018683
-47.821535,380,257.350925
0.331786,129,257.445702
-16.580431,162,257.57217
-49.172805,123,257.666983
-23.847079,123,257.776914
-28.730417,95,257.855978
3.417054,112,257.935045
8.24654,151,258.061487
-16.04931,166,258.203892
2.869686,156,258.330272
1.778654,183,258.472535
-17.950574,104,258.562696
-4.766429,133,258.662747
-29.183154,128,258.773109
3.926603,1000,259.596336
-24.623346,89,259.665241
-43.327438,136,259.770198
25.420161,120,259.865608
-18.165776,103,259.960236
-55.471436,87,260.023387
-23.346943,82,260.086677
2.007605,134,260.197662
-9.744013,121,260.308288
-70.683876,173,260.434648
-4.669007,146,260.568059
61.663305,1000,261.400009
-66.295763,86,261.463195
-33.824808,119,261.557996
-15.331605,149,261.671214
-20.699879,93,261.747995
21.872994,94,261.826967
-56.718352,136,261.937654
-16.6456,131,262.048282
-34.966802,168,262.174638
-36.322126,76,262.237893
59.072138,124,262.348554
-8.209649,1000,263.154196
-243.579708,108,263.249019
-8.178694,100,263.375865
-53.366734,95,263.454753
-9.811119,137,263.565403
-5.044396,137,263.676626
-33.981265,101,263.755395
-3.253191,129,263.865977
-6.857727,91,263.945101
11.429515,172,264.087601
23.404053,173,264.214155
-21.004348,86,264.293567
-235.60018,142,264.404089
0.14036,457,264.783607
-89.087441,123,264.880507
-53.90278,122,264.980931
-24.065202,160,266.601391
-32.450376,125,266.712047
-22.968245,71,266.759408
-38.246863,559,267.21766
-46.594989,149,267.343997
-38.661261,91,267.422956
-82.814875,93,267.486795
-12.653769,168,267.628798
-22.61834,167,267.770696
-15.258144,113,267.865908
-37.82173,121,267.960922
-34.884934,118,268.055855
-33.176969,130,268.166964
5.067838,147,268.293391
-6.897207,114,268.372405
-30.175112,106,268.46716
19.813758,1000,269.306407
-35.551195,131,269.401249
-13.674782,162,269.543458
-11.645052,153,269.654487
-9.090895,202,269.828264
47.905895,341,270.113032
-24.732784,163,270.239832
-39.876946,119,270.334597
-40.957018,111,270.42947
-34.09461,182,270.572033
34.365471,99,270.651148
-21.385895,89,270.730192
-53.123105,127,270.825415
-107.42247,1000,271.663722
-14.456878,132,271.774783
-6.920722,134,271.885392
-31.479878,491,272.280836
-17.390165,137,272.400157
-22.941558,1000,273.229034
-17.683474,122,273.323863
17.333005,1000,274.146416
49.640348,1000,276.534684
4.60708,133,276.645356
95.323568,1000,277.482973
-13.145763,76,277.546205
10.189379,105,277.625299
-41.226234,146,277.751709
-34.234057,1000,278.575417
-39.571835,157,278.701916
-32.119479,121,278.797163
-34.237759,130,278.907844
30.238149,116,279.00269
-43.195884,135,279.119546
-43.778346,88,279.192839
-3.101885,126,279.287673
-49.050023,134,279.398976
-25.230789,123,279.493763
-0.633105,135,279.604441
-25.590709,106,279.699722
-4.865298,1000,280.52219
-56.263899,138,280.632819
-5.455228,92,280.711737
24.657501,115,280.806519
-21.460531,118,280.901266
-30.558285,231,281.090853
45.501862,1000,281.92895
109.103167,1000,282.751848
-29.317545,123,282.862401
4.267312,151,282.973043
-17.230421,188,283.131005
-47.493017,121,283.229102
-96.834253,93,283.304927
-25.914034,1000,284.132024
-45.269777,124,284.237492
-42.690572,142,284.348095
50.497542,1000,286.733436
9.648972,134,286.84412
-67.630581,109,286.923054
6.499725,118,287.034132
6.62345,143,287.144771
-127.040637,107,287.239643
14.333731,1000,288.06263
-52.065536,148,288.189595
-5.870442,105,288.268592
29.087704,132,288.37923
1.510375,140,288.505586
-44.402652,124,288.600311
-18.280155,118,288.695107
-30.128351,86,288.774057
-9.180185,213,288.947947
9.392602,98,289.026916
8.440837,1000,289.849134
-126.17717,989,290.670271
-83.034465,981,291.492669
-46.877269,109,291.571583
23.500363,100,291.666796
-46.570326,104,291.752098
-1.184635,236,291.935463
-19.80359,155,292.062395
-66.298994,128,292.173043
10.480272,155,292.299502
24.349751,1000,293.1369
-63.779457,88,293.200165
24.482528,114,293.31078
-30.819766,115,293.405758
-21.291043,412,293.737712
29.577538,158,293.880453
-38.944216,99,293.959316
-5.754459,94,294.038819
-23.129723,1000,296.402722
4.754582,122,296.498255
0.509626,139,296.611332
-25.940272,172,296.752654
17.723218,104,296.848149
26.662167,1000,297.677102
-14.81419,110,297.772628
12.129466,138,297.88449
-23.311796,184,298.027574
8.633486,119,298.138394
-12.540319,142,298.248703
-59.472481,100,298.327684
10.459759,120,298.43875
16.736612,164,298.570481
-41.32398,80,298.628892
1.876736,215,298.818605
-24.82719,117,298.913634
-25.849711,120,299.008857
38.015007,143,299.136412
0.085366,148,299.246828
-39.580969,1000,300.08857
36.134235,1000,300.929129
-17.082271,98,301.008336
-33.955463,1000,301.834967
25.999905,245,302.042085
-8.901657,95,302.121589
-26.818511,1000,302.949816
-22.073005,255,303.172067
-7.4422,165,303.298615
12.565219,75,303.363967
-5.443754,1000,304.190115
11.930903,126,304.30144
-44.108334,91,305.924413
-12.425459,474,306.337514
-53.229312,80,306.401044
-11.447278,1000,307.242524
23.334568,1000,308.084954
-29.937195,130,308.197662
-33.519681,121,308.297719
-51.345945,166,308.434313
-14.593924,1000,309.260612
-39.943764,89,309.339812
8.902575,158,309.466683
-50.457139,340,309.753518
-54.459789,85,309.817325
-14.413401,114,309.91233
9.999777,1000,310.752378
3.071764,93,310.8317
-31.083523,115,310.926887
16.570227,141,311.054172
28.532059,102,311.133569
66.809572,1000,311.976452
-6.637085,128,312.08729
-1.315485,1000,312.913049
-9.189078,130,313.02466
-33.700422,132,313.135637
-27.26776,106,313.230758
-22.144203,1000,314.054726
9.221376,145,314.182209
-24.851299,1000,316.565527
-25.494693,253,316.78795
-9.441994,1000,317.621413
26.072132,1000,318.456266
-49.087082,95,318.535882
33.83561,1000,319.377543
25.626714,1000,320.226823
-59.309426,152,320.346938
-6.242525,1000,321.18878
-22.709936,102,321.28384
-27.63979,98,321.363863
-52.716171,99,321.443228
22.445784,1000,322.301062
-20.032051,1000,323.144665
-58.784628,206,323.319144
-21.031119,96,323.398197
-18.395587,134,323.509567
-5.86718,1000,325.868192
-25.531242,1000,326.706102
-22.715778,127,326.81676
-29.795425,1000,327.654414
6.946334,1000,328.492291
12.336224,1000,329.330493
-19.92223,1000,330.169301
40.296386,1000,331.023257
-18.691425,1000,331.86081
-9.49789,1000,332.699467
42.884165,1000,333.57022
-29.380376,1000,335.966786
-4.805742,1000,336.812874
-25.025922,1000,337.650057
-21.920978,108,337.744934
-43.728505,197,337.919281
-1.40401,142,338.029886
17.851675,117,338.12484
46.57187,1000,338.979575
-58.175584,1000,339.818404
-24.819072,1000,340.672326
31.813346,102,340.751335
26.232772,115,340.846183
-34.283291,1000,341.684874
-19.657719,147,341.811743
-19.534071,1000,342.665494
32.936384,119,342.760777
-33.570678,1000,343.599704
-16.204485,1000,346.03315
-20.914191,1000,346.88789
237.684711,230,347.077537
19.448378,121,347.172256
-14.059422,1000,348.025551
5.149013,1000,348.8792
-59.570813,113,348.97416
11.3913,87,349.037412
-9.186059,1000,349.890787
-21.274429,1000,350.745348
-23.588016,1000,351.584301
36.497015,153,351.726587
-43.340106,1000,352.581382
-3.316811,1000,353.478921
-61.429098,1000,355.878842
15.153895,1000,356.732203
-42.621263,1000,357.586311
-23.358546,1000,358.440393
-71.853065,1000,359.295204
-16.476437,1000,360.14946
-17.338572,1000,361.003297
-9.307398,1000,361.856413
2.370608,1000,362.711063
8.134608,120,362.806152
-65.696601,1000,363.660918
-9.586089,1000,366.051158
14.75704,1000,366.905669
39.701552,97,366.984739
-60.560385,1000,367.839572
-57.268345,1000,368.694491
-1.121219,1000,369.533264
-31.389962,1000,370.388433
2.189768,1000,371.242378
-15.98057,1000,372.112301
-34.173346,1000,372.965819
-0.074164,1000,373.820386
11.465853,1000,376.224398
-19.365458,121,376.334548
-188.754753,377,376.666853
-28.755762,1000,377.521348
-41.766414,1000,378.378196
-13.92726,1000,379.229397
-5.946689,1000,380.09863
-2.868014,1000,380.952861
-22.261755,1000,381.807896
-26.284957,1000,382.678358
0.639565,1000,383.533423
-45.444199,1000,384.403946
-47.051577,1000,386.775299
-16.826878,1000,387.644591
-23.001409,1000,388.515065
-28.733934,1000,389.369549
-41.982752,1000,390.224227
-46.73157,1000,391.094392
-15.524092,106,391.189777
-4.938682,177,391.347854
-9.041216,1000,392.202668
-11.55164,1000,393.056814
-66.331555,1000,393.926384
-2.880855,1000,396.345426
-69.610615,1000,397.228274
-18.476815,1000,398.084843
-22.18329,1000,398.954976
-5.977531,1000,399.823776
-29.571945,1000,400.694122
-44.336265,1000,401.563745
-20.033835,1000,402.434377
-41.74626,1000,403.303871
-57.757468,1000,404.157084
-71.811656,1000,406.558726
-28.23549,1000,407.428495
-18.258592,1000,408.299081
-15.87698,1000,409.168622
-30.877749,1000,410.054005
-29.904322,1000,410.922927
-49.434184,1000,411.792491
-24.065339,1000,412.67862
-29.755508,1000,413.549088
-19.721222,1000,414.438415
-7.007999,1000,416.825558
-32.440065,1000,417.718343
273.297314,257,417.941445
-49.142007,1000,418.817524
-5.502094,1000,419.692855
-31.051588,1000,420.568321
-9.463181,1000,421.442962
-0.244474,1000,422.31792
-62.025733,1000,423.193976
-23.088534,1000,424.071074
-3.509205,1000,424.961968
-18.812328,1000,427.362068
228.307633,390,427.713584
-59.830776,1000,428.608899
-53.267809,1000,429.480563
-30.335506,1000,430.356244
-19.340267,1000,431.23257
0.282131,1000,432.123282
-29.880881,1000,432.998636
-35.024784,1000,433.889727
246.944018,434,434.288335
-22.788758,1000,435.178462
-54.799732,1000,437.341329
-6.485631,1000,438.217498
-19.190259,1000,439.109083
-32.026078,1000,439.985164
-11.063663,1000,440.875782
-24.704618,1000,441.752191
3.928865,1000,442.643677
-8.539224,1000,443.613542
-8.95058,1000,444.500872
174.034646,512,444.960211
-7.431913,1000,445.853284
-36.232887,1000,448.263379
-13.031021,1000,449.160269
-32.793092,1000,450.035236
162.112768,746,450.715838
10.800614,1000,451.60161
-19.520284,1000,452.503329
7.468295,1000,453.419964
-41.482449,1000,454.322291
-4.665728,1000,455.209013
-27.693316,1000,456.110719
39.072801,1000,458.545646
180.759739,670,459.147151
150.723869,706,459.792188
-27.721116,1000,460.694199
-31.901303,1000,461.596529
-30.563423,1000,462.486074
-5.497704,1000,463.386983
-15.78006,1000,464.287554
9.994784,1000,465.188944
-9.988026,1000,466.091022
-40.024748,1000,466.992698
-38.284465,205,467.182285
7.774364,1000,469.411725
-12.524077,1000,470.312728
19.315355,1000,471.213078
-59.709234,1000,472.115065
197.130028,535,472.605877
197.91483,433,473.001332
176.668194,676,473.618785
-8.07099,1000,474.536447
-33.777577,1000,475.438378
-48.149096,1000,476.355248
-39.977005,1000,477.272428
-31.269846,1000,479.470494
-88.827753,1000,480.387528
-42.263503,1000,481.288288
177.166719,678,481.905236
14.808544,1000,482.807325
-8.713696,1000,483.725552
73.438912,1000,484.642672
-24.447252,201,484.832161
-45.465771,1000,485.732836
-11.16546,1000,486.650514
0.269667,1000,487.552633
-23.57613,1000,489.828807
-18.480276,1000,490.730327
-24.817695,1000,491.631543
177.506585,818,492.391513
158.828656,739,493.070704
-20.081223,1000,493.985746
-49.047152,1000,494.888314
88.556651,774,495.599983
149.355698,568,496.122381
34.0348,1000,497.038957
-64.586768,1000,497.956056
-19.726352,1000,499.980467
101.684034,991,500.897437
198.492166,580,501.419366
-49.761773,1000,502.336429
-34.487387,1000,503.25462
-53.139228,1000,504.219258
-36.581963,1000,505.13657
104.315293,932,505.990045
66.662765,1000,506.923727
169.909587,518,507.397374
-27.733123,1000,508.314885
215.1078,855,510.654525
-43.561499,1000,511.572073
195.727416,675,512.18862
208.974765,528,512.678646
-64.963219,1000,513.595484
16.240066,1000,514.513411
16.370682,165,514.671873
-117.888068,1000,515.588712
225.254518,390,515.952597
1.259407,159,516.094823
-22.137162,359,516.442639
-59.163917,1000,517.359775
246.248671,537,517.85427
-38.830933,1000,518.767325
-31.984241,1000,521.094294
140.562654,750,521.774729
-28.337291,1000,522.692172
-82.175711,1000,523.608605
185.503449,550,524.115064
260.579056,252,524.336762
140.058245,646,524.93801
267.635255,262,525.176626
-8.521814,1000,526.09303
109.290429,859,526.899288
283.860032,232,527.105105
236.320388,326,527.405632
-25.949631,1000,528.32313
279.616902,223,528.528533
273.603791,330,528.828264
88.456729,629,529.414144
219.072359,291,529.68346
187.160612,648,530.996731
200.129514,371,531.344831
17.455804,161,531.493813
218.158701,290,531.755705
296.612116,225,531.961171
-33.037952,1000,532.878303
219.313972,530,533.368442
244.079098,289,533.637234
266.959017,234,533.858192
248.45156,252,534.081372
253.418967,232,534.300335
151.407956,527,534.782423
271.634588,229,534.989484
221.642353,285,535.260753
175.572029,510,535.721081
223.078306,248,536.15023
20.138545,1000,537.070622
253.692447,295,537.339544
180.491488,495,537.799773
276.845318,418,538.181846
237.228898,471,538.626115
60.35006,136,538.754019
22.86494,1000,539.691778
-93.540668,293,539.96189
-76.395983,153,540.10521
10.196869,1000,542.107715
272.307321,256,542.34613
-24.815707,1000,543.2686
232.56682,360,543.602836
-228.880922,677,544.225335
-33.061165,247,544.444143
240.891985,215,544.637692
110.880483,1000,545.573634
155.24948,570,546.114749
179.318783,326,546.415924
253.513614,321,546.702484
185.554104,237,546.930899
169.549844,830,547.688703
197.575362,506,548.149919
283.009466,263,548.389602
258.430488,373,548.739912
242.66479,275,548.994339
-66.193545,1000,549.901558
298.607203,206,550.108687
234.210057,398,550.473136
201.339915,342,551.601359
165.770094,651,552.202731
-27.759281,1000,553.124134
190.327041,559,553.648616
287.258839,308,553.91851
213.952297,440,554.332251
152.391799,719,555.000968
-23.703994,1000,555.907084
230.491689,214,556.113332
-157.262311,1000,557.018305
230.119529,534,557.511812
-185.95024,590,558.053375
132.725388,655,558.660183
263.862848,261,558.89735
285.385964,264,559.13666
-192.49884,626,559.725996
200.802596,615,560.281446
-128.842359,244,560.519588
-244.893791,592,562.369324
17.043745,1000,563.294667
-41.783561,1000,564.212746
-251.158873,686,564.844573
-49.621117,1000,565.746627
-417.773885,897,566.581886
-37.546049,1000,567.485881
178.743252,378,567.833885
213.052531,465,568.244828
-107.285566,1000,569.1612
155.006715,738,569.841762
-19.291765,1000,570.759626
-18.436899,1000,572.926643
-18.637748,1000,573.827685
-48.289651,1000,574.729057
220.842081,497,575.187932
-3.145874,1000,576.090788
-163.148186,1000,576.992598
-50.177979,1000,577.895285
279.592189,392,578.275064
131.966099,557,578.78133
-71.095434,1000,579.68334
-30.51944,1000,580.601789
-126.087098,1000,582.48626
240.072817,298,582.755206
-57.451844,1000,583.673409
-104.799892,1000,584.575885
-101.870716,1000,585.478044
237.47777,394,585.84194
-1.711992,1000,586.74406
200.294413,339,587.060248
280.769334,301,587.328946
-61.232754,1000,588.230083
143.089243,693,588.861773
-93.674521,1000,589.763681
-96.324746,1000,590.665323
-36.959898,1000,592.921182
232.84378,203,593.110865
-82.817959,1000,594.011734
229.088554,437,594.407285
-110.072346,1000,595.309594
-60.26579,1000,596.211377
54.82341,1000,597.129389
-126.074464,1000,598.031707
-0.086177,1000,598.948977
10.077727,1000,599.850816
268.092132,272,600.104106
198.581689,601,600.642374
-79.134484,1000,601.544338
-85.573129,1000,603.804679
-53.380429,1000,604.722344
-16.069528,1000,605.624597
